Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2019-07-15,10.272822608254405,10.339205889135602,10.09856629810348,10.29771614074707,319500,0.0,0,10.213156
2019-07-16,10.297715724166355,10.47197202726797,10.25622597745624,10.281120300292969,636700,0.0,0,10.281027
2019-07-17,10.314311560704228,10.364098621847573,9.932607329417277,10.115160942077637,1581900,0.0,0,10.258728
2019-07-18,10.08196874617179,10.2811193537756,10.040479794632397,10.140054702758787,354300,0.0,0,10.085125
2019-07-19,10.098564427081666,10.40558724211102,9.866222987044772,10.015584945678713,1206200,0.0,0,10.125932
2019-07-22,10.090267003917688,10.148352170022312,9.84132933420339,9.957500457763672,624300,0.0,0,9.988717
2019-07-23,9.990692987662303,10.115161437973809,9.957501348155828,10.065374374389648,468400,0.0,0,9.9387865
2019-07-24,10.123459272259712,10.123459272259712,9.916011333109507,10.007288932800291,286900,0.0,0,10.056221
2019-07-25,10.007288373085196,10.057075432540008,9.667073107172444,9.708562850952148,805400,0.0,0,9.983805
2019-07-26,9.716860981043146,10.19814011078764,9.716860981043146,10.023883819580078,564600,0.0,0,9.663715
2019-07-29,10.131756676764,10.34750270843506,9.965798495228965,10.34750270843506,491000,0.0,0,10.0339
2019-07-30,10.330907488093626,10.405588874804,10.115161435675017,10.380695343017578,600600,0.0,0,10.336845
2019-07-31,10.388992584716222,10.455375858180457,10.272821460478292,10.447077751159668,550900,0.0,0,10.357413
2019-08-01,10.447078095808427,10.770696366784966,10.35580049827058,10.712611198425291,966100,0.0,0,10.424778
2019-08-02,10.837080212453069,10.837080212453069,10.39729003103735,10.546652793884276,407300,0.0,0,10.686305
2019-08-05,10.463673139130242,10.471971246123497,10.206438153147635,10.272821426391602,319800,0.0,0,10.508989
2019-08-06,10.256225459891134,10.671121323353008,10.256225459891134,10.613036155700684,333900,0.0,0,10.231987
2019-08-07,10.563248150752717,10.795590400695804,10.339204799233867,10.7955904006958,428900,0.0,0,10.595514
2019-08-08,10.795590518978456,11.293465078559256,10.795590518978456,11.036230087280272,1034500,0.0,0,10.763634
2019-08-09,11.019634090342723,11.069421942958527,10.66282418010859,10.745802879333496,652800,0.0,0,10.989776
2019-08-12,10.745803752505871,10.754101860507964,10.521760375907338,10.679420471191406,378000,0.0,0,10.695895
2019-08-13,10.671121247520714,10.95325055928606,10.33920487565034,10.405588150024414,1185800,0.0,0,10.637805
2019-08-14,10.355800398273145,10.480269632436205,10.057075660713709,10.330906867980955,825100,0.0,0,10.362069
2019-08-15,10.330907298166544,10.330907298166544,9.874521669933255,10.0736722946167,442500,0.0,0,10.30449
2019-08-16,10.098566202156931,10.264524402783156,9.94090531804868,10.057076454162598,694900,0.0,0,10.036727
2019-08-19,10.364097364237182,10.480268478393556,10.123457820974744,10.480268478393556,841100,0.0,0,10.043013
2019-08-20,10.488568369226885,10.538355432799728,10.115161435675017,10.380695343017578,725500,0.0,0,10.472319
2019-08-21,10.704312414879915,10.770695686340332,10.397289586537733,10.770695686340332,975700,0.0,0,10.350106
2019-08-22,10.770695893204127,10.861973486728555,10.563247968068293,10.803888320922852,636300,0.0,0,10.743875
2019-08-23,10.828780974796024,10.828780974796024,10.148351297248157,10.164947509765623,908400,0.0,0,10.767579
2019-08-26,10.131756802601153,10.256225242460577,9.816435858092762,9.849627494812012,466800,0.0,0,10.090453
2019-08-27,9.849627293876877,10.23962961088518,9.841329187028586,10.140054702758787,727100,0.0,0,9.81598
2019-08-28,9.990692032729054,10.289416759734536,9.949202289473869,10.206438064575195,627300,0.0,0,10.145711
2019-08-29,10.32260789853538,10.621333402493804,10.08196834887498,10.53835391998291,640900,0.0,0,10.187355
2019-08-30,10.546652160476867,10.778993606567385,10.546652160476867,10.778993606567385,802700,0.0,0,10.523724
2019-09-02,10.787292777805586,11.019634246826172,10.704313286051264,11.019634246826172,352600,0.0,0,10.74932
2019-09-03,11.019633252259665,11.019633252259665,10.729206640033878,10.845376968383787,662600,0.0,0,10.974995
2019-09-04,11.019633879814116,11.019633879814116,10.131756987828842,10.438779830932615,1064500,0.0,0,10.797803
2019-09-05,10.471970650514592,10.53835391998291,10.306012476843796,10.53835391998291,715800,0.0,0,10.382899
2019-09-06,10.56324735504276,10.621333308828548,10.32260780750446,10.471970558166504,424100,0.0,0,10.513679
2019-09-09,10.554952086533635,10.554952086533635,10.07367289813779,10.08197021484375,658500,0.0,0,10.441345
2019-09-10,10.090266130288176,10.173245610125472,9.808136848462524,9.882818222045898,617600,0.0,0,10.0324955
2019-09-11,10.007287764236366,10.57154555471707,10.007287764236366,10.53835391998291,938800,0.0,0,9.857218
2019-09-12,10.5964412893571,10.637930244802096,10.32260927704331,10.455376625061035,384800,0.0,0,10.53533
2019-09-13,10.530057623831262,10.530057623831262,10.264524500306472,10.29771614074707,467200,0.0,0,10.42474
2019-09-16,10.289416992315942,10.380694587810792,10.081969062701903,10.231331825256348,449000,0.0,0,10.265664
2019-09-17,10.057076628252558,10.438780891975806,10.057076628252558,10.364099502563477,416000,0.0,0,10.208169
2019-09-18,10.380693807206445,10.505162239074709,10.27282079695682,10.505162239074709,249500,0.0,0,10.348981
2019-09-19,10.50516344775527,10.936655538399457,10.48026991678767,10.704313278198242,438000,0.0,0,10.484139
2019-09-20,10.704312816624304,10.787292304739642,10.438779720816893,10.654525756835938,493000,0.0,0,10.676503
2019-09-23,10.662823775433392,10.662823775433392,10.413886104504204,10.588142395019531,335100,0.0,0,10.619125
2019-09-24,10.546652382034582,10.57984401788764,10.372396095968272,10.388992309570312,344400,0.0,0,10.552714
2019-09-25,10.388992694919606,10.430481647761574,10.18984208106333,10.231331825256348,325800,0.0,0,10.351532
2019-09-26,10.339205119475912,10.496865201994616,10.140055291657212,10.289417266845703,257600,0.0,0,10.201263
2019-09-27,10.214736674926993,10.38069486477591,10.131757184326998,10.289417266845703,262600,0.0,0,10.273186
2019-09-30,10.289416617039228,10.397289631466297,10.01558542324398,10.24792766571045,1646700,0.0,0,10.267826
2019-10-01,10.24792809556501,10.306013262942528,10.098565332193044,10.123458862304688,669400,0.0,0,10.224981
2019-10-02,10.14005499999346,10.14005499999346,9.833032159766256,9.916010856628418,449200,0.0,0,10.096885
2019-10-03,9.957500258302874,10.24792766571045,9.891116986555602,10.24792766571045,863600,0.0,0,9.884539
2019-10-04,10.1981411144336,10.372397422790527,10.090268086274444,10.372397422790527,355500,0.0,0,10.249558
2019-10-07,10.25622489043581,10.613035566434196,10.156649983695774,10.181544303894045,1318800,0.0,0,10.3534975
2019-10-08,10.156649983695774,10.347502481794102,10.106862926001265,10.181544303894045,411400,0.0,0,10.147897
2019-10-09,10.339204375061346,10.339204375061346,10.156649983695774,10.181544303894045,389400,0.0,0,10.164913
2019-10-10,10.4553756790594,10.737504190773462,10.314311027526855,10.314311027526855,2803700,0.0,0,10.162681
2019-10-11,10.463672543993304,10.77899346964331,10.430480909259146,10.53835391998291,1049300,0.0,0,10.300331
2019-10-14,10.671120594473322,10.853674983505655,10.62963164404184,10.778993606567385,1094100,0.0,0,10.519454
2019-10-15,10.761733493172656,10.761733493172656,10.52009013286323,10.597761154174805,606000,0.5,0,10.748798
2019-10-16,10.615022229415642,10.615022229415642,10.235297401972586,10.295708656311035,1301700,0.0,0,10.557753
2019-10-17,10.2870785433516,10.74447358077891,10.2870785433516,10.571871757507324,842600,0.0,0,10.251923
2019-10-18,10.580501413905353,10.735842633930517,10.51146068877631,10.675432205200195,275900,0.0,0,10.554385
2019-10-21,10.658173172194491,10.822144699953144,10.571871848302306,10.709953308105469,806400,0.0,0,10.646138
2019-10-22,10.709952638436308,10.822144023268908,10.606391550059376,10.73584270477295,452200,0.0,0,10.675314
2019-10-23,10.701323184431796,10.744473847076767,10.545981951152498,10.692693710327148,364800,0.0,0,10.699025
2019-10-24,10.7358429961612,10.753103589541023,10.528720813785707,10.545981407165527,266500,0.0,0,10.654622
2019-10-25,10.545982729957736,10.563242502472074,10.166257858276367,10.166257858276367,526100,0.0,0,10.507378
2019-10-28,10.24392689513474,10.537350377950633,10.097215153726792,10.416528701782228,636500,0.0,0,10.11746
2019-10-29,10.476941324114687,10.476941324114687,10.183517802853206,10.269818305969238,302500,0.0,0,10.407618
2019-10-30,10.25255853455821,10.390639997968217,10.105846773927468,10.269818305969238,906900,0.0,0,10.237957
2019-10-31,10.312969207763672,10.32159950518418,10.131737077085328,10.312969207763672,1016600,0.0,0,10.250247
2019-11-01,10.537351271790133,10.787624118416172,10.364749450501556,10.744473457336426,1267000,0.0,0,10.293852
2019-11-04,10.761734143508962,11.046527356841343,10.761734143508962,10.88255500793457,881700,0.0,0,10.720699
2019-11-05,10.960225446356295,11.012006401927271,10.39926934666092,10.44242000579834,664200,0.0,0,10.84593
2019-11-06,10.520091488088443,10.735843987067565,10.382010020426684,10.623653411865234,610800,0.0,0,10.386949
2019-11-07,10.632282949243152,10.7444743481399,10.520091550346407,10.684063911437988,384100,0.0,0,10.598025
2019-11-08,10.528721440158566,10.563241805941496,10.22666844531555,10.364749908447266,519100,0.0,0,10.652213
2019-11-11,10.26981828527138,10.364749908447266,10.18351778232928,10.364749908447266,300700,0.0,0,10.3191395
2019-11-12,10.36474957636609,10.36474957636609,10.11447672670086,10.183517456054688,475800,0.0,0,10.342505
2019-11-13,10.209406996115725,10.235297062527636,9.94187438945508,10.114476203918455,414800,0.0,0,10.151401
2019-11-14,10.166257208411734,10.356119632115714,10.002285676369963,10.269818305969238,383500,0.0,0,10.094024
2019-11-18,10.399269696970306,10.571871516303885,10.37337962982787,10.52872085571289,489500,0.0,0,10.259243
2019-11-19,10.537351204573635,10.571871568611147,10.27844806277708,10.295708656311035,466300,0.0,0,10.511476
2019-11-21,10.338859037674242,10.41653006659998,10.235297940116736,10.269818305969238,479800,0.0,0,10.257719
2019-11-22,10.330229088442591,10.416529587590048,10.235297469440866,10.356119155883787,387800,0.0,0,10.248996
2019-11-25,10.364749083256648,10.407899742807473,10.097215652465822,10.09721565246582,684900,0.0,0,10.338386
2019-11-26,10.097216199031305,10.24392795562744,9.855573644709011,10.24392795562744,570400,0.0,0,10.05869
2019-11-27,10.235297104604166,10.235297104604166,10.010915156394542,10.09721565246582,575200,0.0,0,10.23608
2019-11-28,10.097215935563383,10.218037621087126,10.028175207558505,10.123106002807615,313500,0.0,0,10.066933
2019-11-29,10.1489975427805,10.485570907592772,9.959135117097643,10.485570907592772,996300,0.0,0,10.1091385
2019-12-02,10.476940960465551,10.58913235134969,10.321598908005916,10.571871757507324,1571100,0.0,0,10.47489
2019-12-03,10.554611387692548,11.003376960754396,10.511461548231582,11.003376960754396,809500,0.0,0,10.546011
2019-12-04,11.063787612450907,11.167348710652814,10.848035118772655,10.968856811523438,470100,0.0,0,10.960857
2019-12-05,10.994745680656113,11.098306767558244,10.891184593753977,10.925704956054688,517300,0.0,0,10.923983
2019-12-06,10.9257059185768,11.52981272357444,10.9257059185768,11.391731262207031,2657800,0.0,0,10.875456
2019-12-09,11.547073056573703,11.81460567616405,11.331320572309687,11.443511962890623,1266300,0.0,0,11.3135395
2019-12-10,11.443511652396618,11.5211826763091,11.141457853410383,11.339950561523438,676600,0.0,0,11.37454
2019-12-11,11.391731394526756,11.693785212049274,11.374471623170566,11.685154914855955,678900,0.0,0,11.267131
2019-12-12,11.728305025234937,12.125289624089412,11.616113636098843,11.926796913146973,2520100,0.0,0,11.580107
2019-12-13,12.073509198575588,12.51364447773352,11.94405803319052,12.46186351776123,739700,0.0,0,11.81444
2019-12-16,12.513644032527692,12.6085748288973,12.168440388428747,12.237481117248535,1242800,0.0,0,12.27559
2019-12-17,12.254740619038436,12.401452370318864,12.03035784378244,12.116659164428713,981200,0.0,0,12.131758
2019-12-18,11.987208010904194,12.505013465881348,11.857756029887112,12.505013465881348,1509000,0.0,0,11.990939
2019-12-19,12.513644411677513,12.599945736832291,12.246110962122051,12.401453018188477,626200,0.0,0,12.318146
2019-12-20,12.401452642437931,12.556794693797665,12.133920024018853,12.237481117248535,569800,0.0,0,12.274245
2019-12-23,12.427343152123182,12.461863517761229,12.151180227018804,12.46186351776123,556900,0.0,0,12.110262
2019-12-26,12.453233387733588,13.178161850982251,12.401452430488517,13.048709869384766,1654900,0.0,0,12.291363
2019-12-27,13.212682957987935,13.212682957987935,12.48775445396356,12.617205619812012,1254400,0.0,0,12.789359
2019-12-30,12.71213633704683,12.945149421691893,12.565425400788987,12.945149421691896,1196700,0.0,0,12.509333
2020-01-02,12.953779451993798,13.523365883130245,12.927888561101836,13.385284423828123,1205700,0.0,0,12.715371
2020-01-03,13.204052794384554,13.52336638666783,13.03145096383014,13.376654624938965,1063200,0.0,0,13.110025
2020-01-06,13.385284087979914,13.540625314281945,13.11775065002189,13.204051971435549,1157600,0.0,0,13.170781
2020-01-07,13.428435739545822,13.428435739545822,13.11775161795617,13.281723976135254,900700,0.0,0,13.025159
2020-01-08,13.368024370799516,13.557886796537383,13.160902173465724,13.359394073486328,1051400,0.0,0,13.060878
2020-01-09,13.454325654446064,13.618297187715145,13.281723823891651,13.376654624938965,947600,0.0,0,13.136569
2020-01-10,13.376654305649788,13.79952898617206,13.333503643283542,13.661447525024414,848600,0.0,0,13.161304
2020-01-13,13.790898348350392,13.946240399818551,13.54925579731246,13.868569374084473,777700,0.0,0,13.37831
2020-01-14,13.972131539557212,14.343226081112489,13.765008526229604,14.205142974853516,1318500,0.0,0,13.581365
2020-01-15,14.300074332847243,14.645277976989746,13.972131282427071,14.645277976989746,1378600,0.0,0,13.856765
2020-01-16,14.688429921077372,15.025003278894232,14.464047133845842,14.82651138305664,1148700,0.0,0,14.219936
2020-01-17,14.826510711053803,14.930070979814015,14.300074132330224,14.464046478271484,1295700,0.0,0,14.4389305
2020-01-20,14.533086916594634,15.180344344663656,14.44678559697328,14.921442031860352,914500,0.0,0,14.240644
2020-01-21,14.999110872969757,15.93979176650661,14.912811202492446,15.378835678100586,1829600,0.0,0,14.46415
