Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2019-03-12,33.37934581274041,33.45167541503906,33.08099482542162,33.45167541503906,13109300,0.0,0.0,33.033875
2019-03-13,33.288944589069814,34.05742781395666,33.18045361059702,33.813323974609375,22202800,0.0,0.0,33.33759
2019-03-14,33.813310620491606,33.813310620491606,32.94537278889169,33.27989196777344,17809100,0.0,0.0,33.654026
2019-03-15,33.207568272197875,33.60537073934221,32.98154343768888,33.27085494995117,19106000,0.0,0.0,33.383865
2019-03-18,33.32509994506836,33.50592049047485,33.216608997370486,33.32509994506836,11303100,0.0,0.0,33.275738
2019-03-19,33.4516880247328,33.4516880247328,32.54758834838867,32.54758834838867,35023800,0.0,0.0,33.284252
2019-03-20,32.601821157954255,32.746476904265265,31.81525230407715,31.81525230407715,26182500,0.0,0.0,32.739952
2019-03-21,31.92375975845262,32.01416834355305,30.82979656508525,31.25472450256348,31558000,0.0,0.0,32.013382
2019-03-22,30.784582563353077,30.84786924273661,30.160755245630156,30.33253288269043,30631500,0.0,0.0,31.389727
2019-03-25,30.27829091407248,30.847871062117704,30.10650981801534,30.37773895263672,19909900,0.0,0.0,30.47557
2019-03-26,30.739380001031485,30.838831488147427,30.28733029513396,30.694175720214844,16071700,0.0,0.0,30.368046
2019-03-27,30.22403674325287,30.41389674885294,29.645413803025168,29.65445327758789,28321300,0.0,0.0,30.61585
2019-03-28,29.74486800497072,31.046769740297567,29.51884318258907,30.829784393310547,31144800,0.0,0.0,29.748964
2019-03-29,31.2095143086465,31.2366361892749,30.66705255401794,31.128145217895508,19700400,0.0,0.0,30.639648
2019-04-01,31.38593029751853,31.47637828223371,30.75278405340397,30.89750289916992,17229600,0.015,0.0,31.001556
2019-04-02,30.97890284843976,31.05126398572269,30.32766641436909,30.40907096862793,16358100,0.0,0.0,30.91608
2019-04-03,30.788946723728053,30.92461862190788,30.002035222741792,30.137710571289062,19468200,0.0,0.0,30.473425
2019-04-04,30.47237881485104,30.834177524259037,30.07440299479681,30.589963912963867,18053600,0.0,0.0,30.159317
2019-04-05,30.75277537173977,31.358784289064836,30.571876003008786,31.250246047973636,16192100,0.0,0.0,30.49852
2019-04-08,31.295477181620345,31.35879145759438,30.88845782189276,31.06031036376953,9190600,0.0,0.0,31.084143
2019-04-09,30.933666961381928,30.951757238742594,30.400015855528864,30.888442993164062,13385100,0.0,0.0,31.059784
2019-04-10,31.114592356537248,31.15076949120496,30.58094080352041,30.834197998046875,26315900,0.0,0.0,30.912722
2019-04-11,30.58997168995437,30.7889613757554,29.947782095338976,30.1196346282959,12091400,0.0,0.0,30.833834
2019-04-12,29.84828069456432,30.589964969127053,29.531709400678388,29.803056716918945,29457500,0.0,0.0,30.201843
2019-04-15,30.06536931498197,30.1467738784394,29.522671075142696,29.784975051879883,16527700,0.0,0.0,29.819227
2019-04-16,29.59502060313324,30.264343684046715,29.59502060313324,29.75782966613769,16992700,0.0,0.0,29.754356
2019-04-17,29.84828275021894,30.02918212362731,28.94378933354564,29.296541213989254,35979200,0.0,0.0,29.722925
2019-04-18,29.41412485566691,30.02918062432564,29.052326126914107,29.69451904296875,17515300,0.0,0.0,29.29993
2019-04-22,29.64025282663044,29.983961327576058,29.29654432568482,29.61311912536621,10063200,0.0,0.0,29.61299
2019-04-23,29.848294516257614,30.255317404280564,29.848294516257614,29.993013381958008,13401400,0.0,0.0,29.576273
2019-04-24,30.01109147589825,30.06536232237065,29.5588447730672,30.038225173950195,14647000,0.0,0.0,29.906965
2019-04-25,29.866378864806656,30.571882763462416,29.522670333249312,30.49952507019043,19588900,0.0,0.0,29.98909
2019-04-26,30.58091957634673,30.680410940585983,30.21912087784144,30.57187271118164,10071700,0.0,0.0,30.396233
2019-04-29,30.7075331417371,30.8522518606375,30.201015900402485,30.32764434814453,11055200,0.0,0.0,30.52128
2019-04-30,30.47237470635488,30.779902532778188,30.23720799220423,30.59900665283203,13501100,0.0,0.0,30.338745
2019-05-02,30.46780448486273,30.96549935740034,30.39541470006604,30.8026180267334,14629500,0.015,0.0,30.537703
2019-05-03,30.94739189455439,31.019781657939507,30.44064974326456,30.50399208068848,31030200,0.0,0.0,30.737078
2019-05-06,30.16918733800265,30.304922914322848,29.79818067487976,29.83437728881836,14639700,0.0,0.0,30.526613
2019-05-07,29.590056663458856,29.608154971248283,28.911385654902,29.49956512451172,29106700,0.0,0.0,29.89634
2019-05-08,29.62625193652006,30.20538395194125,29.62625193652006,29.83437728881836,18049500,0.0,0.0,29.502121
2019-05-09,29.472418704590524,29.74388641133144,29.173805262745272,29.46337127685547,21662400,0.0,0.0,29.759089
2019-05-10,29.400028038691143,29.68054316469135,28.983773885573072,29.327634811401367,14490800,0.0,0.0,29.459536
2019-05-13,28.703251458340976,29.001866559110557,28.64895827436902,28.86613273620605,19063500,0.0,0.0,29.298744
2019-05-14,29.01996604637903,29.119504992679627,28.621811987125906,28.73040008544922,13339700,0.0,0.0,28.852089
2019-05-15,28.513237477747843,28.820901870727543,28.17842561740524,28.82090187072754,21154800,0.0,0.0,28.6852
2019-05-16,28.5041833359976,28.658015505579066,28.196518996834666,28.44989013671875,18017400,0.0,0.0,28.764893
2019-05-17,28.386539667028824,28.95662241133433,28.15126690282283,28.504175186157227,23815600,0.0,0.0,28.421047
2019-05-20,28.68516112247928,29.300489761212525,28.40464253803057,29.24619483947754,24166700,0.0,0.0,28.446554
2019-05-21,29.31859587673249,30.39541955535116,29.28239925260244,30.377321243286133,23455000,0.0,0.0,29.13394
2019-05-22,30.49494862316573,30.585436702147355,29.83437598128281,30.40445709228516,13175500,0.0,0.0,30.146559
2019-05-23,30.21442935578848,30.51304622293265,29.979158284743654,30.341114044189453,15793700,0.0,0.0,30.336067
2019-05-24,30.585429521561867,30.630673550430675,29.870562128981057,29.888660430908203,11538100,0.0,0.0,30.323723
2019-05-27,30.16013661836281,30.38636025293715,29.88866549535462,29.997255325317383,10607500,0.0,0.0,29.917921
2019-05-28,30.11489710521568,30.838815689086918,29.97011407882136,30.838815689086918,32564800,0.0,0.0,29.956903
2019-05-29,30.630686827628967,31.571778224378065,30.630686827628967,31.41794776916504,28132700,0.0,0.0,30.662636
2019-05-30,31.49937999621278,31.87038661737116,31.38174274016782,31.743701934814453,15947600,0.0,0.0,31.245077
2019-05-31,31.57176956695455,32.0332677098436,31.445084885188518,31.67130851745605,18216700,0.0,0.0,31.637262
2019-06-03,31.865939969571745,31.97457288653119,31.4404561525282,31.757307052612305,18939200,0.015,0.0,31.669247
2019-06-04,31.865952186942405,31.956479076886826,31.4676255830762,31.703001022338867,16554600,0.0,0.0,31.737928
2019-06-05,31.76636619299504,31.829735697968385,31.02403474612529,31.087404251098636,12193600,0.0,0.0,31.708138
2019-06-06,31.40425242996864,31.585309642254057,31.12361703163637,31.413307189941406,11449900,0.0,0.0,31.203709
2019-06-07,31.485725823723048,31.938367096420063,31.38614419118909,31.74825859069824,13355900,0.0,0.0,31.36252
2019-06-10,31.54910494074573,31.5672110115772,30.87919758688088,31.34994506835937,18283400,0.0,0.0,31.65289
2019-06-11,31.549099120138493,31.666786832140463,30.99687960186921,31.503835678100582,29136500,0.0,0.0,31.41458
2019-06-12,31.50382825123529,31.793518356040057,31.205086841508447,31.32277107238769,17637000,0.0,0.0,31.481565
2019-06-13,31.27751985822733,31.30468069035966,30.517082172738192,30.76150894165039,36877200,0.0,0.0,31.347162
2019-06-14,30.68908373290653,30.84298012837485,30.308863217749497,30.77055931091309,18775100,0.0,0.0,30.855545
2019-06-17,30.689081043802023,31.06929807226356,30.607605472934694,30.734344482421875,15638100,0.0,0.0,30.769312
2019-06-18,31.09646701744768,31.531005859375,30.94257057819115,31.531005859375,22791000,0.0,0.0,30.722052
2019-06-19,31.358996956261414,32.12848944060124,31.20510053142144,32.028907775878906,23278900,0.0,0.0,31.354767
2019-06-21,32.20995231538814,32.75312042236328,32.13752805932287,32.75312042236328,27455000,0.0,0.0,31.86463
2019-06-24,32.807433192549226,33.04280507910583,32.40005545295313,32.68069076538086,22715800,0.0,0.0,32.526276
2019-06-25,32.59017055815706,32.79838512231762,32.11942323568935,32.27332305908203,23790600,0.0,0.0,32.653667
2019-06-26,32.4543735747535,33.042808532714844,32.34574065063299,33.042808532714844,32869700,0.0,0.0,32.37532
2019-06-27,32.77123054907425,32.97944513100665,32.318589252687524,32.81649398803711,20630300,0.0,0.0,32.84297
2019-06-28,32.99756367658052,33.12430273495946,32.71692472346976,32.825557708740234,17615100,0.0,0.0,32.82547
2019-07-01,33.301015347086,33.301015347086,32.549318219809365,32.67611312866211,15922800,0.015,0.0,32.82426
2019-07-02,32.64893682302527,32.89346464755437,32.34101327970799,32.558372497558594,18830100,0.0,0.0,32.707348
2019-07-03,32.33196367139495,33.19233872738212,32.26856794193562,33.1198844909668,17651400,0.0,0.0,32.59053
2019-07-04,33.301025097492634,33.96215462630768,33.24668440635929,33.50027084350586,23138400,0.0,0.0,32.95598
2019-07-05,33.36441649259443,33.91686802191606,33.210452948530225,33.871585845947266,14345800,0.0,0.0,33.32673
2019-07-08,33.934977012094265,33.96214562305411,33.56365769147453,33.78101348876953,9918400,0.0,0.0,33.687366
2019-07-10,33.98932923667515,34.161406394862844,33.464049615683905,33.69046401977539,22765400,0.0,0.0,33.736782
2019-07-11,33.48214592643258,33.645164489746094,33.128940190855914,33.645164489746094,15289000,0.0,0.0,33.676357
2019-07-12,33.916869819430005,33.92592487318023,33.020267486572266,33.020267486572266,18723300,0.0,0.0,33.620766
2019-07-15,33.21950514631353,33.23761870422195,32.71233588930132,32.92969512939453,16642300,0.0,0.0,33.17512
2019-07-16,32.965916089890584,33.1923303392585,32.79383904929432,33.056480407714844,17844700,0.0,0.0,32.97087
2019-07-17,33.13799309818976,33.43685814172257,32.947805938231824,32.965919494628906,23122700,0.0,0.0,33.01056
2019-07-18,33.02932794874868,33.844417572021484,33.02026943965391,33.844417572021484,16209600,0.0,0.0,32.969822
2019-07-19,33.581766592899235,33.76289524725481,32.965919494628906,32.965919494628906,17145500,0.0,0.0,33.54421
2019-07-22,33.228566720787896,33.73573607735984,33.16517098306748,33.527435302734375,18663100,0.0,0.0,33.144238
2019-07-23,33.735725832878096,34.00742226271829,33.26478374224491,33.85346221923828,21128500,0.0,0.0,33.38104
2019-07-24,33.96215156288204,34.188565906634594,33.62705930147472,33.82630157470703,14689500,0.0,0.0,33.67271
2019-07-25,34.0980094882607,34.0980094882607,32.58555952343087,32.78480529785156,22380700,0.0,0.0,33.763557
2019-07-26,33.03837807090219,33.581774526772115,32.61271803202535,33.373470306396484,23826000,0.0,0.0,33.051373
2019-07-29,33.29194108869273,33.75382797252717,33.01118970323099,33.509300231933594,20228700,0.0,0.0,33.236496
2019-07-30,33.3281927155735,33.3281927155735,32.29574379868395,32.39536666870117,44206600,0.0,0.0,33.40315
2019-07-31,32.36819495528685,32.40441862334824,31.42631048951897,31.534988403320312,35542000,0.0,0.0,32.66856
2019-08-01,31.90193157543328,32.72643466037083,31.60293769836426,31.602937698364254,32801400,0.015,0.0,31.760715
2019-08-02,31.711666005947567,31.89287621724101,31.3311276728989,31.648242950439453,27808000,0.0,0.0,31.618376
2019-08-05,30.986815602927063,31.457960571895057,30.84184818603659,31.213327407836918,21294600,0.0,0.0,31.63113
2019-08-06,31.657299300227606,32.1556282043457,31.530453199651006,32.1556282043457,17746200,0.0,0.0,31.293129
2019-08-07,31.775093830939408,33.34255599975586,31.675428026953178,33.34255599975586,32065800,0.0,0.0,31.949953
2019-08-08,33.52374649047852,33.84086162881608,33.22474925464957,33.52374649047852,30196800,0.0,0.0,32.923424
2019-08-09,33.51471007562427,33.52376903297012,32.934836572844645,33.270076751708984,11884800,0.0,0.0,33.365856
2019-08-12,32.61771499855485,32.6539577336202,31.883815166820288,31.89287757873535,20246800,0.0,0.0,33.30632
2019-08-13,31.874761854200592,32.72644554123048,31.820397741978148,32.5180549621582,13635000,0.0,0.0,32.22873
2019-08-14,32.07407255803418,32.228098924431336,31.72977365109915,31.802255630493164,20769200,0.0,0.0,32.420963
2019-08-15,32.146568541891924,32.146568541891924,31.53951830686295,31.71166610717773,19086500,0.0,0.0,31.93965
2019-08-16,32.03160940213737,32.08683758015419,31.41491054816302,31.617406845092773,14343000,0.5476,0.0,31.758356
2019-08-19,31.893547926788838,32.096044247228434,31.212414363765525,31.479345321655277,22628600,0.0,0.0,31.638283
2019-08-20,31.63582376636708,31.709461354580235,30.881056043349545,31.12957763671875,17302100,0.0,0.0,31.507782
2019-08-21,31.470140988449568,31.608209703205357,31.074347751465144,31.368894577026367,19548800,0.0,0.0,31.195454
2019-08-22,31.433315539231053,31.5989965388486,30.83502265047525,30.871841430664062,13552000,0.0,0.0,31.32537
2019-08-23,30.45764261161813,31.20320719997877,30.31037098430113,30.51287078857422,26285900,0.0,0.0,30.944485
2019-08-26,30.75218169779281,30.77059108761612,30.08945770908229,30.503660202026367,17811500,0.0,0.0,30.566488
2019-08-27,30.512864898623604,31.23081350430307,30.448433793561698,30.862632751464844,28587300,0.0,0.0,30.4923
2019-08-28,30.57729239941176,31.37808140452587,30.522064239626435,31.212400436401367,14492900,0.0,0.0,30.779104
2019-08-29,31.34128255228421,31.72787289404065,30.871855185044637,31.378101348876957,16919500,0.0,0.0,31.115044
2019-08-30,31.783083565610717,31.810699406497235,31.09274723439427,31.24001884460449,25311700,0.0,0.0,31.320013
2019-09-02,31.216997333294483,31.484042711341587,30.84865379333496,30.84865379333496,8366100,0.015,0.0,31.253056
2019-09-03,30.85786757624658,31.13412704826403,30.17643644432581,30.259313583374023,19116300,0.0,0.0,30.912382
2019-09-04,30.646070674989872,30.67369872936797,30.213270967963503,30.47110939025879,15409600,0.0,0.0,30.336563
2019-09-05,30.77498758719876,31.916849895808383,30.7473630476693,31.33670997619629,42036200,0.0,0.0,30.42818
2019-09-06,31.53929325489468,32.44173100532545,31.53929325489468,32.386478424072266,21399400,0.0,0.0,31.13849
2019-09-09,32.570660303689415,33.4270562589322,32.56145329367813,33.17842483520508,34847900,0.0,0.0,32.067474
2019-09-10,33.25209884950261,33.41785315134358,32.31282564333233,32.53383255004883,22274700,0.0,0.0,32.874386
2019-09-11,32.69956935893879,32.8561165827641,32.22072770588091,32.386478424072266,16367700,0.0,0.0,32.655655
2019-09-12,32.690379320395344,32.78246349083138,32.368081211083286,32.58908462524414,13645700,0.0,0.0,32.449295
2019-09-13,32.69958497712392,33.528356527844394,32.69958497712392,33.03109359741211,25083000,0.0,0.0,32.538925
2019-09-16,32.71799407001824,32.80087120370357,32.14706465617758,32.44173812866211,20161300,0.0,0.0,32.885403
2019-09-17,32.137865802553975,32.644335742363346,32.11023774245784,32.561458587646484,12250100,0.0,0.0,32.56668
2019-09-18,32.57066481582472,32.81929627399568,32.073405412268485,32.46016311645508,13316300,0.0,0.0,32.55383
2019-09-19,32.72720681173794,32.994255762035245,31.78793373719183,31.916852951049805,17989000,0.0,0.0,32.47598
2019-09-20,32.11944518603046,32.32203103485182,31.88002075635235,31.999732971191406,32900200,0.0,0.0,32.047764
2019-09-23,31.95369392204277,31.972111457824603,31.49326606585421,31.898441314697266,13212100,0.0,0.0,32.002525
2019-09-24,32.064189793508454,32.12864940063088,31.410383199675184,31.56692695617676,10497600,0.0,0.0,31.916283
2019-09-25,31.48405143101767,32.156275591753186,31.355132210162267,31.935272216796875,14271700,0.0,0.0,31.640438
2019-09-26,32.11944863081633,32.87455004333514,31.86160663944921,32.85613250732422,18669400,0.0,0.0,31.862555
2019-09-27,32.77325874779152,32.81930083619702,32.20232912343364,32.7180061340332,16175900,0.0,0.0,32.58046
2019-09-30,32.736417531805365,32.95742443259968,32.257572174072266,32.257572174072266,15985400,0.0,0.0,32.696392
2019-10-01,32.446428990679,32.52934163857455,31.506753485959397,31.52517890930176,17096300,0.015,0.0,32.37553
2019-10-02,31.18431291789961,31.267225563319823,30.511800800286814,30.65920066833496,23731200,0.0,0.0,31.700552
2019-10-03,30.62234565190977,30.95399263606884,30.26305526906472,30.668407440185547,21920200,0.0,0.0,30.820269
2019-10-04,30.61314830973574,30.86188632270833,30.18937399768962,30.815824508666992,25181500,0.0,0.0,30.67295
2019-10-07,30.668414523214423,30.99085062990229,30.198575037137825,30.2446403503418,15574100,0.0,0.0,30.770765
2019-10-08,30.511797474879803,30.649986373615967,29.995899750082767,30.11565971374512,14886100,0.0,0.0,30.305288
2019-10-09,30.39204248519259,30.80660222066876,30.060391885379453,30.594715118408203,12442900,0.0,0.0,30.116163
2019-10-10,30.493384781795356,30.917162608132617,30.410472110804488,30.815824508666992,10893700,0.0,0.0,30.494
2019-10-11,30.95400170121287,31.580452045234413,30.944790746575883,31.21195411682129,19970500,0.0,0.0,30.738787
2019-10-14,31.147457414674022,31.81996935584477,31.06454479100699,31.73705673217773,10268800,0.0,0.0,31.111347
2019-10-15,31.76470630885639,31.912106199517115,31.49754290881801,31.663368225097656,15976800,0.0,0.0,31.594711
2019-10-16,31.75549343389825,32.22532945876673,31.16589390689059,32.11478042602539,17662300,0.0,0.0,31.651974
2019-10-17,32.105563348354345,32.36351575618179,31.617301938647195,31.921316146850582,17054300,0.0,0.0,32.007946
2019-10-18,31.89368217844486,31.89368217844486,31.460696957349462,31.543609619140625,11418100,0.0,0.0,31.94369
2019-10-21,31.56203327904872,32.1239965162756,31.313298794192157,32.05950927734375,16378000,0.0,0.0,31.630508
2019-10-22,32.03187031970363,33.06366957400387,31.939743189852297,33.05445861816406,35538100,0.0,0.0,31.953175
2019-10-23,32.787296314762514,33.85594645691247,32.7135946084049,33.524295806884766,34380200,0.0,0.0,32.73828
2019-10-24,33.58877727131073,33.929642333208385,33.28476657055006,33.680904388427734,27250700,0.0,0.0,33.295624
2019-10-25,33.67168034200435,34.206006926428685,33.4782187225221,33.90199279785156,18955500,0.0,0.0,33.56606
2019-10-28,33.763814716268854,34.57451220544221,33.65326218332617,34.36262512207031,20976400,0.0,0.0,33.772102
2019-10-29,34.16916760266098,34.29814205910443,33.69011711137788,33.75460433959961,16557800,0.0,0.0,34.120377
2019-10-30,33.59798997824848,34.08625137334796,33.08208869231827,33.966487884521484,23575800,0.0,0.0,33.85565
2019-10-31,33.44136785218052,33.7822293024871,32.87019394626073,33.37688064575195,26038300,0.0,0.0,33.875263
2019-11-01,33.78701551295745,34.0174234211243,33.09579178845689,33.50130844116211,18958400,0.015,0.0,33.501118
2019-11-04,33.593471091183375,33.86995985624857,33.399929307212275,33.61190414428711,10065400,0.0,0.0,33.462223
2019-11-05,34.69021350267111,35.01278667808066,33.91604280373204,34.19253158569336,46982800,0.0,0.0,33.53386
2019-11-06,34.19253196969854,34.432158161636295,33.70406833222291,33.73171615600586,19030900,0.0,0.0,33.93712
2019-11-07,33.897601216493754,34.0542803801367,33.704059469415455,33.93446731567383,15689500,0.0,0.0,33.78511
2019-11-08,33.51052495559905,33.897608533307825,33.197170076420086,33.42757797241211,15088000,0.0,0.0,33.840706
2019-11-11,33.36306027671969,33.91603775838139,33.086571535888844,33.575035095214844,17480000,0.0,0.0,33.52747
2019-11-12,33.19717723709576,33.44601824033194,32.65341434463438,33.00363540649414,19644000,0.0,0.0,33.52166
2019-11-13,32.87459722743252,33.031276426395294,32.42299971578056,32.67184066772461,17688000,0.0,0.0,33.1351
2019-11-14,32.71792559159347,32.98519963034608,32.40457067064978,32.883819580078125,14012300,0.0,0.0,32.776955
2019-11-18,33.17874530613429,33.36307237209542,32.69949634093389,32.73636245727539,13345400,0.0,0.0,32.833046
2019-11-19,32.71791378741007,32.81007551854152,32.118851987821586,32.37691116333008,17887600,0.0,0.0,32.75594
2019-11-21,32.37692175103289,32.7179244866255,32.28475647401743,32.708709716796875,26063800,0.0,0.0,32.47084
2019-11-22,32.496736851635376,33.02207023039836,32.45065596318148,32.92990493774414,16433000,0.0,0.0,32.633217
2019-11-25,32.985191416169684,33.08657144119135,32.26631647317287,32.459861755371094,15202500,0.0,0.0,32.84016
2019-11-26,32.257126517917804,32.340073555308074,31.658064190571643,31.796310424804688,26176400,0.0,0.0,32.5649
2019-11-27,31.980611801147457,32.192586611319726,31.575091715822296,31.98061180114746,19366600,0.0,0.0,31.966682
2019-11-28,31.75019850237716,31.98060632385196,31.35389676818094,31.88844108581543,15850200,0.0,0.0,31.964865
2019-11-29,31.9529713110713,32.10043576723117,31.611968545566956,32.072784423828125,16530900,0.0,0.0,31.899334
2019-12-02,32.19725142683441,32.75047094466763,32.12349093481358,32.52918243408203,16447900,0.015,0.0,32.03113
2019-12-03,32.81501438662245,32.925656888990964,32.18803434443135,32.53840637207031,15999200,0.0,0.0,32.39831
2019-12-04,32.63061643528211,33.71861129303193,32.54763365741093,33.70939254760742,34060300,0.0,0.0,32.507378
2019-12-05,33.534200777450216,34.17962191625044,33.469659015296415,33.66328430175781,29077100,0.0,0.0,33.33071
2019-12-06,33.6540650948056,33.820030628708906,33.054744720458984,33.054744720458984,28794200,0.0,0.0,33.564857
2019-12-09,33.19305322217726,34.00443995244176,32.9809869153293,33.70016860961914,26700900,0.0,0.0,33.204674
2019-12-10,33.70015721675195,33.90300471005791,32.99019450744236,33.211483001708984,21527300,0.0,0.0,33.50563
2019-12-11,33.65405768079683,33.81080091869588,32.78735170810823,32.8242301940918,37043600,0.0,0.0,33.289925
2019-12-12,33.146952611363844,33.27603614504434,32.59373294482423,32.81502151489258,23355500,0.0,0.0,32.938763
2019-12-13,33.043514284433364,33.56962583357967,32.62816213485,33.51424789428711,27255500,0.03756,0.0,32.82645
2019-12-16,33.6342359289938,33.81883727641959,32.74815368652344,32.74815368652344,21663700,0.0,0.0,33.284153
2019-12-17,32.99735176665914,33.4865421486552,32.803522013903326,33.24656295776367,19250800,0.0,0.0,32.90684
2019-12-18,33.154274753976,33.92036913470681,32.978905405593515,33.67115783691406,40451900,0.0,0.0,33.127098
2019-12-19,33.375797717248936,33.883448805695714,33.32964825847705,33.83729934692383,22053300,0.0,0.0,33.478256
2019-12-20,33.80960473184369,33.87421466753426,33.50501201703606,33.68961334228516,24863500,0.0,0.0,33.71233
2019-12-23,33.68961960199371,34.003440856933594,33.514250246960096,34.003440856933594,11691500,0.0,0.0,33.678226
2019-12-26,33.966520616391314,34.52032470703125,33.82807223446494,34.52032470703125,16333100,0.0,0.0,33.85621
2019-12-27,34.61261799610573,34.78798732640074,34.06804599879457,34.428016662597656,13455300,0.0,0.0,34.239933
2019-12-30,34.46494197955618,34.69569279529478,34.02190083585543,34.2434196472168,9225800,0.0,0.0,34.327282
2020-01-02,34.42348757057376,35.11602020263672,34.15571096320246,35.11602020263672,20666100,0.015,0.0,34.219288
