Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,previsão
2019-04-23,39.9126308389073,40.2141341242712,39.660018129896365,40.18154144287109,7663900.0,0.0,0,39.163162
2019-04-24,40.075617862047736,40.19785055404743,39.073320356572346,39.366676330566406,10410400.0,0.0,0,39.807922
2019-04-25,39.21183594137051,40.08375309478015,38.91848005639053,40.01041412353516,9829500.0,0.0,0,39.198685
2019-04-26,39.92892503760201,40.38525672852224,39.68446285295042,40.21413040161133,8634100.0,0.0,0,39.663063
2019-04-29,40.41785555809796,40.9882694814332,39.48074985623118,40.23043441772461,16781300.0,0.0,0,39.919685
2019-04-30,40.38525941199727,40.62972161289262,40.04300984393934,40.4830436706543,8149000.0,0.0,0,39.972603
2019-05-02,40.17340210505254,40.66232976399115,39.99413142776421,40.57269287109375,8547800.0,0.0,0,40.197502
2019-05-03,40.67047135104872,40.93938199133595,40.54009128232019,40.80900192260742,8131400.0,0.0,0,40.312405
2019-05-06,40.31192389734724,40.474896639580905,40.075609069200304,40.23043441772461,6314800.0,0.0,0,40.534946
2019-05-07,39.99412506715012,40.48304953982435,39.293331043412685,40.328224182128906,10846100.0,0.0,0,40.06273
2019-05-08,40.33636385229378,41.428297866776894,40.33636385229378,41.22457885742188,14459600.0,0.0,0,40.07207
2019-05-09,41.48534180724968,41.770547196651535,40.84158894716481,41.583126068115234,15377500.0,0.0,0,40.84767
2019-05-10,41.64017770209982,41.71351669346738,40.62973283048722,40.87419509887695,8975300.0,0.0,0,41.299282
2019-05-13,39.692619713654416,40.24673578891247,39.39111638428068,39.41556167602539,10248300.0,0.0,0,40.751755
2019-05-14,39.84743826864554,39.91262673324568,38.75550428717187,39.032562255859375,9642400.0,0.0,0,39.347137
2019-05-15,38.70661804216556,38.80440231210096,37.9976766452486,38.388816833496094,10443800.0,0.0,0,38.821407
2019-05-16,38.13620473405361,38.17694792149318,37.00352733730133,37.190948486328125,14672800.0,0.0,0,38.192703
2019-05-17,37.0361230077404,37.85914658190977,36.30273320223824,36.54719543457031,14360100.0,0.0,0,37.047752
2019-05-20,36.79166857493137,38.16880849219864,36.5960968825026,37.94879150390625,13086100.0,0.0,0,36.362762
2019-05-21,38.22583604638248,40.23858091963088,38.22583604638248,40.11634826660156,14208300.0,0.0,0,37.503998
2019-05-22,40.51478727131432,40.67914809261229,39.77516827785634,40.12032318115234,8206200.0,0.414838,0,39.477406
2019-05-23,39.91488502511487,40.56410874162994,39.66834528597277,40.18608093261719,8934600.0,0.0,0,39.830067
2019-05-24,40.580544277648535,40.92569927810927,40.30934837592413,40.777774810791016,9273900.0,0.0,0,39.92233
2019-05-27,41.081837444655285,41.89541875980565,41.081837444655285,41.57491683959961,7641500.0,0.0,0,40.442867
2019-05-28,41.65709601781109,42.61038515439496,41.46808214378146,42.117305755615234,15991100.0,0.0,0,41.21676
2019-05-29,41.854323385300646,42.47067410886004,41.607783722861264,42.076210021972656,11061200.0,0.0,0,41.82369
2019-05-30,41.99402187550622,42.73364388909372,41.96115222428566,42.69255447387695,9018800.0,0.0,0,41.89692
2019-05-31,42.48712141406145,43.21030732651345,42.01869499466893,42.610389709472656,10164600.0,0.0,0,42.435017
2019-06-03,42.91445220269564,43.18564492136491,42.44602585096689,42.8076171875,7692400.0,0.0,0,42.467552
2019-06-04,42.98019331874354,43.50614547729492,42.750090033107845,43.50614547729492,11404900.0,0.0,0,42.641598
2019-06-05,43.44040658456259,43.50614904230755,42.06799711939408,42.30632019042969,9256500.0,0.0,0,43.272537
2019-06-06,42.79117207668896,43.440395531945335,42.28165640284344,43.38286972045898,7979900.0,0.0,0,42.344967
2019-06-07,43.4815043770532,43.65408188862016,43.02951431274414,43.02951431274414,6909100.0,0.0,0,43.101887
2019-06-10,42.774747878410906,42.89801930098335,41.8872042946258,42.62682342529297,9141300.0,0.0,0,42.952866
2019-06-11,43.06238128751241,43.47328186035156,42.602171517360425,43.47328186035156,13132800.0,0.0,0,42.571247
2019-06-12,43.5978150137657,43.69675017126357,42.80632431850689,43.08664321899414,8819600.0,0.171054,0,43.224323
2019-06-13,43.07840652908835,43.4246812058979,42.27042913810697,42.40234375,15531800.0,0.0,0,43.027264
2019-06-14,42.328139466454566,42.46005407174757,41.17388431132161,41.652076721191406,13100600.0,0.0,0,42.383324
2019-06-17,41.53664532273209,42.08903666295329,41.338771873268335,41.61084747314453,6846000.0,0.0,0,41.59994
2019-06-18,41.9241563216738,42.913517601541,41.86644386864839,42.58373260498047,12212600.0,0.0,0,41.4355
2019-06-19,42.46005590529669,43.28452301025391,42.13851423757816,43.28452301025391,7964300.0,0.0,0,42.24819
2019-06-21,43.36696125735343,44.10898278656607,43.36696125735343,43.6225471496582,14645400.0,0.0,0,43.01263
2019-06-24,43.68850979048669,44.43877467034536,43.39994443971511,43.72973251342773,9033600.0,0.0,0,43.457054
2019-06-25,43.53186139987639,44.19143443796239,43.07840513276054,43.32574462890625,15682100.0,0.0,0,43.63211
2019-06-26,43.68025804293481,44.29860824707335,43.44940830648579,44.26562881469727,13012300.0,0.0,0,43.309093
2019-06-27,43.861655624814944,44.661386669345895,43.64729239177903,44.3563346862793,13513800.0,0.0,0,44.04919
2019-06-28,44.75206341598736,44.75206341598736,43.98530892869749,44.47174453735352,14197400.0,0.0,0,44.28824
2019-07-01,44.9829209884046,45.07360971720506,44.1172281158614,44.42228317260742,8283200.0,0.0,0,44.43784
2019-07-02,44.29037085851549,44.72733738785676,43.50712653330417,43.85340118408203,10586200.0,0.0,0,44.419342
2019-07-03,44.02654007216054,44.76855850219727,43.309251501172,44.76855850219727,11861800.0,0.0,0,43.91688
2019-07-04,45.17255697044901,45.494098663330085,45.08186507859175,45.49409866333008,9167100.0,0.0,0,44.60076
2019-07-05,45.3456916809082,45.65074363522661,44.78505378670049,45.3456916809082,9391600.0,0.0,0,45.369503
2019-07-08,45.50233275228172,45.63424734692599,45.1972808418716,45.30446243286133,6567500.0,0.0,0,45.420963
2019-07-10,45.84036250070704,45.92281108517,44.34807929048445,44.73557662963867,12529600.0,0.0,0,45.386086
2019-07-11,44.62840706427877,44.62840706427877,43.54011069363563,43.86165237426758,14656000.0,0.0,0,44.876987
2019-07-12,44.12546629866623,44.2079117258338,42.707382306725776,42.87227630615234,12738500.0,0.0,0,44.00266
2019-07-15,43.04542244743811,43.19382676294908,42.09728725955372,42.61669921875,10708500.0,0.0,0,42.957073
2019-07-16,42.87228619145182,43.02893379722587,42.46829595696105,42.68265914916992,10351100.0,0.0,0,42.54862
2019-07-17,42.707388612150055,43.012440511818376,42.46829243493535,42.69089889526367,6912500.0,0.0,0,42.53905
2019-07-18,42.84754657326359,43.90286321789347,42.76509799471957,43.41642761230469,12461000.0,0.0,0,42.550495
2019-07-19,43.0783930191627,43.65552044460996,42.87227630615234,42.87227630615234,8849700.0,0.0,0,43.17731
2019-07-22,43.268035693006105,43.41644003174528,42.8475588299735,42.88053512573242,6388400.0,0.0,0,42.83168
2019-07-23,43.09489085404187,43.18558272807024,42.37760543823242,42.37760543823242,12670600.0,0.0,0,42.76887
2019-07-24,42.509523380235045,43.40819261485026,42.43532121792399,43.14436340332031,15387500.0,0.0,0,42.31438
2019-07-25,43.18558185895558,43.301006734453466,41.27281869189693,41.32228469848633,17712000.0,0.0,0,42.894886
2019-07-26,41.882927380014735,41.89117381213436,41.16564189513156,41.22335433959961,8108800.0,0.0,0,41.390465
2019-07-29,41.34701709110946,41.75100411865583,41.07494149921392,41.594356536865234,5092200.0,0.0,0,41.057182
2019-07-30,41.40473826933912,41.80048209515776,40.48957929615562,41.17388534545898,9245000.0,0.0,0,41.330807
2019-07-31,41.305793710283126,41.3882422938818,40.56377532844628,40.580265045166016,11333700.0,0.0,0,41.018932
2019-08-01,41.058453960825375,41.61084845922887,40.14329513241537,40.19276428222656,14858500.0,0.0,0,40.43916
2019-08-02,40.192768371120295,40.687447339189525,39.57441808848768,40.20101165771485,8303900.0,0.0,0,40.006943
2019-08-05,39.3600635127847,40.20101724639191,39.09623112869912,39.45075225830078,8485400.0,0.0,0,39.952263
2019-08-06,39.97840908751553,40.45659834644025,39.7475561722591,39.98665237426758,8574100.0,0.0,0,39.284943
2019-08-07,39.82175563237992,40.21749941657284,39.203405379873736,39.94542694091797,11418500.0,0.0,0,39.65512
2019-08-08,40.92654213419664,40.95952156962907,39.96191723598888,40.23398971557617,12180400.0,0.0,0,39.684547
2019-08-09,40.283466023449336,40.54729526358313,39.82176328066889,40.110328674316406,8307100.0,0.0,0,39.937054
2019-08-12,39.335328990044296,39.40953116315544,38.716978595815625,38.74995803833008,10649600.0,0.0,0,39.869545
2019-08-13,38.70047812211113,39.78053097618466,38.57680996468071,39.20340347290039,9635700.0,0.0,0,38.64187
2019-08-14,38.70872931151892,38.80766447864389,37.669899048883856,37.83479309082031,11501500.0,0.0,0,38.879635
2019-08-15,38.049153837778974,38.45314091215199,37.30713226941132,37.80181121826172,10846200.0,0.0,0,37.70813
2019-08-16,38.21405345738505,38.378947526383854,37.38958625748382,37.702884674072266,9747600.0,0.0,0,37.538967
2019-08-19,37.92548227880458,38.49436338075351,36.8784088036961,36.96085739135742,10455600.0,0.0,0,37.44435
2019-08-20,37.11750637455111,37.249420974636855,36.33426206056414,36.927879333496094,6599800.0,0.0,0,36.778496
2019-08-21,37.818294947827546,39.12919741431664,37.71111651777201,39.03850555419922,13650300.0,0.0,0,36.67925
2019-08-22,39.45146824797334,39.58463762975939,38.60251224845904,38.82723617553711,7532600.0,0.446155,0,38.452316
2019-08-23,38.369457721068365,38.73567584756529,37.220873165258986,37.41230392456055,13059000.0,0.0,0,38.559002
2019-08-26,37.77020347636293,38.03654224457369,36.421859890411326,37.237525939941406,6997400.0,0.0,0,37.288776
2019-08-27,37.74523089145234,37.95330824625639,36.15552002774969,36.93789291381836,12602900.0,0.0,0,36.99656
2019-08-28,36.58832138221676,36.87130671233435,36.32198262151885,36.62993621826172,8452100.0,0.0,0,36.71478
2019-08-29,36.79639637673824,37.637030615953634,36.64658043658121,37.5205078125,8744900.0,0.0,0,36.415737
2019-08-30,37.60373949701264,38.752327374845386,37.52883152291467,38.48598861694336,11986000.0,0.0,0,37.15316
2019-09-02,38.48599300350027,38.94376259738201,37.78685289056875,37.994930267333984,5389200.0,0.0,0,38.0756
2019-09-03,37.786851735826566,38.55257493491836,37.13764818115232,37.2874641418457,11078700.0,0.0,0,37.773018
2019-09-04,37.77020013497992,38.22796965390703,37.43727511666477,38.169708251953125,7026800.0,0.0,0,37.097996
2019-09-05,38.36946620917924,39.76774640602217,38.36114451128521,39.501407623291016,12359200.0,0.0,0,37.787693
2019-09-06,39.86762953543549,41.10776901245117,39.86762953543549,41.10776901245117,14039100.0,0.0,0,39.020237
2019-09-09,41.2409310132527,42.0565938616218,41.00788539229252,41.61547088623047,13483300.0,0.0,0,40.570354
2019-09-10,41.90677152869106,42.03161919233485,40.68327903001862,40.91632461547852,8448200.0,0.0,0,41.288548
2019-09-11,41.19930957876888,41.59049595844863,39.94252395629883,39.94252395629883,14094600.0,0.0,0,40.791656
2019-09-12,40.41337468372512,40.45519252134909,39.64391626185534,40.14573669433594,10199500.0,0.232955,0,39.832687
2019-09-13,40.20427642668253,40.56391552055809,39.22572576927418,39.42645263671875,7975100.0,0.0,0,39.873135
2019-09-16,39.34282331451254,39.77773585139791,38.7239084607343,39.016639709472656,8175500.0,0.0,0,39.253727
2019-09-17,38.79917618589758,39.68572890374023,38.5733560636972,39.56027221679688,6744200.0,0.0,0,38.802765
2019-09-18,39.69409229875304,40.35482491278507,39.44318210837899,40.16246032714844,8528300.0,0.0,0,39.21716
2019-09-19,40.48863810621695,40.73118597145695,39.11699295043946,39.11699295043945,9661800.0,0.0,0,39.80488
2019-09-20,39.309357747396696,40.12899929203612,39.22572209221755,39.73590469360352,15297300.0,0.0,0,38.974564
2019-09-23,39.677367575162975,39.92828097530721,39.19227492857672,39.543548583984375,5747300.0,0.0,0,39.390797
2019-09-24,39.63554031564398,39.7777247546224,38.13843851428964,38.339168548583984,11999100.0,0.0,0,39.2958
2019-09-25,38.33917465529349,38.33917465529349,37.46934968563068,38.08826446533203,10914800.0,0.0,0,38.204807
2019-09-26,38.29735312624972,38.64862672019766,37.81225737404062,38.23044204711914,8760600.0,0.0,0,37.848854
2019-09-27,38.05480897108428,38.53990477072527,37.8457166141003,37.920989990234375,7936500.0,0.0,0,37.939053
2019-09-30,38.05480241353178,38.38935140325558,38.03807464499603,38.04644012451172,5431300.0,0.0,0,37.683125
2019-10-01,38.23043827834765,38.23043827834765,37.47770785530829,37.59479904174805,6592200.0,0.0,0,37.759
2019-10-02,37.3104365808244,37.3104365808244,36.264974911065785,36.31515502929688,19222600.0,0.0,0,37.375294
2019-10-03,36.607895014505054,37.87917709350586,36.48243830776617,37.87917709350586,15384000.0,0.0,0,36.187138
2019-10-04,37.94608600680605,38.138450622558594,37.31880883741859,38.138450622558594,7228200.0,0.0,0,37.417618
2019-10-07,37.720256038200745,37.82898494597133,36.59952099259211,36.63297653198242,13243600.0,0.0,0,37.82218
2019-10-08,36.96752974922507,37.07625866936144,35.97224807739258,35.97224807739258,11777200.0,0.0,0,36.51925
2019-10-09,36.44061942505931,37.08462433290926,36.04752473300242,36.967533111572266,9264000.0,0.0,0,35.803387
2019-10-10,37.042798819433024,37.48607354849623,36.81697871486428,37.13479995727539,6469000.0,0.0,0,36.61045
2019-10-11,37.469344250261294,37.96280226815194,37.42752642308324,37.828983306884766,9108300.0,0.0,0,36.857895
2019-10-14,37.83734960938455,38.10498753773864,37.49443831427489,37.63661956787109,6863500.0,0.0,0,37.474377
2019-10-15,37.61153828289166,37.78717511612748,37.026078981609054,37.11808013916016,14788500.0,0.0,0,37.386745
2019-10-16,37.13479924983112,37.937713034893385,36.716614587965886,37.63661956787109,15239700.0,0.0,0,36.912285
2019-10-17,37.91262475291295,38.22208052385703,37.2853477307178,37.56134796142578,24953800.0,0.0,0,37.310448
2019-10-18,38.47299859462449,38.93300120059134,38.05481382729162,38.5231819152832,47116600.0,0.0,0,37.30063
2019-10-21,38.723902040426566,39.10026890326306,38.28062728558359,38.80754089355469,15751100.0,0.0,0,38.12009
2019-10-22,38.89117948665121,39.86973021326423,38.84099617099301,39.64391326904297,17097300.0,0.0,0,38.485126
2019-10-23,39.60208777550794,40.44682261270778,39.20899634727742,39.811180114746094,20761300.0,0.0,0,39.248062
2019-10-24,39.928276796899446,40.212642522207766,39.06681414024704,39.56027221679688,22140500.0,0.0,0,39.512123
2019-10-25,39.54354734765267,40.18755221959494,39.4013660698129,39.91991424560547,10461600.0,0.0,0,39.326584
2019-10-28,40.02027584485996,40.80646514892578,39.894822344985066,40.80646514892578,14499600.0,0.0,0,39.6081
2019-10-29,40.6391892300661,41.07410170045953,40.53046031484373,40.69773483276367,10394400.0,0.0,0,40.415665
2019-10-30,40.65592811104256,41.3333854675293,39.752647381731,41.3333854675293,15748200.0,0.0,0,40.46256
2019-10-31,40.898467736256215,40.9821034057838,40.10391611375911,40.27119064331055,14170300.0,0.0,0,41.01161
2019-11-01,40.51373878991839,40.81483233049402,39.685734743831965,40.112281799316406,12304300.0,0.0,0,40.169945
2019-11-04,40.27118403315824,40.60572984685215,39.64390704317445,39.886451721191406,11123000.0,0.0,0,39.895443
2019-11-05,39.97845122760096,40.52209253962986,39.836269980437,40.13736343383789,9246200.0,0.0,0,39.66101
2019-11-06,40.14572768293983,40.547184576909736,39.60208634436837,39.86972427368164,10844200.0,0.0,0,39.846764
2019-11-07,40.18754551117707,40.547184576909736,39.694087480787765,39.86972427368164,14498100.0,0.0,0,39.64461
2019-11-08,39.610465520452905,39.93664916018222,38.94137046581624,39.30937194824219,16805900.0,0.0,0,39.611763
2019-11-11,39.09190519528315,39.66899890370314,38.81590177571538,39.51008987426758,10123900.0,0.0,0,39.114674
2019-11-12,39.33444869019561,39.76099883648816,38.76571728880274,39.07517623901367,16508300.0,0.0,0,39.21886
2019-11-13,38.832632168008566,39.050086811946464,38.31408402439041,38.4311752319336,13087600.0,0.0,0,38.85742
2019-11-14,38.58171808458312,39.10026617582204,38.27225913533942,38.8995361328125,12033500.0,0.0,0,38.235825
2019-11-18,39.30936974280102,39.43482645434906,38.47300017380525,38.91627502441406,15585600.0,0.0,0,38.565983
2019-11-19,38.7657281973731,38.86609484268237,38.23045218437715,38.29736328125,8118000.0,0.0,0,38.634537
2019-11-21,38.26389230792387,38.882806942514826,38.1802566610446,38.79080581665039,11252800.0,0.0,0,38.095364
2019-11-22,38.85407480873624,39.5369095635385,38.71076238156735,39.410457611083984,7639800.0,0.365042,0,38.453648
2019-11-25,39.41888861616011,39.57062968192768,39.005818216087135,39.28400802612305,7430100.0,0.0,0,39.04447
2019-11-26,39.073252307951485,39.09854462647617,38.407281281857095,38.778202056884766,15330000.0,0.0,0,39.02317
2019-11-27,38.946804762486416,39.94155023318825,38.34827239738129,39.90782928466797,11237900.0,0.0,0,38.568104
2019-11-28,39.57062001609217,40.18601275880347,39.25028070288212,40.12700271606445,6909900.0,0.0,0,39.476673
2019-11-29,40.16072659020679,40.45578004124095,39.96683597622763,40.30403900146485,7285500.0,0.0,0,39.820675
2019-12-02,40.30403468729449,40.74239728685769,39.98369216918945,39.98369216918945,9727400.0,0.0,0,40.022606
2019-12-03,40.582236695474265,41.04588853393941,40.42206699587562,40.79298782348633,17536700.0,0.0,0,39.770447
2019-12-04,40.792979660002125,41.41680428903325,40.7171091404687,41.38308334350586,15029100.0,0.0,0,40.427624
2019-12-05,41.44209578384932,41.53482678150231,40.72554333694148,41.02902221679688,9473100.0,0.0,0,41.051888
2019-12-06,40.95315121634313,41.298782857283335,40.69181872068346,40.86042022705078,9635700.0,0.0,0,40.852238
2019-12-09,40.75926204948503,41.26506662636269,40.72554431700515,40.98687362670898,8429900.0,0.0,0,40.663174
2019-12-10,40.92786030029173,41.08803318393316,40.17758694788618,40.396766662597656,6527300.0,0.0,0,40.742428
2019-12-11,40.50636245544121,40.77612361735572,40.093292083175065,40.33776092529297,9979700.0,0.0,0,40.238827
2019-12-12,40.61374774469965,41.38371658325195,40.49529149687479,41.38371658325195,8498200.0,0.176174,0,40.10673
2019-12-13,41.34140823958516,41.88292432042892,40.91834839796466,41.06218719482422,18029900.0,0.0,0,40.987072
2019-12-16,41.25678810598192,41.671388108360354,40.50374221801758,40.50374221801758,12007400.0,0.0,0,40.87246
2019-12-17,40.73219869664311,41.417556762695305,40.54605134415456,41.41755676269531,10542000.0,0.0,0,40.35232
2019-12-18,41.248326832629104,42.90672032653642,41.14679339340963,42.84749221801758,20459600.0,0.0,0,41.056847
2019-12-19,42.55981226428939,43.2874755859375,42.37366816010934,43.2874755859375,12193800.0,0.0,0,42.40069
2019-12-20,43.10979573967015,43.23671174739594,42.50905157777344,43.2028694152832,9537300.0,0.0,0,43.05581
2019-12-23,43.11825795379528,44.50589370727539,42.93211381973432,44.50589370727539,8803400.0,0.0,0,43.10404
2019-12-26,44.40435413256636,45.06432635667039,44.2943576859857,45.0135612487793,10031600.0,0.0,0,44.21071
2019-12-27,45.14048526321448,45.41124331235393,44.21821464967992,44.81896209716797,8633100.0,0.0,0,44.88724
2019-12-30,44.92894812309135,45.1320182411921,44.69203567504882,44.69203567504883,7839900.0,0.0,0,44.86695
