Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-27 00:00:00-02:00,2.6403567790985107,2.6403567790985107,2.5720182892709462,2.6403567790985107,316907,0.0,0.0
2010-01-28 00:00:00-02:00,2.6558885864781616,2.6714199877468245,2.5595934522704096,2.5922093391418457,1463498,0.0,0.0
2010-01-29 00:00:00-02:00,2.6092932374356366,2.6403567790985107,2.5937620245316677,2.6403567790985107,3610029,0.0,0.0
2010-02-01 00:00:00-02:00,2.655888080596924,2.679185457026119,2.620165473933988,2.655888080596924,2444353,0.0,0.0
2010-02-02 00:00:00-02:00,2.6714195234430878,2.686950922012329,2.6574412089380246,2.686950922012329,1009984,0.0,0.0
2010-02-03 00:00:00-02:00,2.686950922012329,2.6978230683890354,2.6574412089380246,2.686950922012329,490176,0.0,0.0
2010-02-04 00:00:00-02:00,2.7055890274366394,2.7055890274366394,2.617059330914537,2.6543350219726562,469082,0.0,0.0
2010-02-05 00:00:00-02:00,2.6263786722672005,2.6465693250313587,2.609293444036099,2.6325910091400146,1084314,0.0,0.0
2010-02-08 00:00:00-02:00,2.6481221582055534,2.671419722737014,2.6325909444534674,2.6652073860168457,118526,0.0,0.0
2010-02-09 00:00:00-02:00,2.6636543018368037,2.700929252036977,2.6636543018368037,2.6652073860168457,932641,0.0,0.0
2010-02-10 00:00:00-02:00,2.7009293197079622,2.7009293197079622,2.682291937128838,2.6947171688079834,1063220,0.0,0.0
2010-02-11 00:00:00-02:00,2.6947171470611426,2.7055892944335938,2.6698666839033995,2.7055892944335938,542910,0.0,0.0
2010-02-12 00:00:00-02:00,2.671419634847873,2.7024831771850586,2.671419634847873,2.7024831771850586,265177,0.0,0.0
2010-02-17 00:00:00-02:00,2.718014390426171,2.7319927055141644,2.671419634847873,2.7024831771850586,1222930,0.0,0.0
2010-02-18 00:00:00-02:00,2.7133543036929844,2.7257795333862305,2.700928888023931,2.7257795333862305,1173209,0.0,0.0
2010-02-19 00:00:00-02:00,2.705589747702494,2.7257804036960196,2.700929750399197,2.7164618968963623,72823,0.0,0.0
2010-02-22 00:00:00-03:00,2.7335463295340694,2.7335463295340694,2.7024837109409736,2.7102489471435547,1171200,0.0,0.0
2010-02-23 00:00:00-03:00,2.718014390426171,2.718014390426171,2.679185613420083,2.7024831771850586,1280184,0.0,0.0
2010-02-24 00:00:00-03:00,2.7024837343196535,2.741312519330548,2.688505416349939,2.6993768215179443,962272,0.0,0.0
2010-02-25 00:00:00-03:00,2.6885048620970653,2.718014390426171,2.671419634847873,2.7024831771850586,705130,0.0,0.0
2010-02-26 00:00:00-03:00,2.7180147469143234,2.731993063835678,2.705589514325613,2.7288870811462402,346538,0.0,0.0
2010-03-01 00:00:00-03:00,2.7180145201820842,2.749077320098877,2.7180145201820842,2.749077320098877,482643,0.0,0.0
2010-03-02 00:00:00-03:00,2.7583963832449174,2.7599494674480063,2.741312085059268,2.749077320098877,338503,0.0,0.0
2010-03-03 00:00:00-03:00,2.7646085315253517,2.7646085315253517,2.702483121904232,2.7459709644317627,327453,0.0,0.0
2010-03-04 00:00:00-03:00,2.755290117058493,2.755290117058493,2.7071420940354414,2.7180142402648926,234541,0.0,0.0
2010-03-05 00:00:00-03:00,2.755290117058493,2.755290117058493,2.7164611562217496,2.7180142402648926,207420,0.0,0.0
2010-03-08 00:00:00-03:00,2.7180142770782694,2.7180142770782694,2.682291669819794,2.686950922012329,685041,0.0,0.0
2010-03-09 00:00:00-03:00,2.690057648068143,2.699376152453214,2.674525505595626,2.686950922012329,892462,0.0,0.0
2010-03-10 00:00:00-03:00,2.6947166447485396,2.6947166447485396,2.6558878730434383,2.66365385055542,401281,0.0,0.0
2010-03-11 00:00:00-03:00,2.669866186223082,2.669866186223082,2.645015727697625,2.66365385055542,880409,0.0,0.0
2010-03-12 00:00:00-03:00,2.6714194022953057,2.6714194022953057,2.6092930669324677,2.6170592308044434,5775645,0.0,0.0
2010-03-15 00:00:00-03:00,2.6248256049589074,2.6248256049589074,2.601528225680741,2.6092934608459473,1626220,0.0,0.0
2010-03-16 00:00:00-03:00,2.6636540922867535,2.6636540922867535,2.6124000866675323,2.62327241897583,330969,0.0,0.0
2010-03-17 00:00:00-03:00,2.6403566372267764,2.6403566372267764,2.6155061771833883,2.6248252391815186,361103,0.0,0.0
2010-03-18 00:00:00-03:00,2.638803920940304,2.638803920940304,2.601528225680741,2.6092934608459473,262666,0.0,0.0
2010-03-19 00:00:00-03:00,2.6403572376470916,2.6403572376470916,2.5891032218933105,2.5891032218933105,1737213,0.0,0.0
2010-03-22 00:00:00-03:00,2.5937620182728565,2.5937620182728565,2.5642523046797128,2.578230619430542,827675,0.0,0.0
2010-03-23 00:00:00-03:00,2.6356967083132004,2.6356967083132004,2.5844434468145367,2.6015279293060303,689059,0.0,0.0
2010-03-24 00:00:00-03:00,2.6232723773178597,2.624825275375242,2.587549584796165,2.593761920928955,944192,0.0,0.0
2010-03-25 00:00:00-03:00,2.624825280290674,2.6325907004712037,2.5875495896417924,2.603080987930298,2745189,0.0,0.0
2010-03-26 00:00:00-03:00,2.6232728855825767,2.6232728855825767,2.584443917471291,2.5922093391418457,1131524,0.0,0.0
2010-03-29 00:00:00-03:00,2.562699238545323,2.5689115749547926,2.453978144056549,2.4617443084716797,3074149,0.0,0.0
2010-03-30 00:00:00-03:00,2.4726162921075288,2.4834884380348203,2.4539779822770935,2.457084894180298,1448933,0.0,0.0
2010-03-31 00:00:00-03:00,2.4555319538311604,2.4617442901945066,2.408937199396199,2.429128408432007,1802001,0.0,0.0
2010-04-01 00:00:00-03:00,2.4229155562867795,2.4462129339095084,2.3965120104283475,2.407384157180786,938667,0.0,0.0
2010-04-05 00:00:00-03:00,2.408937579724959,2.429128791948603,2.3856400128533815,2.391853094100952,715175,0.0,0.0
2010-04-06 00:00:00-03:00,2.4073839522852944,2.4073839522852944,2.329726405437382,2.3732142448425293,3655732,0.0,0.0
2010-04-07 00:00:00-03:00,2.345257644203386,2.3514707241207082,2.323513352299252,2.3312795162200928,5859517,0.0,0.0
2010-04-08 00:00:00-03:00,2.3514707424746177,2.4213623128156647,2.3514707424746177,2.3607890605926514,2204,0.0,0.0
2010-04-09 00:00:00-03:00,2.418256220990866,2.418256220990866,2.3840866977876596,2.399617910385132,2347423,0.0,0.0
2010-04-12 00:00:00-03:00,2.384086851391268,2.3949589984712873,2.3685554518173086,2.3934059143066406,1139057,0.0,0.0
2010-04-13 00:00:00-03:00,2.399618252570015,2.399618252570015,2.371661619565991,2.396512269973755,907027,0.0,0.0
2010-04-14 00:00:00-03:00,2.407383853949477,2.4306812286376953,2.376320315746916,2.4306812286376953,857306,0.0,0.0
2010-04-15 00:00:00-03:00,2.4368940019305985,2.4539783000946045,2.4198095177907573,2.4539783000946045,178291,0.0,0.0
2010-04-16 00:00:00-03:00,2.438446417303623,2.4508716463797016,2.4073838095529227,2.4431064128875732,115512,0.0,0.0
2010-04-19 00:00:00-03:00,2.422915547106292,2.4493190928646804,2.3763206060615585,2.4384467601776123,674997,0.0,0.0
2010-04-20 00:00:00-03:00,2.4508723446048823,2.4524254289409235,2.377874777149027,2.391853094100952,711157,0.0,0.0
2010-04-22 00:00:00-03:00,2.4135960036625836,2.4306812286376953,2.3607889185972395,2.4306812286376953,1104906,0.0,0.0
2010-04-23 00:00:00-03:00,2.4306817933165017,2.4539784295136213,2.388746099988741,2.449319362640381,276226,0.0,0.0
2010-04-26 00:00:00-03:00,2.4384464715965204,2.5269763469696045,2.4384464715965204,2.5269763469696045,1432359,0.0,0.0
2010-04-27 00:00:00-03:00,2.519211299918249,2.523870552391845,2.4772756099700928,2.4772756099700928,5032846,0.0,0.0
2010-04-28 00:00:00-03:00,2.4695106519335868,2.4695106519335868,2.4213628059335006,2.444660186767578,2667845,0.0,0.0
2010-04-29 00:00:00-03:00,2.3949589024325304,2.4850416858621314,2.3918527342277955,2.4617443084716797,472096,0.0,0.0
2010-04-30 00:00:00-03:00,2.493612096162875,2.493612096162875,2.398010473320201,2.485645055770874,3840552,0.079645,0.0
2010-05-03 00:00:00-03:00,2.4697115108962877,2.5175118446350098,2.4697115108962877,2.5175118446350098,642,0.0,0.0
2010-05-04 00:00:00-03:00,2.5286654665461925,2.5286654665461925,2.4378437260546577,2.5015783309936523,379183,0.0,0.0
2010-05-05 00:00:00-03:00,2.507951953396896,2.507951953396896,2.4537776890975884,2.4824581146240234,362107,0.0,0.0
2010-05-06 00:00:00-03:00,2.431470277951267,2.4999847505298782,2.3597692188276387,2.42828369140625,459038,0.0,0.0
2010-05-07 00:00:00-03:00,2.4250973909505795,2.4665247380394426,2.3820759872382915,2.4059765338897705,743300,0.0,0.0
2010-05-10 00:00:00-03:00,2.5095456401721736,2.5095456401721736,2.385263585951,2.4458110332489014,251115,0.0,0.0
2010-05-11 00:00:00-03:00,2.4458112611099336,2.4458112611099336,2.374110179373981,2.398010730743408,1251054,0.0,0.0
2010-05-12 00:00:00-03:00,2.405976774703444,2.42828422091794,2.3868568696826227,2.4139440059661865,268190,0.0,0.0
2010-05-13 00:00:00-03:00,2.437843589626254,2.437843589626254,2.3741097514169907,2.390043258666992,417855,0.0,0.0
2010-05-14 00:00:00-03:00,2.420316844551683,2.420316844551683,2.3741098060175143,2.383669376373291,978344,0.0,0.0
2010-05-17 00:00:00-03:00,2.383669308632014,2.402790165916892,2.3502091916163494,2.3581762313842773,2909418,0.0,0.0
2010-05-18 00:00:00-03:00,2.3852636899894173,2.3868569836854596,2.283288314464306,2.310375452041626,1021535,0.0,0.0
2010-05-19 00:00:00-03:00,2.2721346719368665,2.3103756315202513,2.2625743366456295,2.3008151054382324,933143,0.0,0.0
2010-05-20 00:00:00-03:00,2.25142108456304,2.286474496540976,2.194059464235105,2.2386741638183594,3167062,0.0,0.0
2010-05-21 00:00:00-03:00,2.222739760555953,2.3071885108947754,2.222739760555953,2.3071885108947754,2861706,0.0,0.0
2010-05-24 00:00:00-03:00,2.3183428814056755,2.3884506776418135,2.302408606239593,2.366143226623535,1069247,0.0,0.0
2010-05-25 00:00:00-03:00,2.32630844404446,2.3581762213997606,2.2625738432875595,2.3565821647644043,500723,0.0,0.0
2010-05-26 00:00:00-03:00,2.342242202666731,2.4187239225788857,2.3263086938595117,2.374109983444214,3417172,0.0,0.0
2010-05-27 00:00:00-03:00,2.385263394689366,2.4075698852539062,2.3422419899423845,2.4075698852539062,2449877,0.0,0.0
2010-05-28 00:00:00-03:00,2.4171307801459605,2.4537782533557517,2.3629565033890163,2.436250686645508,9068264,0.0,0.0
2010-05-31 00:00:00-03:00,2.444217737254113,2.4633376423356723,2.405976782346443,2.4378437995910645,351561,0.0,0.0
2010-06-01 00:00:00-03:00,2.43147057148321,2.4346569676221788,2.4059765405103692,2.421910047531128,584595,0.0,0.0
2010-06-02 00:00:00-03:00,2.4203169653569656,2.493612096162875,2.4203169653569656,2.485645055770874,2561373,0.0,0.0
2010-06-04 00:00:00-03:00,2.4856448688042105,2.4920186151128414,2.383669316053181,2.4713046550750732,626783,0.0,0.0
2010-06-07 00:00:00-03:00,2.4458104594143895,2.4856445078490608,2.4219097250884443,2.4601504802703857,292297,0.0,0.0
2010-06-08 00:00:00-03:00,2.4697120318030232,2.5095460968321044,2.444218184394621,2.495205879211426,556470,0.0,0.0
2010-06-09 00:00:00-03:00,2.453778520265867,2.4999857609608584,2.453778520265867,2.495205879211426,804572,0.0,0.0
2010-06-10 00:00:00-03:00,2.485644516624732,2.5015778307897114,2.461743782214404,2.476083993911743,478625,0.0,0.0
2010-06-11 00:00:00-03:00,2.453777759905976,2.5111386126141015,2.453777759905976,2.4936118125915527,994917,0.0,0.0
2010-06-14 00:00:00-03:00,2.5063589748874913,2.5095455620413762,2.49201876032275,2.5015783309936523,158202,0.0,0.0
2010-06-15 00:00:00-03:00,2.5015781852267076,2.50795212232608,2.4394376406485963,2.4713046550750732,585600,0.0,0.0
2010-06-16 00:00:00-03:00,2.471304763075344,2.5334460735321045,2.4394377472562234,2.5334460735321045,333982,0.0,0.0
2010-06-17 00:00:00-03:00,2.5302588209803085,2.5302588209803085,2.4394378414673805,2.511138916015625,284764,0.0,0.0
2010-06-18 00:00:00-03:00,2.493612093671878,2.611520971596556,2.477677822113037,2.477677822113037,954,0.0,0.0
2010-06-21 00:00:00-03:00,2.4697120423849745,2.5047662258148193,2.4697120423849745,2.5047662258148193,3144964,0.0,0.0
2010-06-22 00:00:00-03:00,2.4999857609608584,2.533446650324029,2.4776783105946176,2.495205879211426,1130519,0.0,0.0
2010-06-23 00:00:00-03:00,2.5302585672152533,2.533445917289145,2.469711317209301,2.479271650314331,1252059,0.0,0.0
2010-06-24 00:00:00-03:00,2.487238153317329,2.49201879728207,2.453778033751522,2.4697115421295166,1118466,0.0,0.0
2010-06-25 00:00:00-03:00,2.4776773143899837,2.5254785929450714,2.4697110388014054,2.509545087814331,4125317,0.0,0.0
2010-06-28 00:00:00-03:00,2.5095457297105055,2.5892138481140137,2.5015784981304705,2.5892138481140137,449998,0.0,0.0
2010-06-29 00:00:00-03:00,2.5892136432230473,2.5892136432230473,2.4728980621889174,2.549379587173462,1433866,0.0,0.0
2010-06-30 00:00:00-03:00,2.5493797889122596,2.605147357320256,2.5493797889122596,2.5892138481140137,2777834,0.0,0.0
2010-07-01 00:00:00-03:00,2.6051471205348373,2.6290476683579955,2.565313064953656,2.597179889678955,706135,0.0,0.0
2010-07-02 00:00:00-03:00,2.6163007148775916,2.657728063477993,2.613114127840385,2.6370139122009277,417855,0.0,0.0
2010-07-05 00:00:00-03:00,2.643387956966914,2.643387956966914,2.5844338048914812,2.6163008213043213,77343,0.0,0.0
2010-07-06 00:00:00-03:00,2.6417946662597758,2.6417946662597758,2.6210807049082945,2.624267101287842,583089,0.0,0.0
2010-07-07 00:00:00-03:00,2.641794091429254,2.689594414908885,2.641794091429254,2.660914182662964,567017,0.0,0.0
2010-07-08 00:00:00-03:00,2.69278239191193,2.7007488599602762,2.60196064955489,2.6911892890930176,771425,0.0,0.0
2010-07-12 00:00:00-03:00,2.6768484245870763,2.695969285612086,2.64498159481725,2.694375991821289,462553,0.0,0.0
2010-07-13 00:00:00-03:00,2.7071225065023157,2.7071225065023157,2.660914704044313,2.70552921295166,811603,0.0,0.0
2010-07-14 00:00:00-03:00,2.7055293131615543,2.7055293131615543,2.6290477856638077,2.6911892890930176,249608,0.0,0.0
2010-07-15 00:00:00-03:00,2.6927823185737454,2.6927823185737454,2.637013991102069,2.6720683574676514,231528,0.0,0.0
2010-07-16 00:00:00-03:00,2.7007487055969976,2.7007487055969976,2.6099267776401947,2.6370139122009277,409819,0.0,0.0
2010-07-19 00:00:00-03:00,2.6290478302219458,2.6609148476999667,2.58921377218828,2.6529483795166016,622765,0.0,0.0
2010-07-20 00:00:00-03:00,2.652948420298044,2.6561350076203745,2.581246771311871,2.6290478706359863,385210,0.0,0.0
2010-07-21 00:00:00-03:00,2.6290477423439094,2.651354997256254,2.606740487431565,2.6163008213043213,410321,0.0,0.0
2010-07-22 00:00:00-03:00,2.6449813842773438,2.6449813842773438,2.6131143662533463,2.6449813842773438,671983,0.0,0.0
2010-07-23 00:00:00-03:00,2.6481677299941353,2.6481677299941353,2.6178940083961955,2.6370139122009277,1353007,0.0,0.0
2010-07-26 00:00:00-03:00,2.6449808712524474,2.6768476923047397,2.6449808712524474,2.668881416320801,625778,0.0,0.0
2010-07-27 00:00:00-03:00,2.67525452531119,2.678441684316477,2.6449808075521997,2.673661231994629,349049,0.0,0.0
2010-07-28 00:00:00-03:00,2.6784422636212666,2.6784422636212666,2.6290478706359863,2.6290478706359863,599662,0.0,0.0
2010-07-29 00:00:00-03:00,2.657727596186035,2.660914182662964,2.6194868413464785,2.660914182662964,269195,0.0,0.0
2010-07-30 00:00:00-03:00,2.668881888255612,2.668881888255612,2.6290478302219458,2.6529483795166016,422877,0.0,0.0
2010-08-02 00:00:00-03:00,2.668881616756685,2.692782163619995,2.6545414031131433,2.692782163619995,1115452,0.0,0.0
2010-08-03 00:00:00-03:00,2.680035916562595,2.777230849529457,2.6768485656499226,2.7485504150390625,3178613,0.0,0.0
2010-08-04 00:00:00-03:00,2.7756373226801228,2.7804172039031982,2.7230563397370235,2.7804172039031982,938667,0.0,0.0
2010-08-05 00:00:00-03:00,2.7724506415874393,2.8106906414031982,2.7373962749730816,2.8106906414031982,1329905,0.0,0.0
2010-08-06 00:00:00-03:00,2.7612974816370515,2.834591865539551,2.7533304394776428,2.834591865539551,293302,0.0,0.0
2010-08-09 00:00:00-03:00,2.8282177754810878,2.834590949250553,2.766076469367748,2.788383722305298,443971,0.0,0.0
2010-08-10 00:00:00-03:00,2.7405824599371322,2.805910348892212,2.710308741661321,2.805910348892212,699606,0.0,0.0
2010-08-11 00:00:00-03:00,2.756516421824704,2.804317519535139,2.756516421824704,2.7963504791259766,810096,0.0,0.0
2010-08-12 00:00:00-03:00,2.7947568960747633,2.7947568960747633,2.7517362560142407,2.788383722305298,148660,0.0,0.0
2010-08-13 00:00:00-03:00,2.788384041189084,2.796350509311973,2.7405829429626465,2.7405829429626465,1380128,0.0,0.0
2010-08-16 00:00:00-03:00,2.713495515928894,2.83618426322937,2.713495515928894,2.83618426322937,6285408,0.0,0.0
2010-08-17 00:00:00-03:00,2.858491822334626,2.864865759995532,2.8043175496136157,2.831404685974121,950219,0.0,0.0
2010-08-18 00:00:00-03:00,2.836184892534073,2.8935465222540397,2.8282184234969234,2.883985996246338,640845,0.0,0.0
2010-08-19 00:00:00-03:00,2.8823923963655487,2.8919529213580444,2.8521188632851406,2.8807992935180664,1684981,0.0,0.0
2010-08-20 00:00:00-03:00,2.868052485799697,2.8919532284466096,2.852119166143836,2.883985996246338,418859,0.0,0.0
2010-08-23 00:00:00-03:00,2.895139140705184,2.899919021327455,2.8170643229746126,2.8680520057678223,771425,0.0,0.0
2010-08-24 00:00:00-03:00,2.836184892534073,2.904700151278391,2.836184892534073,2.883985996246338,365623,0.0,0.0
2010-08-25 00:00:00-03:00,1.816432777020841,1.8307729905995147,1.6825904020384086,1.736764669418335,2718068,0.0,0.0
2010-08-26 00:00:00-03:00,1.7765990914905252,1.880167767316961,1.7383583232297335,1.8642334938049316,3257463,0.0,0.0
2010-08-27 00:00:00-03:00,1.816433035150138,1.864233372290371,1.816433035150138,1.8562670946121216,4251376,0.0,0.0
2010-08-30 00:00:00-03:00,1.8562669324261674,1.8562669324261674,1.7893457412719727,1.7893457412719727,1426,0.0,0.0
2010-08-31 00:00:00-03:00,1.7925324392626822,1.845113419305808,1.7574780709857412,1.7765989303588867,2241954,0.0,0.0
2010-09-01 00:00:00-03:00,1.7925324064312136,1.8243992328643799,1.7606653892072885,1.8243992328643799,2887,0.0,0.0
2010-09-02 00:00:00-03:00,1.8307730930567288,1.904067267728569,1.8291797995001782,1.9024741649627686,1247539,0.0,0.0
2010-09-03 00:00:00-03:00,1.8642336226490215,1.9088483323470478,1.8562673439009345,1.900881290435791,3803387,0.0,0.0
2010-09-06 00:00:00-03:00,1.9008805700392615,1.9104409022351154,1.8578599337161599,1.8817604780197144,241070,0.0,0.0
2010-09-08 00:00:00-03:00,1.8690136830166468,1.9040670919790088,1.8004992045477448,1.8084654808044434,3865664,0.0,0.0
2010-09-09 00:00:00-03:00,1.8004991542894886,1.8004991542894886,1.712864012608559,1.7526980638504028,2655792,0.0,0.0
2010-09-10 00:00:00-03:00,1.7319847890161837,1.7431376524971307,1.7256110427744291,1.736764669418335,867351,0.0,0.0
2010-09-13 00:00:00-03:00,1.7479186450366502,1.7829720622712566,1.6889637223211802,1.7080845832824707,1254570,0.0,0.0
2010-09-14 00:00:00-03:00,1.7048971612176718,1.7176440833405877,1.6857772550102228,1.6889636516571045,1161657,0.0,0.0
2010-09-15 00:00:00-03:00,1.6889635901511468,1.7160507271293886,1.6889635901511468,1.6905568838119507,396761,0.0,0.0
2010-09-16 00:00:00-03:00,1.6905567765710912,1.7176439118310542,1.6857770866826434,1.7112709283828735,1088332,0.0,0.0
2010-09-17 00:00:00-03:00,1.7112713976289473,1.746325582672001,1.674623727798462,1.674623727798462,2587488,0.0,0.0
2010-09-20 00:00:00-03:00,1.6937441054111453,1.6937441054111453,1.6634696202519816,1.6778098344802856,723713,0.0,0.0
2010-09-21 00:00:00-03:00,1.665063146782528,1.6666572037081389,1.6491296367850983,1.6618765592575073,1028567,0.0,0.0
2010-09-22 00:00:00-03:00,1.6411632299423218,1.663469722448099,1.6363825858669407,1.6411632299423218,632,0.0,0.0
2010-09-23 00:00:00-03:00,1.6395698143137747,1.6427564013515727,1.6300094808281431,1.6331958770751953,1300775,0.0,0.0
2010-09-24 00:00:00-03:00,1.633195998592047,1.663469722448099,1.59495523417648,1.6411632299423218,4998695,0.0,0.0
2010-09-27 00:00:00-03:00,1.639569936304875,1.6523168577767307,1.6108887429232295,1.6411632299423218,3279561,0.0,0.0
2010-09-28 00:00:00-03:00,1.6507228009762434,1.6507228009762434,1.6156693869986105,1.6411632299423218,2756238,0.0,0.0
2010-09-29 00:00:00-03:00,1.6300096969415676,1.6300096969415676,1.593362128635919,1.6029225587844849,2048093,0.0,0.0
2010-09-30 00:00:00-03:00,1.6061087425094374,1.6411631078326738,1.5933619173813807,1.6331958770751953,443971,0.0,0.0
2010-10-01 00:00:00-03:00,1.6395698537383492,1.7064910450024602,1.6268229329084112,1.7033036947250366,3192676,0.0,0.0
2010-10-04 00:00:00-03:00,1.6857772447236534,1.6857772447236534,1.6347893657523471,1.6682504415512085,487665,0.0,0.0
2010-10-05 00:00:00-03:00,1.698523943671315,1.708084277042513,1.6730301029296073,1.7048969268798828,3841055,0.0,0.0
2010-10-06 00:00:00-03:00,1.72879767181492,1.72879767181492,1.6841839223920756,1.7208313941955566,2458415,0.0,0.0
2010-10-07 00:00:00-03:00,1.72083110860977,1.7431375980377197,1.6969305626012794,1.7431375980377197,1419301,0.0,0.0
2010-10-08 00:00:00-03:00,1.7431375980377197,1.751104828288684,1.7176437586116233,1.7431375980377197,1373096,0.0,0.0
2010-10-11 00:00:00-03:00,1.7511048963966684,1.7574778795242307,1.7383579761878378,1.757477879524231,452007,0.0,0.0
2010-10-13 00:00:00-03:00,1.757477753154711,1.7702246724469883,1.7447308338624337,1.7526980638504028,979850,0.0,0.0
2010-10-14 00:00:00-03:00,1.7319844741287072,1.7829713821411135,1.720830849512612,1.7829713821411133,2023484,0.0,0.0
2010-10-15 00:00:00-03:00,1.7750056367057356,1.7813786205275774,1.7511050871638991,1.7765989303588867,3912873,0.0,0.0
2010-10-18 00:00:00-02:00,1.7702250996730837,1.7845653157912404,1.7670387029647825,1.7670387029647827,3044016,0.0,0.0
2010-10-19 00:00:00-02:00,1.7718185206878383,1.7829713821411135,1.7112705180742283,1.7829713821411133,7300415,0.0,0.0
2010-10-20 00:00:00-02:00,1.784565807169365,1.8164335988426068,1.741545146969206,1.760666012763977,3445800,0.0,0.0
2010-10-21 00:00:00-02:00,1.7622584979218776,1.8961008720142571,1.7606652044650892,1.8801673650741577,1260597,0.0,0.0
2010-10-22 00:00:00-02:00,1.8769802942130978,1.8769802942130978,1.8483000537708045,1.8562670946121216,5315602,0.0,0.0
2010-10-25 00:00:00-02:00,1.8546738009183181,1.864233372290371,1.8132464477625314,1.8562670946121216,937663,0.0,0.0
2010-10-26 00:00:00-02:00,1.8483001610042595,1.8562672023078028,1.8307733569832645,1.8467068672180176,468078,0.0,0.0
2010-10-27 00:00:00-02:00,1.864233306770802,1.864233306770802,1.840333520622191,1.8610469102859497,125055,0.0,0.0
2010-10-28 00:00:00-02:00,1.8610466988482661,1.8801673650741577,1.856266818477901,1.8801673650741577,434931,0.0,0.0
2010-10-29 00:00:00-02:00,1.8865405801675912,1.8865405801675912,1.8498929219524407,1.8753869533538818,517799,0.0,0.0
2010-11-01 00:00:00-02:00,1.8785746644340116,1.8992880582809448,1.8451137741656478,1.8992880582809448,2309253,0.0,0.0
2010-11-03 00:00:00-02:00,1.8945079425804496,1.9104414525821165,1.849893236938217,1.8961012363433838,3118346,0.0,0.0
2010-11-04 00:00:00-02:00,1.9120343483418136,1.9582413841747892,1.900880721950654,1.9311542510986328,2032524,0.0,0.0
2010-11-05 00:00:00-02:00,1.9518686942179042,1.9518686942179042,1.8992877136044115,1.927968144416809,779963,0.0,0.0
2010-11-08 00:00:00-02:00,1.9502749800730015,1.9518682733999255,1.896100717468912,1.9263744354248047,4116277,0.0,0.0
2010-11-09 00:00:00-02:00,1.9120343789543566,1.9120343789543566,1.8498928814877935,1.8801673650741577,255635,0.0,0.0
2010-11-10 00:00:00-02:00,1.8945076502416818,1.8945076502416818,1.8116521899573612,1.8164328336715698,625276,0.0,0.0
2010-11-11 00:00:00-02:00,1.7925319511623037,1.851485898974311,1.7765984465971474,1.848299503326416,329965,0.0,0.0
2010-11-12 00:00:00-02:00,1.802092931316217,1.859453797340393,1.7686318537631118,1.859453797340393,293804,0.0,0.0
2010-11-16 00:00:00-02:00,1.8642334938049316,1.8642334938049316,1.8323666638978866,1.8642334938049316,897987,0.0,0.0
2010-11-17 00:00:00-02:00,1.8642332929966865,1.8642332929966865,1.8323664665222168,1.8323664665222168,599160,0.0,0.0
2010-11-18 00:00:00-02:00,1.8642334419099458,1.8674207925796509,1.8403336540288282,1.8674207925796509,491180,0.0,0.0
2010-11-19 00:00:00-02:00,1.8642330204969968,1.8722002506256104,1.8403332380184645,1.8722002506256104,591124,0.0,0.0
2010-11-22 00:00:00-02:00,1.870607031961212,1.8897269350241497,1.8482997788217437,1.8801673650741577,455020,0.0,0.0
2010-11-23 00:00:00-02:00,1.8482997788217437,1.8801673650741577,1.8403333115378016,1.8801673650741577,733758,0.0,0.0
