Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-07-12 00:00:00-03:00,3.0232184913969196,3.0832613705158893,2.9973191594926796,3.0479514598846436,3430564,0.0,0.0
2010-07-13 00:00:00-03:00,3.1644927502768496,3.1644927502768496,3.0302851522963814,3.0691399574279785,4267098,0.0,0.0
2010-07-14 00:00:00-03:00,3.0444182261462176,3.056184109580954,2.9678982127892377,2.9902639389038086,4740071,0.0,0.0
2010-07-15 00:00:00-03:00,2.9749532759739963,3.0032082377930878,2.9620094153070977,2.977309226989746,3045753,0.0,0.0
2010-07-16 00:00:00-03:00,2.978486374115519,2.9926198199158764,2.9490537643432617,2.9490537643432617,2948688,0.0,0.0
2010-07-19 00:00:00-03:00,2.9549427776242134,2.9749532006063255,2.9361103301201332,2.947876214981079,2806251,0.0,0.0
2010-07-20 00:00:00-03:00,2.9537642523531487,2.9584755077613503,2.9266872747246753,2.951408624649048,5361800,0.0,0.0
2010-07-21 00:00:00-03:00,2.9525862527327735,2.972596667453093,2.933753490447998,2.933753490447998,2826640,0.0,0.0
2010-07-22 00:00:00-03:00,2.96318677042084,3.032640217628374,2.956119886521982,3.013807773590088,5857173,0.0,0.0
2010-07-23 00:00:00-03:00,3.018518833357476,3.0232181549072266,2.9054993275676226,3.0232181549072266,5131201,0.0,0.0
2010-07-26 00:00:00-03:00,3.0114519153567545,3.0491290617237796,2.9784863476228978,3.0467734336853027,2997508,0.0,0.0
2010-07-27 00:00:00-03:00,3.051473228234953,3.084439446191806,3.0291074993726856,3.0691399574279785,3975618,0.0,0.0
2010-07-28 00:00:00-03:00,3.071494943159936,3.0926830146651696,3.0432403104785872,3.0844388008117676,4721692,0.0,0.0
2010-07-29 00:00:00-03:00,3.0856170611915643,3.1138720219938354,3.070317572615776,3.107983112335205,2890679,0.0,0.0
2010-07-30 00:00:00-03:00,3.060895629229715,3.130361028678904,3.060895629229715,3.096217155456543,3386339,0.0,0.0
2010-08-02 00:00:00-03:00,3.118582518275906,3.135059657447198,3.0797277190778436,3.1021053791046143,3133915,0.0,0.0
2010-08-03 00:00:00-03:00,3.096216400512274,3.110337911321468,3.079727649688721,3.0797276496887207,2984298,0.0,0.0
2010-08-04 00:00:00-03:00,3.0809053024060433,3.1150491673031735,3.0762059810040525,3.0797276496887207,3080788,0.0,0.0
2010-08-05 00:00:00-03:00,3.1044608940930276,3.107982562728793,3.0632507909080062,3.0926830768585205,3090552,0.0,0.0
2010-08-06 00:00:00-03:00,3.0679615861064087,3.103283105353319,3.05500643794849,3.095038890838623,2584553,0.0,0.0
2010-08-09 00:00:00-03:00,3.112693789008828,3.112693789008828,3.0608951284391033,3.090327739715576,1505646,0.0,0.0
2010-08-10 00:00:00-03:00,3.0608945115576773,3.0891494643279587,3.0385287893281654,3.07854962348938,3156601,0.0,0.0
2010-08-11 00:00:00-03:00,3.0338183350345154,3.055006732840798,3.019696822209552,3.0479514598846436,2015952,0.0,0.0
2010-08-12 00:00:00-03:00,3.031462117869163,3.060894725268877,3.0055627909956684,3.0196962356567383,1353157,0.0,0.0
2010-08-13 00:00:00-03:00,3.0361737549979995,3.0361737549979995,2.967898277279248,2.972597599029541,2996933,0.0,0.0
2010-08-16 00:00:00-03:00,2.9725972877674742,3.0020298957824707,2.9455199851150664,3.0020298957824707,3356761,0.0,0.0
2010-08-17 00:00:00-03:00,3.025573198747843,3.037351015497617,2.9867303371429443,2.9867303371429443,3734680,0.0,0.0
2010-08-18 00:00:00-03:00,2.9996739265280477,3.003207206726074,2.9678976287894674,3.003207206726074,4781137,0.0,0.0
2010-08-19 00:00:00-03:00,3.004385044271668,3.004385044271668,2.9537643673224805,2.983196973800659,2976831,0.0,0.0
2010-08-20 00:00:00-03:00,2.9784860138900506,3.073850393295288,2.956119645888689,3.073850393295288,3696773,0.0,0.0
2010-08-23 00:00:00-03:00,3.060894872990969,3.060894872990969,3.0173407534073173,3.0279293060302734,2259761,0.0,0.0
2010-08-24 00:00:00-03:00,2.99026455641729,3.116227626800537,2.99026455641729,3.116227626800537,15382403,0.0,0.0
2010-08-25 00:00:00-03:00,3.09032774174786,3.151548592520885,3.040884709325439,3.149193286895752,8702767,0.0,0.0
2010-08-26 00:00:00-03:00,3.148015278616549,3.2374910961054195,3.1079831432118343,3.217468738555908,15532307,0.0,0.0
2010-08-27 00:00:00-03:00,3.22688997413626,3.3528529837975625,3.2257119991256125,3.3375535011291504,12957804,0.0,0.0
2010-08-30 00:00:00-03:00,3.333103025000368,3.4143694660201405,3.238881111145019,3.2388811111450195,11986,0.0,0.0
2010-08-31 00:00:00-03:00,3.3552095722838002,3.374053629734099,3.229246203987109,3.296355962753296,8209117,0.0,0.0
2010-09-01 00:00:00-03:00,3.3401695063999517,3.415547358201279,3.22945851840407,3.3295693397521973,8985,0.0,0.0
2010-09-02 00:00:00-03:00,3.3669875743589937,3.3669875743589937,3.2304246652805975,3.2739784717559814,5678552,0.0,0.0
2010-09-03 00:00:00-03:00,3.317544195409219,3.3552097331800104,3.237490896449655,3.2892892360687256,3055804,0.0,0.0
2010-09-06 00:00:00-03:00,3.2669227876743876,3.322254718739852,3.2386678345693665,3.278688669204712,999073,0.0,0.0
2010-09-08 00:00:00-03:00,3.238668230403702,3.26810083969442,3.1280046773034993,3.1374149322509766,8365913,0.0,0.0
2010-09-09 00:00:00-03:00,3.1587917149320193,3.1799917221069336,3.117569675876261,3.1799917221069336,4772235,0.0,0.0
2010-09-10 00:00:00-03:00,3.213947587541193,3.237491293261715,3.20216976738968,3.211591958999634,3780340,0.0,0.0
2010-09-13 00:00:00-03:00,3.2198240756988525,3.253967294877537,3.190391467305845,3.2198240756988525,3257399,0.0,0.0
2010-09-14 00:00:00-03:00,3.2009918726458078,3.2798675224676956,3.1962806159185013,3.2339577674865723,6389591,0.0,0.0
2010-09-15 00:00:00-03:00,3.233957793582776,3.314011096954346,3.215113411634005,3.3140110969543457,4216556,0.0,0.0
2010-09-16 00:00:00-03:00,3.311655201761405,3.311655201761405,3.2669231072838683,3.3045883178710938,2642275,0.0,0.0
2010-09-17 00:00:00-03:00,3.2892895817696526,3.2963564672708814,3.2174688782875664,3.2327799797058105,2640839,0.0,0.0
2010-09-20 00:00:00-03:00,3.1799917221069336,3.1799917221069336,3.1799917221069336,3.1799917221069336,17804,0.0,0.0
2010-09-21 00:00:00-03:00,3.2198235925424776,3.2610336893844316,3.163313689628996,3.175091505050659,3278650,0.0,0.0
2010-09-22 00:00:00-03:00,3.1693924899962345,3.2565475183952244,3.1682145144753697,3.2388811111450195,4431,0.0,0.0
2010-09-23 00:00:00-03:00,3.255146064902063,3.255146064902063,3.1962805170203716,3.2127692699432373,4923288,0.0,0.0
2010-09-24 00:00:00-03:00,3.225712900983899,3.225712900983899,3.066783964621819,3.0973942279815674,7861064,0.0,0.0
2010-09-27 00:00:00-03:00,3.113871979065182,3.1480152039428546,3.099750466149559,3.1174049377441406,4518661,0.0,0.0
2010-09-28 00:00:00-03:00,3.1079827345562197,3.168025285033923,3.084439033365122,3.1550817489624023,4610269,0.0,0.0
2010-09-29 00:00:00-03:00,3.1515482216947066,3.190391406564851,3.1362371241517453,3.1633141040802,5453983,0.0,0.0
2010-09-30 00:00:00-03:00,3.1927476223704003,3.2374913405053194,3.149193814384273,3.231602430343628,5645240,0.0,0.0
2010-10-01 00:00:00-03:00,3.236313549508867,3.24925708770752,3.192747486241296,3.2492570877075195,3947762,0.0,0.0
2010-10-04 00:00:00-03:00,3.2492569309487394,3.308122158050537,3.2433680213222407,3.308122158050537,4273129,0.0,0.0
2010-10-05 00:00:00-03:00,3.3198996918075245,3.3752313103301526,3.3198996918075245,3.3434433937072754,4647027,0.0,0.0
2010-10-06 00:00:00-03:00,3.3610982603458432,3.363453565774614,3.256323295060805,3.3104772567749023,4324820,0.0,0.0
2010-10-07 00:00:00-03:00,3.315188749867546,3.31990000663287,3.238668727791838,3.3140110969543457,4499708,0.0,0.0
2010-10-08 00:00:00-03:00,3.2963562733791343,3.339910077407028,3.2610347502017367,3.308122158050537,3954654,0.0,0.0
2010-10-11 00:00:00-03:00,3.3140100119701073,3.3705195927084315,3.282221780183777,3.331664800643921,5823287,0.0,0.0
2010-10-13 00:00:00-03:00,3.35756432468692,3.379930047359775,3.3057659960859054,3.3669865131378174,9010329,0.0,0.0
2010-10-14 00:00:00-03:00,3.35520953814124,3.39877527220207,3.309299465432405,3.354031562805176,6384709,0.0,0.0
2010-10-15 00:00:00-03:00,3.3834635140384735,3.4635167927466988,3.3316648649668315,3.4446840286254883,7656884,0.0,0.0
2010-10-18 00:00:00-02:00,3.4482175557960715,3.5212039499334926,3.4317404196930026,3.515326976776123,6004205,0.0,0.0
2010-10-19 00:00:00-02:00,3.4905941045107007,3.5259156205046804,3.4152517513363447,3.4847171306610107,9419837,0.0,0.0
2010-10-20 00:00:00-02:00,3.4729390144348145,3.5023716194628363,3.4435064094067926,3.4729390144348145,6419457,0.0,0.0
2010-10-21 00:00:00-02:00,3.489417055002048,3.489417055002048,3.384642076151948,3.4199635982513428,2911643,0.0,0.0
2010-10-22 00:00:00-02:00,3.4270300044574515,3.4670508429656994,3.3693424400764562,3.3787646293640137,4494539,0.0,0.0
2010-10-25 00:00:00-02:00,3.390530956344819,3.490594677751641,3.36463162507247,3.414074659347534,7296770,0.0,0.0
2010-10-26 00:00:00-02:00,3.3858197947841155,3.4729396507114476,3.3858197947841155,3.4246742725372314,1955932,0.0,0.0
2010-10-27 00:00:00-02:00,3.4270303996549614,3.490594622854522,3.4152522584920297,3.435262680053711,2249997,0.0,0.0
2010-10-28 00:00:00-02:00,3.4905941668262654,3.5482817303230783,3.4305629099839985,3.537693500518799,3053794,0.0,0.0
2010-10-29 00:00:00-02:00,3.5553500179174082,3.5588833002422224,3.5011957087339693,3.5247397422790527,2467387,0.0,0.0
2010-11-01 00:00:00-02:00,3.472940262291002,3.569482647664504,3.472940262291002,3.5365164279937744,2677597,0.0,0.0
2010-11-03 00:00:00-02:00,3.5333252939236592,3.5674804583477133,3.4909249452688766,3.500347137451172,2818599,0.0,0.0
2010-11-04 00:00:00-02:00,3.5424044778180304,3.588314547373385,3.508260936009843,3.5435705184936523,3490870,0.0,0.0
2010-11-05 00:00:00-02:00,3.5435709325546494,3.5671262471794276,3.4552850314495203,3.4611623287200928,4708195,0.0,0.0
2010-11-08 00:00:00-02:00,3.4544137689147387,3.528613645076917,3.4391026679976417,3.4779694080352783,2870577,0.0,0.0
2010-11-09 00:00:00-02:00,3.4953046356185413,3.5200263071303004,3.4470399127913103,3.4964826107025146,3410175,0.0,0.0
2010-11-10 00:00:00-02:00,3.5047276556002367,3.577714383106553,3.485894889101873,3.5212044715881348,4017832,0.0,0.0
2010-11-11 00:00:00-02:00,3.521204613151165,3.5247382165027212,3.3881750106811523,3.3881750106811523,3568694,0.0,0.0
2010-11-12 00:00:00-02:00,3.402308433951903,3.4187855730496297,3.3716981717661425,3.3964195251464844,3133053,0.0,0.0
2010-11-16 00:00:00-02:00,3.3610986130653715,3.4105413239981157,3.3140108852523267,3.3422658443450928,3456410,0.0,0.0
2010-11-17 00:00:00-02:00,3.323433031012106,3.381108666680451,3.317544121788822,3.374053716659546,2200316,0.0,0.0
2010-11-18 00:00:00-02:00,3.4011310447371077,3.410541623912441,3.332843947054396,3.3728764057159424,3960972,0.0,0.0
2010-11-19 00:00:00-02:00,3.3658099058803024,3.4953059288793034,3.3410885477778147,3.4623403549194336,4251016,0.0,0.0
2010-11-22 00:00:00-02:00,3.4293855963733613,3.4847175374161736,3.3269546395373935,3.365809440612793,3361068,0.0,0.0
