Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-26 00:00:00-03:00,15.632443625479901,15.632443625479901,15.222174644470215,15.222174644470215,338,0.0,0.0
2010-04-27 00:00:00-03:00,14.76972466977292,14.76972466977292,14.570341110229494,14.570341110229492,94878,0.0,0.0
2010-04-28 00:00:00-03:00,14.593346397227506,14.685370849390043,14.148568704144626,14.570341110229492,28802,0.0,0.0
2010-04-29 00:00:00-03:00,14.765891505348518,14.953773264300288,14.765891505348518,14.949938774108887,3614,0.0,0.0
2010-04-30 00:00:00-03:00,14.762055428524471,14.903924942016602,14.570340852072261,14.903924942016602,4066,0.0,0.0
2010-05-03 00:00:00-03:00,14.383212323901212,14.460748672485353,14.383212323901212,14.460748672485352,90,0.377922,0.0
2010-05-04 00:00:00-03:00,14.344443602691614,14.344443602691614,13.572944641113281,13.572944641113281,12424,0.0,0.0
2010-05-05 00:00:00-03:00,13.576821007720447,13.859832763671875,13.549683203051188,13.859832763671875,4518,0.0,0.0
2010-05-06 00:00:00-03:00,13.859831691510768,13.956753369506185,13.569065822309618,13.879216194152832,5986,0.0,0.0
2010-05-07 00:00:00-03:00,13.468263270416573,13.47214033689225,13.181374549865723,13.181374549865723,6777,0.0,0.0
2010-05-10 00:00:00-03:00,14.348314579172138,14.348314579172138,13.898598207455251,13.956750869750977,2371,0.0,0.0
2010-05-11 00:00:00-03:00,13.956752542423496,13.995521545410156,13.956752542423496,13.995521545410156,28011,0.0,0.0
2010-05-12 00:00:00-03:00,14.034288866431615,14.344439182724658,13.956750869750977,13.956750869750977,2484,0.0,0.0
2010-05-13 00:00:00-03:00,13.956753369506185,13.956753369506185,13.879216194152832,13.879216194152832,225,0.0,0.0
2010-05-14 00:00:00-03:00,13.569063875106048,13.569063875106048,13.51091121073985,13.553556442260742,25526,0.0,0.0
2010-05-17 00:00:00-03:00,13.553556941781967,13.553556941781967,13.375221039880936,13.549680709838867,29479,0.0,0.0
2010-05-18 00:00:00-03:00,13.549681537573461,13.549681537573461,13.196885108947756,13.196885108947754,1581,0.0,0.0
2010-05-19 00:00:00-03:00,13.196886527894819,13.196886527894819,12.099730626176754,12.541694641113281,6664,0.0,0.0
2010-05-20 00:00:00-03:00,11.688781319987958,12.398249589880086,11.688781319987958,12.208282470703125,677,0.0,0.0
2010-05-21 00:00:00-03:00,12.444770462923058,12.483538627624512,12.402124395972237,12.483538627624512,12085,0.0,0.0
2010-05-24 00:00:00-03:00,12.793690067428793,12.793690067428793,12.599845886230469,12.599845886230469,451,0.0,0.0
2010-05-25 00:00:00-03:00,12.231541798598526,12.483538627624512,12.212158133855192,12.483538627624512,338,0.0,0.0
2010-05-26 00:00:00-03:00,12.483539380185668,12.98753390383537,12.483539380185668,12.793689727783203,1920,0.0,0.0
2010-05-27 00:00:00-03:00,12.793688790344719,13.491526603698729,12.793688790344719,13.49152660369873,4630,0.0,0.0
2010-05-28 00:00:00-03:00,13.569065093994139,13.569065093994139,13.569065093994139,13.56906509399414,5647,0.0,0.0
2010-05-31 00:00:00-03:00,13.569064661510879,13.917984008789062,13.569064661510879,13.917984008789062,1807,0.0,0.0
2010-06-01 00:00:00-03:00,13.56906545734737,13.646602630615234,13.56906545734737,13.646602630615234,225,0.0,0.0
2010-06-02 00:00:00-03:00,13.646603607369304,13.972261428833008,13.569066428551725,13.972261428833008,7002,0.0,0.0
2010-06-04 00:00:00-03:00,13.762910727087217,13.821063402813575,13.375223159790037,13.375223159790039,1694,0.0,0.0
2010-06-07 00:00:00-03:00,13.185255813886691,13.413991115764585,13.177501678466795,13.177501678466797,9600,0.0,0.0
2010-06-08 00:00:00-03:00,12.832458730036603,13.173623945350926,12.793689727783203,12.793689727783203,26204,0.0,0.0
2010-06-09 00:00:00-03:00,13.177500942777552,13.239531517028809,13.177500942777552,13.239531517028809,1920,0.0,0.0
2010-06-10 00:00:00-03:00,13.623341678018672,13.623341678018672,13.603957176208494,13.603957176208496,1242,0.0,0.0
2010-06-11 00:00:00-03:00,13.561310584871467,13.561310584871467,13.375220555395282,13.472142219543457,451,0.0,0.0
2010-06-14 00:00:00-03:00,13.472143421200965,13.569065093994139,13.472143421200965,13.56906509399414,7680,0.0,0.0
2010-06-15 00:00:00-03:00,13.569064172932187,13.623340606689453,12.890610839003358,13.623340606689453,10617,0.0,0.0
2010-06-16 00:00:00-03:00,13.569064521423327,13.569064521423327,13.491527353503576,13.565187454223633,677,0.0,0.0
2010-06-17 00:00:00-03:00,13.103840284010383,13.371344566345217,13.103840284010383,13.371344566345215,1355,0.0,0.0
2010-06-18 00:00:00-03:00,12.987537384033203,12.987537384033203,12.987537384033203,12.987537384033203,83,0.0,0.0
2010-06-21 00:00:00-03:00,13.491529346457698,13.491529346457698,13.375223159790037,13.375223159790039,3049,0.0,0.0
2010-06-22 00:00:00-03:00,13.37522174840779,13.801677442783701,13.37522174840779,13.56906509399414,12763,0.0,0.0
2010-06-23 00:00:00-03:00,13.54967902490511,13.836566925048828,13.487648463736592,13.836566925048828,10052,0.0,0.0
2010-06-24 00:00:00-03:00,13.518665852862657,13.68537139892578,13.491528051490471,13.685371398925781,2146,0.0,0.0
2010-06-25 00:00:00-03:00,13.584574452882428,13.759034156799318,13.584574452882428,13.759034156799316,338,0.0,0.0
2010-06-28 00:00:00-03:00,13.569065093994139,13.611711164560644,13.569065093994139,13.56906509399414,10165,0.0,0.0
2010-06-29 00:00:00-03:00,12.754919052124023,12.754919052124023,12.754919052124023,12.754919052124023,1694,0.0,0.0
2010-06-30 00:00:00-03:00,12.754924143395565,12.987537384033203,12.754924143395565,12.987537384033203,3275,0.0,0.0
2010-07-01 00:00:00-03:00,12.98753188991843,12.98753188991843,12.832456740166453,12.948762893676758,451,0.0,0.0
2010-07-02 00:00:00-03:00,12.948764678069189,12.948764678069189,12.638614335825258,12.751044273376465,2936,0.0,0.0
2010-07-05 00:00:00-03:00,12.483541010634676,12.561079025268555,12.483541010634676,12.561079025268555,225,0.0,0.0
2010-07-06 00:00:00-03:00,12.561078062501402,12.716152409453308,12.41375618007477,12.425387382507324,7228,0.0,0.0
2010-07-07 00:00:00-03:00,12.502926216718143,12.71615409851074,12.502926216718143,12.716154098510742,6325,0.0,0.0
2010-07-08 00:00:00-03:00,12.716150054956994,12.754919052124023,12.716150054956994,12.754919052124023,5082,0.0,0.0
2010-07-12 00:00:00-03:00,12.406000137329102,12.406000137329102,12.406000137329102,12.406000137329102,564,0.0,0.0
2010-07-13 00:00:00-03:00,12.561077300042866,12.867350578308105,12.561077300042866,12.867350578308105,40774,0.0,0.0
2010-07-14 00:00:00-03:00,12.638616914735703,12.71615409851074,12.638616914735703,12.716154098510742,9487,0.0,0.0
2010-07-15 00:00:00-03:00,12.700645965695722,12.793690575007686,12.406003032444719,12.595970153808594,5082,0.0,0.0
2010-07-16 00:00:00-03:00,12.355602925200513,12.502923965454102,12.355602925200513,12.502923965454102,42243,0.0,0.0
2010-07-19 00:00:00-03:00,12.406003245721593,12.638615608215332,12.367234240234334,12.638615608215332,11859,0.0,0.0
2010-07-20 00:00:00-03:00,12.638611970140115,13.181374549865723,12.638611970140115,13.181374549865723,6438,0.0,0.0
2010-07-21 00:00:00-03:00,13.375223159790037,13.375223159790037,13.375223159790037,13.375223159790039,338,0.0,0.0
2010-07-22 00:00:00-03:00,13.569065777208413,13.906353950500488,13.375222421861883,13.906353950500488,3275,0.0,0.0
2010-07-23 00:00:00-03:00,13.491530287282,13.956755066394827,13.491530287282,13.95287799835205,22025,0.0,0.0
2010-07-26 00:00:00-03:00,13.952877998352053,13.952877998352053,13.952877998352053,13.95287799835205,0,0.0,0.0
2010-07-27 00:00:00-03:00,13.941244125366211,13.941244125366211,13.941244125366211,13.941244125366211,1129,0.0,0.0
2010-07-28 00:00:00-03:00,13.883092232211329,14.243642807006836,13.762909820899345,14.243642807006836,87197,0.0,0.0
2010-07-29 00:00:00-03:00,14.069182611343694,14.328932762145994,14.069182611343694,14.328932762145996,7002,0.0,0.0
2010-07-30 00:00:00-03:00,13.964511261610102,14.344445611094933,13.964511261610102,14.340568542480469,7228,0.0,0.0
2010-08-02 00:00:00-03:00,14.4413640496612,14.755389832122354,14.4413640496612,14.751514434814453,22477,0.0,0.0
2010-08-03 00:00:00-03:00,14.751514669716167,14.984127044677734,14.751514669716167,14.984127044677734,1129,0.0,0.0
2010-08-04 00:00:00-03:00,15.003509764747342,15.119816780090332,14.73600546693124,15.119816780090332,10504,0.0,0.0
2010-08-05 00:00:00-03:00,14.809664460617997,15.20510525396957,14.809664460617997,15.193475723266602,2146,0.0,0.0
2010-08-06 00:00:00-03:00,14.739885102986753,15.022897720336914,14.739885102986753,15.022897720336914,41226,0.0,0.0
2010-08-09 00:00:00-03:00,15.232243625005616,15.232243625005616,15.17796802520752,15.17796802520752,451,0.0,0.0
2010-08-10 00:00:00-03:00,14.7282478376279,15.081044197082521,14.7282478376279,15.08104419708252,338,0.0,0.0
2010-08-11 00:00:00-03:00,14.732126491717715,14.829048156738281,14.732126491717715,14.829048156738281,225,0.0,0.0
2010-08-12 00:00:00-03:00,14.685605216244253,14.685605216244253,14.507268481696432,14.538283348083496,3614,0.0,0.0
2010-08-13 00:00:00-03:00,14.577056196535631,14.782530784606932,14.577056196535631,14.782530784606934,5082,0.0,0.0
2010-08-16 00:00:00-03:00,14.73212557646692,14.964737892150879,14.73212557646692,14.964737892150879,1581,0.0,0.0
2010-08-17 00:00:00-03:00,14.964742877213821,15.197355270385742,14.964742877213821,15.197355270385742,564,0.0,0.0
2010-08-18 00:00:00-03:00,15.119812927985924,15.309779167175295,15.119812927985924,15.309779167175293,4066,0.0,0.0
2010-08-19 00:00:00-03:00,15.309779167175295,15.31365623374194,15.309779167175295,15.309779167175293,903,0.0,0.0
2010-08-20 00:00:00-03:00,14.933725401581157,14.933725401581157,14.887202262878416,14.887202262878418,1016,0.0,0.0
2010-08-23 00:00:00-03:00,14.546038202146422,14.615822072578203,14.542161134852469,14.57705307006836,7906,0.0,0.0
2010-08-24 00:00:00-03:00,14.274658490039059,14.274658490039059,13.995522976339512,14.053675651550293,2033,0.0,0.0
2010-08-25 00:00:00-03:00,13.805554771294053,14.03429089226197,13.778416969667378,13.801677703857422,4179,0.0,0.0
2010-08-26 00:00:00-03:00,13.801675711604455,14.146718794575587,13.801675711604455,13.956750869750977,1694,0.0,0.0
2010-08-27 00:00:00-03:00,13.956754623029251,14.255273818969727,13.956754623029251,14.255273818969727,1468,0.0,0.0
2010-08-30 00:00:00-03:00,13.956752555010684,14.11182689666748,13.956752555010684,14.11182689666748,16,0.0,0.0
2010-08-31 00:00:00-03:00,14.266901016235352,14.266901016235352,14.266901016235352,14.266901016235352,112,0.0,0.0
2010-09-01 00:00:00-03:00,14.266900660209545,14.7321252822876,14.266900660209545,14.732125282287598,326,0.0,0.0
2010-09-02 00:00:00-03:00,14.848432569523638,14.964737892150879,14.790279908210016,14.964737892150879,64833,0.0,0.0
2010-09-03 00:00:00-03:00,15.003511201501144,15.003511201501144,14.770898818969725,14.770898818969727,1581,0.0,0.0
2010-09-06 00:00:00-03:00,14.4917602132881,14.732126680610051,14.421976346309805,14.538283348083496,8245,0.0,0.0
2010-09-08 00:00:00-03:00,14.538283348083496,14.538283348083496,14.15059501260079,14.538283348083496,1242,0.0,0.0
2010-09-09 00:00:00-03:00,14.518898963928223,14.518898963928223,14.518898963928223,14.518898963928223,112,0.0,0.0
2010-09-10 00:00:00-03:00,14.511149406433104,14.511149406433104,14.511149406433104,14.511149406433105,104478,0.0,0.0
2010-09-13 00:00:00-03:00,14.344438654032368,14.7321252822876,14.344438654032368,14.732125282287598,2146,0.0,0.0
2010-09-14 00:00:00-03:00,14.305672896340536,14.732128618069131,14.305672896340536,14.654590606689453,3953,0.0,0.0
2010-09-15 00:00:00-03:00,14.344440015556943,14.639082081448857,14.344440015556943,14.538283348083496,1355,0.0,0.0
2010-09-16 00:00:00-03:00,14.538285637048443,14.538285637048443,14.406472016542763,14.534408569335938,790,0.0,0.0
2010-09-17 00:00:00-03:00,14.344440692912682,14.344440692912682,14.286286354064941,14.286286354064941,1468,0.0,0.0
2010-09-20 00:00:00-03:00,14.344441413879396,14.344441413879396,14.344441413879396,14.344441413879395,185,0.0,0.0
2010-09-21 00:00:00-03:00,14.538285968784969,14.693360328674316,14.538285968784969,14.693360328674316,4066,0.0,0.0
2010-09-22 00:00:00-03:00,14.7321252822876,14.7321252822876,14.7321252822876,14.732125282287598,197,0.0,0.0
2010-09-23 00:00:00-03:00,15.263258431943614,15.348548889160156,15.022891986435974,15.348548889160156,10504,0.0,0.0
2010-09-24 00:00:00-03:00,15.375686604296533,15.585038185119629,15.375686604296533,15.585038185119629,5873,0.0,0.0
2010-09-27 00:00:00-03:00,15.58504387856159,15.856425285339355,15.42996950487289,15.856425285339355,6438,0.0,0.0
2010-09-28 00:00:00-03:00,15.585042705512418,16.089036470103846,15.585042705512418,15.895193099975586,1468,0.0,0.0
2010-09-29 00:00:00-03:00,15.778886075640678,15.895193099975588,15.778886075640678,15.895193099975586,1242,0.0,0.0
2010-09-30 00:00:00-03:00,15.875807189346586,15.89131546020508,15.701347494337854,15.891315460205078,7002,0.0,0.0
2010-10-01 00:00:00-03:00,15.743992962084707,16.05026626586914,15.740115894519484,16.05026626586914,1694,0.0,0.0
2010-10-04 00:00:00-03:00,16.007621863511286,16.05026626586914,16.007621863511286,16.05026626586914,2033,0.0,0.0
2010-10-05 00:00:00-03:00,16.05026665516203,16.47284698486328,16.05026665516203,16.47284698486328,4405,0.0,0.0
2010-10-06 00:00:00-03:00,16.46896962862746,16.670567120797454,16.089035379405605,16.40306282043457,2484,0.0,0.0
2010-10-07 00:00:00-03:00,16.24411168325921,16.337156295776367,16.24411168325921,16.337156295776367,677,0.0,0.0
2010-10-08 00:00:00-03:00,15.945589751876987,16.16657257080078,15.945589751876987,16.16657257080078,677,0.0,0.0
2010-10-11 00:00:00-03:00,16.16656974126702,16.282875061035156,15.778881444371214,16.282875061035156,1355,0.0,0.0
2010-10-13 00:00:00-03:00,16.282878022737226,16.344907760620117,16.166572681814245,16.344907760620117,3727,0.0,0.0
2010-10-14 00:00:00-03:00,16.282877702180134,16.476722717285156,16.282877702180134,16.476722717285156,3840,0.0,0.0
2010-10-15 00:00:00-03:00,16.282879117678,16.515491485595703,16.120050627178596,16.515491485595703,1694,0.0,0.0
2010-10-18 00:00:00-02:00,16.515489901838478,16.85665512084961,16.476722569594674,16.85665512084961,92506,0.0,0.0
2010-10-19 00:00:00-02:00,16.67056677944032,16.782996725997105,16.360416412353516,16.360416412353516,1242,0.0,0.0
2010-10-20 00:00:00-02:00,16.40693933495312,16.67056655883789,16.360416195855322,16.67056655883789,6889,0.0,0.0
2010-10-21 00:00:00-02:00,16.705457788707317,16.74810218811035,16.705457788707317,16.74810218811035,225,0.0,0.0
2010-10-22 00:00:00-02:00,16.744224088636702,16.744224088636702,16.399181859229405,16.457334518432617,2710,0.0,0.0
2010-10-25 00:00:00-02:00,16.360415150962666,16.907054901123047,16.360415150962666,16.907054901123047,14118,0.0,0.0
2010-10-26 00:00:00-02:00,16.903180818975514,17.36840558067962,16.903180818975514,17.349021911621094,3840,0.0,0.0
2010-10-27 00:00:00-02:00,17.34901802250874,17.34901802250874,16.872162164007857,16.941946029663086,1807,0.0,0.0
2010-10-28 00:00:00-02:00,17.17455882997858,17.17455882997858,16.864408493041992,16.864408493041992,8358,0.0,0.0
2010-10-29 00:00:00-02:00,16.864408493041992,16.864408493041992,16.864408493041992,16.864408493041992,10956,0.0,0.0
2010-11-01 00:00:00-02:00,17.10890510639736,17.241835188468045,17.10890510639736,17.20273780822754,5308,0.323457,0.0
2010-11-03 00:00:00-02:00,17.202735962452905,17.750095857934014,17.202735962452905,17.593708038330078,12989,0.0,0.0
2010-11-04 00:00:00-02:00,17.67189679852367,18.141061782836914,17.67189679852367,18.141061782836914,12424,0.0,0.0
2010-11-05 00:00:00-02:00,17.832196871370183,18.101966857910156,17.82828696610695,18.101966857910156,1355,0.0,0.0
2010-11-08 00:00:00-02:00,17.90648170221583,18.101966857910156,17.90648170221583,18.101966857910156,790,0.0,0.0
2010-11-09 00:00:00-02:00,18.101963682654702,18.18015840504749,17.789186477661133,17.789186477661133,4179,0.0,0.0
2010-11-10 00:00:00-02:00,17.7109955169062,17.730545043945312,17.7109955169062,17.730545043945312,2146,0.0,0.0
2010-11-11 00:00:00-02:00,17.593708338005392,17.76964569091797,17.593708338005392,17.76964569091797,2597,0.0,0.0
2010-11-12 00:00:00-02:00,17.593708038330078,17.593708038330078,17.593708038330078,17.593708038330078,5308,0.0,0.0
2010-11-16 00:00:00-02:00,17.280932548204667,17.398224688787028,17.144092559814453,17.144092559814453,3388,0.0,0.0
2010-11-17 00:00:00-02:00,17.144092559814453,17.144092559814453,17.144092559814453,17.144092559814453,790,0.0,0.0
2010-11-18 00:00:00-02:00,17.144090740673708,17.593708038330078,17.144090740673708,17.593708038330078,41678,0.0,0.0
2010-11-19 00:00:00-02:00,17.55069641804933,17.671898422289676,17.55069641804933,17.632801055908203,72852,0.0,0.0
2010-11-22 00:00:00-02:00,17.58979339287632,17.58979339287632,17.007246184373486,17.398218154907227,6777,0.0,0.0
2010-11-23 00:00:00-02:00,17.0072525916034,17.20273780822754,17.0072525916034,17.20273780822754,4630,0.0,0.0
2010-11-24 00:00:00-02:00,17.202734313071055,17.378671646118164,17.202734313071055,17.378671646118164,3049,0.0,0.0
2010-11-25 00:00:00-02:00,17.202732688909855,17.202732688909855,16.882137298583984,16.882137298583984,2823,0.0,0.0
2010-11-26 00:00:00-02:00,16.8977745403743,16.929052097056957,16.8977745403743,16.91732406616211,1355,0.0,0.0
2010-11-29 00:00:00-02:00,16.616280915490275,16.733571362860303,16.264406204223633,16.264406204223633,1581,0.0,0.0
2010-11-30 00:00:00-02:00,16.631917904515902,16.909507751464844,16.330870306350125,16.909507751464844,2371,0.0,0.0
2010-12-01 00:00:00-02:00,17.202730241668846,17.202730241668846,16.909502545707777,17.198822021484375,1920,0.0,0.0
2010-12-02 00:00:00-02:00,17.04634415278024,17.476411819458008,17.00724678588629,17.476411819458008,3501,0.0,0.0
2010-12-03 00:00:00-02:00,17.339571650336072,17.902571030904767,17.339571650336072,17.632801055908203,86180,0.0,0.0
2010-12-06 00:00:00-02:00,17.710997992466506,17.75009536743164,17.593707552149294,17.75009536743164,42243,0.0,0.0
2010-12-07 00:00:00-02:00,17.750095884715375,17.906485389133493,17.593708064875482,17.652353286743164,72400,0.0,0.0
2010-12-08 00:00:00-02:00,17.83610624722007,17.83610624722007,17.476411819458008,17.476411819458008,22815,0.0,0.0
2010-12-09 00:00:00-02:00,17.39822679799186,17.59371203808293,17.12454678803292,17.206649780273438,6664,0.0,0.0
