Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-30 00:00:00-03:00,5.843192873592979,5.843192873592979,5.732943534851074,5.732943534851074,20500,0.0,0
2010-03-31 00:00:00-03:00,5.843193531036377,5.843193531036377,5.843193531036377,5.843193531036377,100,0.0,0
2010-04-01 00:00:00-03:00,5.83768039259147,5.83768039259147,5.677819479770993,5.7880682945251465,12900,0.0,0
2010-04-05 00:00:00-03:00,5.721919005672654,5.7880682945251465,5.721919005672654,5.7880682945251465,1000,0.0,0
2010-04-06 00:00:00-03:00,5.732943534851074,5.782555632143369,5.710893772244255,5.732943534851074,18100,0.0,0
2010-04-07 00:00:00-03:00,5.732943787061538,5.76050612295957,5.622694969177246,5.622694969177246,15800,0.0,0
2010-04-08 00:00:00-03:00,5.512447357177734,5.512447357177734,5.512447357177734,5.512447357177734,1,0.0,0
2010-04-09 00:00:00-03:00,5.595132116604032,5.595132116604032,5.451808929443359,5.451808929443359,5900,0.0,0
2010-04-12 00:00:00-03:00,5.512445979305171,5.727431561752886,5.462833881378174,5.462833881378174,15300,0.0,0
2010-04-13 00:00:00-03:00,5.501420974731445,5.5234712638882,5.4683465924119705,5.501420974731445,8800,0.0,0
2010-04-14 00:00:00-03:00,5.512447357177734,5.732945041181665,5.490397588777341,5.512447357177734,28300,0.0,0
2010-04-15 00:00:00-03:00,5.517959930704819,5.650258541107178,5.512447357177734,5.512447357177734,44400,0.0,0
2010-04-16 00:00:00-03:00,5.540009699105212,5.540009699105212,5.512447357177734,5.512447357177734,10700,0.0,0
2010-04-19 00:00:00-03:00,5.512446011877036,5.622694826973013,5.468346485838645,5.61718225479126,3600,0.0,0
2010-04-20 00:00:00-03:00,5.567570391359863,5.7880680100302815,5.567570391359863,5.760505676269531,35400,0.0,0
2010-04-22 00:00:00-03:00,5.947928914993282,5.947928914993282,5.732943342508781,5.760505676269531,16400,0.0,0
2010-04-23 00:00:00-03:00,5.732943534851074,5.788068204222026,5.732943534851074,5.732943534851074,25300,0.0,0
2010-04-26 00:00:00-03:00,5.898317396445101,5.942416924493795,5.788068576323368,5.815630912780762,2400,0.0,0
2010-04-27 00:00:00-03:00,5.788068316693133,5.788068316693133,5.567570686340332,5.567570686340332,138200,0.0,0
2010-04-28 00:00:00-03:00,5.732943787061538,5.732943787061538,5.512446151292953,5.622694969177246,23500,0.0,0
2010-04-29 00:00:00-03:00,5.788068204222026,5.788068204222026,5.732943534851074,5.732943534851074,3900,0.0,0
2010-04-30 00:00:00-03:00,5.732943875792729,5.732943875792729,5.677819728851318,5.677819728851318,8300,0.0,0
2010-05-03 00:00:00-03:00,5.264386690808746,5.523471832275391,5.264386690808746,5.523471832275391,43,0.0,0
2010-05-04 00:00:00-03:00,5.567570719062369,5.705381870269775,5.567570719062369,5.705381870269775,2500,0.0,0
2010-05-05 00:00:00-03:00,5.6723070686521355,5.6723070686521355,5.622694969177246,5.622694969177246,2900,0.0,0
2010-05-06 00:00:00-03:00,5.622694969177246,5.622694969177246,5.622694969177246,5.622694969177246,2000,0.0,0
2010-05-07 00:00:00-03:00,5.457321726689348,5.562058502704411,5.457321726689348,5.5289835929870605,6600,0.0,0
2010-05-10 00:00:00-03:00,5.732945041181665,5.732945041181665,5.512447357177734,5.512447357177734,4400,0.0,0
2010-05-11 00:00:00-03:00,5.512447357177734,5.512447357177734,5.512447357177734,5.512447357177734,400,0.0,0
2010-05-12 00:00:00-03:00,5.512447357177734,5.512447357177734,5.462835246849863,5.512447357177734,2700,0.0,0
2010-05-13 00:00:00-03:00,5.567570578153834,5.870754682570646,5.567570578153834,5.732943534851074,4500,0.0,0
2010-05-14 00:00:00-03:00,5.622695052208716,5.7108941078186035,5.622695052208716,5.7108941078186035,1900,0.0,0
2010-05-17 00:00:00-03:00,5.710892670872875,5.710892670872875,5.512444845683059,5.661281108856201,17000,0.0,0
2010-05-18 00:00:00-03:00,5.732945041181665,5.732945041181665,5.457322673322778,5.512447357177734,3700,0.0,0
2010-05-19 00:00:00-03:00,5.352585716153522,5.512446647914733,5.236824315518997,5.2643866539001465,8500,0.0,0
2010-05-20 00:00:00-03:00,5.110038407430369,5.181699752807617,5.016326770296565,5.181699752807617,41000,0.0,0
2010-05-21 00:00:00-03:00,5.236823081970215,5.2919477457477395,5.236823081970215,5.236823081970215,6100,0.0,0
2010-05-24 00:00:00-03:00,5.512445835631624,5.512445835631624,5.3470723554211155,5.4573211669921875,9700,0.0,0
2010-05-25 00:00:00-03:00,5.4573211669921875,5.4573211669921875,5.4573211669921875,5.4573211669921875,0,0.0,0
2010-05-26 00:00:00-03:00,5.402198515175769,5.512447357177734,5.402198515175769,5.512447357177734,900,0.0,0
2010-05-27 00:00:00-03:00,5.506933689117432,5.512446261548862,5.35809791342369,5.506933689117432,16200,0.0,0
2010-05-28 00:00:00-03:00,5.512446015898222,5.567570686340332,5.512446015898222,5.567570686340332,185800,0.0,0
2010-05-31 00:00:00-03:00,5.567570578153834,5.732943534851074,5.512445908782882,5.732943534851074,131000,0.0,0
2010-06-01 00:00:00-03:00,5.777043403628992,5.777043403628992,5.677819728851318,5.677819728851318,1600,0.0,0
2010-06-02 00:00:00-03:00,5.705381780494396,5.727431543312311,5.650257110595703,5.650257110595703,7200,0.0,0
2010-06-04 00:00:00-03:00,5.650256397488505,5.727430820465088,5.650256397488505,5.727430820465088,9200,0.0,0
2010-06-07 00:00:00-03:00,5.732943342022828,5.777042865753174,5.732943342022828,5.777042865753174,7500,0.0,0
2010-06-08 00:00:00-03:00,5.5730814933776855,5.5730814933776855,5.5730814933776855,5.5730814933776855,2800,0.0,0
2010-06-09 00:00:00-03:00,5.760505676269531,5.760505676269531,5.760505676269531,5.760505676269531,100,0.0,0
2010-06-10 00:00:00-03:00,5.760505676269531,5.760505676269531,5.760505676269531,5.760505676269531,0,0.0,0
2010-06-11 00:00:00-03:00,5.589619688819027,5.727430820465088,5.589619688819027,5.727430820465088,200,0.0,0
2010-06-14 00:00:00-03:00,5.67781939118793,5.732943534851074,5.67781939118793,5.732943534851074,400,0.0,0
2010-06-15 00:00:00-03:00,5.732943342508781,5.777042866242865,5.732943342508781,5.760505676269531,30100,0.0,0
2010-06-16 00:00:00-03:00,5.732943534851074,5.732943534851074,5.732943534851074,5.732943534851074,7600,0.0,0
2010-06-17 00:00:00-03:00,5.732943534851074,5.732943534851074,5.732943534851074,5.732943534851074,0,0.0,0
2010-06-18 00:00:00-03:00,5.837681211779983,5.837681211779983,5.677820276526584,5.782556533813477,5200,0.0,0
2010-06-21 00:00:00-03:00,5.788068350711091,5.788068350711091,5.705381870269775,5.705381870269775,2800,0.0,0
2010-06-22 00:00:00-03:00,5.782556533813477,5.782556533813477,5.782556533813477,5.782556533813477,100,0.0,0
2010-06-23 00:00:00-03:00,5.677820276526584,5.782556533813477,5.677820276526584,5.782556533813477,3200,0.0,0
2010-06-24 00:00:00-03:00,5.732943534851074,5.732943534851074,5.732943534851074,5.732943534851074,200,0.0,0
2010-06-25 00:00:00-03:00,5.782556533813477,5.782556533813477,5.782556533813477,5.782556533813477,0,0.0,0
2010-06-28 00:00:00-03:00,5.843193276081984,6.003054197419866,5.843193276081984,5.953442096710205,5200,0.0,0
2010-06-29 00:00:00-03:00,5.898317194894824,5.898317194894824,5.8928046226501465,5.8928046226501465,10700,0.0,0
2010-06-30 00:00:00-03:00,5.914853235875808,5.914853235875808,5.887291431427002,5.887291431427002,4100,0.0,0
2010-07-01 00:00:00-03:00,5.788069650285377,5.870756149291992,5.788069650285377,5.870756149291992,200,0.0,0
2010-07-02 00:00:00-03:00,5.87075489378088,6.008566046458439,5.87075489378088,5.997541427612305,900,0.0,0
2010-07-05 00:00:00-03:00,5.925880152281291,5.925880152281291,5.848705709880466,5.898317813873291,4800,0.0,0
2010-07-06 00:00:00-03:00,6.003054197419866,6.003054197419866,5.953442096710205,5.953442096710205,2100,0.0,0
2010-07-07 00:00:00-03:00,5.975490281110176,5.975490281110176,5.947927951812744,5.947927951812744,2500,0.0,0
2010-07-08 00:00:00-03:00,5.953442490689292,5.981004829097293,5.898317813873291,5.898317813873291,24300,0.0,0
2010-07-12 00:00:00-03:00,5.953441726864673,5.953441726864673,5.82114315032959,5.82114315032959,6000,0.0,0
2010-07-13 00:00:00-03:00,5.953441579692881,5.953441579692881,5.848704814910889,5.848704814910889,53600,0.0,0
2010-07-14 00:00:00-03:00,6.003054001534803,6.003054001534803,5.8707548953901325,5.981004238128662,2200,0.0,0
2010-07-15 00:00:00-03:00,5.9975414292563105,6.05817814719624,5.981004238128662,5.981004238128662,5800,0.0,0
2010-07-16 00:00:00-03:00,6.008565835755377,6.229063987731934,5.98100402675264,6.229063987731934,15500,0.0,0
2010-07-19 00:00:00-03:00,6.229063987731934,6.229063987731934,6.229063987731934,6.229063987731934,0,0.0,0
2010-07-20 00:00:00-03:00,6.085739849533307,6.195988655090332,6.085739849533307,6.195988655090332,600,0.0,0
2010-07-21 00:00:00-03:00,6.223552577095648,6.339313983917236,6.173940470499553,6.339313983917236,5800,0.0,0
2010-07-22 00:00:00-03:00,6.284188524695785,6.532249026905963,6.256626713968291,6.499174118041992,24800,0.0,0
2010-07-23 00:00:00-03:00,6.44404944297918,6.840945720672607,6.44404944297918,6.840945720672607,6000,0.0,0
2010-07-26 00:00:00-03:00,6.725184489038088,7.00080680847168,6.725184489038088,7.00080680847168,38900,0.0,0
2010-07-27 00:00:00-03:00,7.160665975026982,7.270914770596704,6.951193000590646,6.97324275970459,18800,0.0,0
2010-07-28 00:00:00-03:00,6.97324275970459,6.97324275970459,6.97324275970459,6.97324275970459,0,0.0,0
2010-07-29 00:00:00-03:00,6.9401708845825905,6.9401708845825905,6.7803099419781745,6.857483863830566,8600,0.0,0
2010-07-30 00:00:00-03:00,6.78030900526245,6.813383388427623,6.670060185198801,6.807871341705322,22100,0.0,0
2010-08-02 00:00:00-03:00,6.83543409677161,6.885046204081241,6.83543409677161,6.857483863830566,800,0.0,0
2010-08-03 00:00:00-03:00,6.780309176341153,6.780309176341153,6.614935679219104,6.642498016357422,4800,0.0,0
2010-08-04 00:00:00-03:00,6.642498016357422,6.642498016357422,6.642498016357422,6.642498016357422,600,0.0,0
2010-08-05 00:00:00-03:00,6.670060042581037,6.835433006286621,6.670060042581037,6.835433006286621,1300,0.0,0
2010-08-06 00:00:00-03:00,6.725184188580288,6.835433006286621,6.725184188580288,6.835433006286621,200,0.0,0
2010-08-09 00:00:00-03:00,6.835433006286621,6.835433006286621,6.835433006286621,6.835433006286621,0,0.0,0
2010-08-10 00:00:00-03:00,6.945682436404115,7.000806583091484,6.774796372545246,6.907094955444336,3500,0.0,0
2010-08-11 00:00:00-03:00,6.995294570922852,6.995294570922852,6.995294570922852,6.995294570922852,100,0.0,0
2010-08-12 00:00:00-03:00,6.6149347296436565,6.708646347036897,6.6149347296436565,6.625959873199463,52500,0.0,0
2010-08-13 00:00:00-03:00,6.625959873199463,6.625959873199463,6.625959873199463,6.625959873199463,100,0.0,0
2010-08-16 00:00:00-03:00,6.780308246612549,6.780308246612549,6.780308246612549,6.780308246612549,100,0.0,0
2010-08-17 00:00:00-03:00,6.7692838325713,6.8740206054820385,6.670060157775879,6.670060157775879,600,0.0,0
2010-08-18 00:00:00-03:00,6.670060068211817,6.670060068211817,6.631472587585449,6.631472587585449,600,0.0,0
2010-08-19 00:00:00-03:00,6.504685922624485,6.625959873199463,6.504685922624485,6.625959873199463,3100,0.0,0
2010-08-20 00:00:00-03:00,6.625959873199463,6.625959873199463,6.625959873199463,6.625959873199463,0,0.0,0
2010-08-23 00:00:00-03:00,6.455074344471146,6.5873729234785765,6.455074344471146,6.576348304748535,2900,0.0,0
2010-08-24 00:00:00-03:00,6.554297927032017,6.554297927032017,6.366874694824219,6.366874694824219,3600,0.0,0
2010-08-25 00:00:00-03:00,6.504687217502075,6.504687217502075,6.173940204895506,6.278676986694336,5500,0.0,0
2010-08-26 00:00:00-03:00,6.278676986694336,6.278676986694336,6.278676986694336,6.278676986694336,0,0.0,0
2010-08-27 00:00:00-03:00,6.339312645013986,6.394437313079834,6.339312645013986,6.394437313079834,200,0.0,0
2010-08-30 00:00:00-03:00,6.394437313079834,6.394437313079834,6.394437313079834,6.394437313079834,0,0.0,0
2010-08-31 00:00:00-03:00,6.339313035009345,6.697621822357178,6.339313035009345,6.697621822357178,32800,0.0,0
2010-09-01 00:00:00-03:00,6.697621822357178,6.697621822357178,6.697621822357178,6.697621822357178,0,0.0,0
2010-09-02 00:00:00-03:00,6.697621822357178,6.697621822357178,6.697621822357178,6.697621822357178,0,0.0,0
2010-09-03 00:00:00-03:00,6.449562177235023,6.675572395324707,6.449562177235023,6.675572395324707,1200,0.0,0
2010-09-06 00:00:00-03:00,6.6094231605529785,6.6094231605529785,6.6094231605529785,6.6094231605529785,1000,0.0,0
2010-09-08 00:00:00-03:00,6.6094231605529785,6.6094231605529785,6.6094231605529785,6.6094231605529785,0,0.0,0
2010-09-09 00:00:00-03:00,6.6094231605529785,6.6094231605529785,6.6094231605529785,6.6094231605529785,0,0.0,0
2010-09-10 00:00:00-03:00,6.77479763950881,6.780310212920812,6.609424117104315,6.747235298156738,800,0.0,0
2010-09-13 00:00:00-03:00,6.835433287554546,6.885045388990818,6.835433287554546,6.862995624542236,4700,0.0,0
2010-09-14 00:00:00-03:00,6.835433006286621,6.835433006286621,6.835433006286621,6.835433006286621,1500,0.0,0
2010-09-15 00:00:00-03:00,6.631472050713447,6.885044574737549,6.614934860759729,6.885044574737549,1700,0.0,0
2010-09-16 00:00:00-03:00,6.885044574737549,6.885044574737549,6.885044574737549,6.885044574737549,0,0.0,0
2010-09-17 00:00:00-03:00,6.885044574737549,6.885044574737549,6.885044574737549,6.885044574737549,0,0.0,0
2010-09-20 00:00:00-03:00,6.885044574737549,6.885044574737549,6.885044574737549,6.885044574737549,0,0.0,0
2010-09-21 00:00:00-03:00,6.8850456505865525,6.8850456505865525,6.65903542497442,6.752747058868408,4200,0.0,0
2010-09-22 00:00:00-03:00,6.885044574737549,6.885044574737549,6.885044574737549,6.885044574737549,0,0.0,0
2010-09-23 00:00:00-03:00,6.885045193578043,6.890557765960693,6.835433093549873,6.890557765960693,4500,0.0,0
2010-09-24 00:00:00-03:00,6.752747058868408,6.752747058868408,6.752747058868408,6.752747058868408,845100,0.0,0
2010-09-27 00:00:00-03:00,6.614935512313055,6.807871341705322,6.614935512313055,6.807871341705322,1500,0.0,0
2010-09-28 00:00:00-03:00,6.807871341705322,6.807871341705322,6.807871341705322,6.807871341705322,0,0.0,0
2010-09-29 00:00:00-03:00,6.807871508347325,6.88504542142701,6.675572395324707,6.675572395324707,1100,0.0,0
2010-09-30 00:00:00-03:00,6.835432530638661,6.835432530638661,6.802358150482178,6.802358150482178,23800,0.0,0
2010-10-01 00:00:00-03:00,6.862995488883226,6.885045252895956,6.807871341705322,6.807871341705322,3000,0.0,0
2010-10-04 00:00:00-03:00,6.885045193578043,6.890557765960693,6.75274661064148,6.890557765960693,49100,0.0,0
2010-10-05 00:00:00-03:00,7.050419741736879,7.050419741736879,6.83543411796456,6.945683479309082,52300,0.0,0
2010-10-06 00:00:00-03:00,7.105543613433838,7.105543613433838,7.105543613433838,7.105543613433838,100,0.0,0
2010-10-07 00:00:00-03:00,7.028368949890137,7.028368949890137,7.028368949890137,7.028368949890137,1000,0.0,0
2010-10-08 00:00:00-03:00,7.050418713802656,7.111055433135121,7.028368949890137,7.028368949890137,7900,0.0,0
2010-10-11 00:00:00-03:00,7.105543613433838,7.105543613433838,7.028369174420664,7.105543613433838,4000,0.0,0
2010-10-13 00:00:00-03:00,7.111055833813509,7.552051662619992,7.111055833813509,7.436290264129639,12300,0.0,0
2010-10-14 00:00:00-03:00,7.166179413740266,7.303990556312193,7.111054746428379,7.27642822265625,45700,0.0,0
2010-10-15 00:00:00-03:00,7.270915650783504,7.441801698884122,7.2213040810521525,7.27642822265625,13300,0.0,0
2010-10-18 00:00:00-02:00,7.436290264129639,7.717425164135907,7.408727926259008,7.436290264129639,48500,0.0,0
2010-10-19 00:00:00-02:00,7.65678792671713,7.65678792671713,7.469364672644397,7.607175827026367,11200,0.0,0
2010-10-20 00:00:00-02:00,7.651274053292178,7.651274053292178,7.441801071166992,7.441801071166992,900,0.0,0
2010-10-21 00:00:00-02:00,7.49692634934549,7.7174239666818565,7.441801682157505,7.634737491607666,63500,0.0,0
2010-10-22 00:00:00-02:00,7.772548632687512,7.772548632687512,7.684349060058594,7.684349060058594,2500,0.0,0
2010-10-25 00:00:00-02:00,7.6623005867004395,7.6623005867004395,7.6623005867004395,7.6623005867004395,4500,0.0,0
2010-10-26 00:00:00-02:00,7.711910477685798,7.711910477685798,7.5520495927013735,7.601661682128906,1800,0.0,0
2010-10-27 00:00:00-02:00,7.684350130306851,7.684350130306851,7.568588733673096,7.568588733673096,3200,0.0,0
2010-10-28 00:00:00-02:00,7.706399760450687,7.706399760450687,7.496927261352539,7.496927261352539,1800,0.0,0
2010-10-29 00:00:00-02:00,7.359116082831596,7.414240230871668,7.033881664276123,7.033881664276123,5700,0.0,0
2010-11-01 00:00:00-02:00,7.441801597479171,7.469363930759538,7.243353744134527,7.3921895027160645,32700,0.0,0
2010-11-03 00:00:00-02:00,7.171691881807498,7.596149921417236,7.171691881807498,7.596149921417236,55400,0.0,0
2010-11-04 00:00:00-02:00,7.6016626864976615,7.607175258430786,7.552050590515137,7.552050590515137,5000,0.0,0
2010-11-05 00:00:00-02:00,7.71191345906115,7.71191345906115,7.634739535190254,7.656789302825928,9700,0.0,0
2010-11-08 00:00:00-02:00,7.607175258430786,7.607175258430786,7.552050590515137,7.552050590515137,10900,0.0,0
2010-11-09 00:00:00-02:00,7.55205140232917,7.55205140232917,7.524489065408509,7.546538829803467,2100,0.0,0
2010-11-10 00:00:00-02:00,7.552050398489154,7.596149921417236,7.496926257682942,7.596149921417236,34700,0.0,0
2010-11-11 00:00:00-02:00,7.60717648083673,7.970997875561064,7.60717648083673,7.888311386108398,5300,0.0,0
2010-11-12 00:00:00-02:00,7.9434356689453125,7.9434356689453125,7.9434356689453125,7.9434356689453125,100,0.0,0
2010-11-16 00:00:00-02:00,7.9434356689453125,7.9434356689453125,7.9434356689453125,7.9434356689453125,0,0.0,0
2010-11-17 00:00:00-02:00,7.9434356689453125,7.9434356689453125,7.9434356689453125,7.9434356689453125,0,0.0,0
2010-11-18 00:00:00-02:00,7.932408669374602,7.959970474243164,7.932408669374602,7.959970474243164,10800,0.0,0
2010-11-19 00:00:00-02:00,7.722939624596968,7.744989395141602,7.71742705053381,7.744989395141602,6200,0.0,0
2010-11-22 00:00:00-02:00,7.800110819335873,7.800110819335873,7.71742434025908,7.767036437988281,248900,0.0,0
2010-11-23 00:00:00-02:00,7.590638406029048,7.590638406029048,7.530001163482666,7.530001163482666,800,0.0,0
2010-11-24 00:00:00-02:00,7.739473485464701,7.739473485464701,7.607174919215882,7.728448867797852,10800,0.0,0
2010-11-25 00:00:00-02:00,7.717424147895032,7.822160387162175,7.717424147895032,7.811135768890381,13700,0.0,0
2010-11-26 00:00:00-02:00,7.772551739749393,7.800113558649188,7.728452198660126,7.744989395141602,42500,0.0,0
2010-11-29 00:00:00-02:00,7.717424392700195,7.761523918601857,7.557563479879718,7.717424392700195,190800,0.0,0
2010-11-30 00:00:00-02:00,7.612688150110704,7.744986727815688,7.579613242830549,7.717424392700195,14400,0.0,0
2010-12-01 00:00:00-02:00,7.717424392700195,7.965484357323995,7.717424392700195,7.717424392700195,120500,0.0,0
2010-12-02 00:00:00-02:00,7.717424236411992,7.882797718048096,7.717424236411992,7.882797718048096,2500,0.0,0
2010-12-03 00:00:00-02:00,7.728449537029519,7.82767320745435,7.469364428076395,7.717424392700195,35700,0.0,0
2010-12-06 00:00:00-02:00,7.717424392700195,7.717424392700195,7.7119118205355335,7.717424392700195,110000,0.0,0
2010-12-07 00:00:00-02:00,7.74498591448127,7.74498591448127,7.612687350669529,7.739473342895508,193400,0.0,0
2010-12-08 00:00:00-02:00,7.568588098501225,7.717424392700195,7.568588098501225,7.717424392700195,1700,0.0,0
2010-12-09 00:00:00-02:00,7.607175577946042,7.877285305520672,7.607175577946042,7.717424392700195,65400,0.0,0
2010-12-10 00:00:00-02:00,7.717424392700195,7.717424392700195,7.717424392700195,7.717424392700195,0,0.0,0
2010-12-13 00:00:00-02:00,7.711911058379108,7.717423629998971,7.689861297607422,7.689861297607422,5400,0.0,0
2010-12-14 00:00:00-02:00,7.689861297607422,7.689861297607422,7.689861297607422,7.689861297607422,0,0.0,0
2010-12-15 00:00:00-02:00,7.552051759511316,7.6623005867004395,7.552051759511316,7.6623005867004395,3700,0.0,0
2010-12-16 00:00:00-02:00,7.557563892714922,7.607175993491327,7.452827644404167,7.458339691162109,3000,0.0,0
2010-12-17 00:00:00-02:00,7.496926605214093,7.496926605214093,7.171692214261927,7.353602886199951,129900,0.0,0
2010-12-20 00:00:00-02:00,7.574100126848355,7.574100126848355,6.835432332469869,7.050417900085449,58600,0.0,0
