Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-11 00:00:00-02:00,13.327928978710279,13.769836440452321,13.25722385226128,13.707969665527344,3819600.0,0.0,0
2010-02-12 00:00:00-02:00,13.56213876154473,13.597491320923492,13.235127376573308,13.47817611694336,2931500.0,0.0,0
2010-02-17 00:00:00-02:00,13.65494299739468,13.756581530645034,13.425150871276855,13.425150871276855,2430000.0,0.0,0
2010-02-18 00:00:00-02:00,13.447250450007656,13.575403235223687,13.376545290673574,13.544469833374023,2889900.0,0.0,0
2010-02-19 00:00:00-02:00,13.429567907407257,13.690293385317554,13.32351021445806,13.570978164672852,5044100.0,0.0,0
2010-02-22 00:00:00-03:00,13.632852987707338,13.672624748936844,13.478185121022827,13.52237606048584,3426400.0,0.0,0
2010-02-23 00:00:00-03:00,13.394212879678392,13.500270553121865,13.26606017367766,13.33676528930664,4046200.0,0.0,0
2010-02-24 00:00:00-03:00,13.305828083746981,13.45607662200928,13.235122988431925,13.456076622009277,4043100.0,0.0,0
2010-02-25 00:00:00-03:00,13.190938131106364,13.327929210626097,13.089299615426292,13.257224082946777,5055100.0,0.0,0
2010-02-26 00:00:00-03:00,13.373136153923845,13.462918357490373,13.135211644814845,13.364157676696777,3023600.0,0.468197,0
2010-03-01 00:00:00-03:00,13.418027409580828,13.49883199565981,13.28784290908061,13.467408180236816,3062300.0,0.0,0
2010-03-02 00:00:00-03:00,13.485362048616551,13.55269890285711,13.301306724548342,13.30130672454834,3848400.0,0.0,0
2010-03-03 00:00:00-03:00,13.337222422304347,13.444962437991892,13.130722580745127,13.207037925720215,3624200.0,0.0,0
2010-03-04 00:00:00-03:00,13.274367710566693,13.287835419400375,13.063378742911295,13.198052406311035,2129800.0,0.0,0
2010-03-05 00:00:00-03:00,13.332729085764758,13.422511257163984,13.25641376914649,13.377619743347168,1856600.0,0.0,0
2010-03-08 00:00:00-03:00,13.440470508964241,13.453937366053504,13.189078330993652,13.189078330993652,3143400.0,0.0,0
2010-03-09 00:00:00-03:00,13.148678233394993,13.498830252884298,13.139699756937667,13.422514915466309,3508100.0,0.0,0
2010-03-10 00:00:00-03:00,13.467404044261098,13.588610886155724,13.444958713347791,13.5571870803833,3603900.0,0.0,0
2010-03-11 00:00:00-03:00,13.467407104974878,13.624527025779855,13.404559479146762,13.539233207702637,1834600.0,0.0,0
2010-03-12 00:00:00-03:00,13.660439404177602,13.682884739086276,13.422514915466309,13.422514915466309,2016800.0,0.0,0
2010-03-15 00:00:00-03:00,13.400070069758321,13.539233034988778,13.359667780460015,13.471896171569824,1381100.0,0.0,0
2010-03-16 00:00:00-03:00,13.471899303376798,13.633508498139244,13.462920824504467,13.579638481140137,1547100.0,0.0,0
2010-03-17 00:00:00-03:00,13.646973571997933,13.723288919943101,13.409049906701345,13.507810592651367,2236900.0,0.0,0
2010-03-18 00:00:00-03:00,13.4584269560941,13.512296954564826,13.287840197366855,13.39557933807373,2651100.0,0.0,0
2010-03-19 00:00:00-03:00,13.382112444019263,13.440471683956462,13.193568722175739,13.242949485778809,2674900.0,0.0,0
2010-03-22 00:00:00-03:00,13.189078348735892,13.458426621932682,13.117252256714687,13.30130672454834,2312700.0,0.0,0
2010-03-23 00:00:00-03:00,13.332732536650823,13.355177871251511,13.189079484008676,13.242949485778809,1050600.0,0.0,0
2010-03-24 00:00:00-03:00,13.112764147637852,13.34171015675032,13.112764147637852,13.242949485778809,1960600.0,0.0,0
2010-03-25 00:00:00-03:00,13.365760175025377,13.438080757055184,13.248239013694604,13.288919448852539,2068000.0,0.201718,0
2010-03-26 00:00:00-03:00,13.279890622301597,13.456172947509865,13.266331040298715,13.356731414794922,2000600.0,0.0,0
2010-03-29 00:00:00-03:00,13.406447838806006,13.514928770342552,13.379327821454323,13.447128295898438,2274000.0,0.0,0
2010-03-30 00:00:00-03:00,13.492332606611244,13.523972779236367,13.410971670072335,13.429051399230957,1519200.0,0.0,0
2010-03-31 00:00:00-03:00,13.316041672959079,13.492323875427248,13.316041672959079,13.492323875427246,2779200.0,0.0,0
2010-04-01 00:00:00-03:00,13.496843616373503,13.596284214744616,13.334121853466721,13.469722747802734,3597600.0,0.0,0
2010-04-05 00:00:00-03:00,13.51492856267129,13.600809622116746,13.46520867531217,13.560129165649414,2266200.0,0.0,0
2010-04-06 00:00:00-03:00,13.451647415148072,13.605328938620316,13.451647415148072,13.578208923339844,2927200.0,0.0,0
2010-04-07 00:00:00-03:00,13.496849519718614,13.64601091358125,13.442608620982273,13.555609703063965,3312200.0,0.0,0
2010-04-08 00:00:00-03:00,13.429046452884275,13.944331907124596,13.429046452884275,13.840371131896973,14749.0,0.0,0
2010-04-09 00:00:00-03:00,13.926248746786035,14.057330374713155,13.79516798098848,14.012129783630371,3511400.0,0.0,0
2010-04-12 00:00:00-03:00,13.96692895092907,14.1477304500029,13.95788866044299,14.057330131530762,5378900.0,0.0,0
2010-04-13 00:00:00-03:00,14.05733319209266,14.098013646007413,13.835851199739976,13.944332122802734,1927400.0,0.0,0
2010-04-14 00:00:00-03:00,13.740931555229862,13.867493078877647,13.537530122591813,13.808732032775879,7254500.0,0.0,0
2010-04-15 00:00:00-03:00,13.677655432467393,14.003098342090258,13.677655432467393,13.966938018798828,4990900.0,0.0,0
2010-04-16 00:00:00-03:00,13.835847824694564,13.96692858478825,13.718326637844987,13.786127090454102,4214700.0,0.0,0
2010-04-19 00:00:00-03:00,13.777091074367231,13.876532573698585,13.555609067329815,13.6279296875,2188900.0,0.0,0
2010-04-20 00:00:00-03:00,13.677651736872868,13.74093207000249,13.474249434484967,13.533010482788086,2719700.0,0.0,0
2010-04-22 00:00:00-03:00,13.44712813692796,13.460688576508396,13.243725853870409,13.410967826843262,3030900.0,0.0,0
2010-04-23 00:00:00-03:00,13.343162542341558,13.5284841724744,13.284401520809006,13.492323875427246,2849000.0,0.0,0
2010-04-26 00:00:00-03:00,13.55560527922051,13.62340573391702,13.397403643508948,13.478764533996582,2228200.0,0.0,0
2010-04-27 00:00:00-03:00,13.401932206413214,13.474252851797418,13.017728238978313,13.040328979492188,2927100.0,0.0,0
2010-04-28 00:00:00-03:00,13.212083590868726,13.329604795501936,13.058402081896809,13.307004928588867,3072500.0,0.0,0
2010-04-29 00:00:00-03:00,13.297966702932051,13.62340949254091,13.26180639297551,13.560129165649414,2738600.0,0.0,0
2010-04-30 00:00:00-03:00,13.501369666457462,13.740931408707548,13.383848437636923,13.555609703063965,3137900.0,0.0,0
2010-05-03 00:00:00-03:00,13.410963983401533,13.56012532751906,13.347683674421233,13.36124324798584,5888.0,0.0,0
2010-05-04 00:00:00-03:00,13.266327870629308,13.293447890285487,12.66064197148541,12.683241844177246,6146900.0,0.0,0
2010-05-05 00:00:00-03:00,12.656117670507715,13.008681258838513,12.56571648515225,12.760078430175781,2900200.0,0.0,0
2010-05-06 00:00:00-03:00,12.742001873483057,12.836922365752915,12.154395747063178,12.565719604492188,4563100.0,0.0,0
2010-05-07 00:00:00-03:00,12.615442473534921,12.656122937662088,11.92387544550303,12.48436164855957,3172200.0,0.0,0
2010-05-10 00:00:00-03:00,12.895685342659194,13.062926481385817,12.778164099757543,12.882124900817871,2421100.0,0.0,0
2010-05-11 00:00:00-03:00,12.696798131336568,12.877599640112019,12.588317226071297,12.610917091369629,2415600.0,0.0,0
2010-05-12 00:00:00-03:00,12.701316314838698,12.755556328028032,12.497914110055035,12.592835426330566,2715400.0,0.0,0
2010-05-13 00:00:00-03:00,12.732964689672137,12.782685452315214,12.434641838073729,12.43464183807373,1741700.0,0.0,0
2010-05-14 00:00:00-03:00,12.403000431415546,12.425600305568707,12.045916557312012,12.045916557312012,2799900.0,0.0,0
2010-05-17 00:00:00-03:00,12.050433842312948,12.294516563415526,11.932912627944638,12.294516563415527,2981900.0,0.0,0
2010-05-18 00:00:00-03:00,12.43011897202631,12.538599906872049,12.005234663949784,12.154396057128906,4268700.0,0.0,0
2010-05-19 00:00:00-03:00,12.009749706591263,12.045910002838585,11.480904835143253,11.734026908874512,3928900.0,0.0,0
2010-05-20 00:00:00-03:00,11.52610828644246,11.598428896916431,11.30914645502055,11.435707092285156,2773000.0,0.0,0
2010-05-21 00:00:00-03:00,11.390511015950189,11.842515407660434,11.322709667489685,11.833475112915039,2943900.0,0.0,0
2010-05-24 00:00:00-03:00,11.83479839537217,11.966750712421437,11.625493552928106,11.730146408081055,1993100.0,0.172912,0
2010-05-25 00:00:00-03:00,11.467703625531865,11.706232070922852,11.339265029956021,11.706232070922852,4836200.0,0.207866,0
2010-05-26 00:00:00-03:00,11.811732153537134,12.096131526274732,11.5961396874521,11.834667205810547,8307000.0,0.0,0
2010-05-27 00:00:00-03:00,11.94934948213623,12.27961997986071,11.926414419757162,12.132833480834961,4101800.0,0.0,0
2010-05-28 00:00:00-03:00,12.086955024304867,12.091542208934,11.784207838110204,11.875948905944824,4687400.0,0.0,0
2010-05-31 00:00:00-03:00,11.926408791364981,11.981454139980533,11.848428391194027,11.917234420776367,1979100.0,0.0,0
2010-06-01 00:00:00-03:00,11.78879932441185,12.219984337895385,11.747515522601418,11.77503776550293,2979300.0,0.0,0
2010-06-02 00:00:00-03:00,11.811732106484184,12.403465901875576,11.811732106484184,12.252091407775879,2526500.0,0.0,0
2010-06-04 00:00:00-03:00,12.151173850679829,12.339244045761088,12.008974626941413,12.307134628295898,3307400.0,0.0,0
2010-06-07 00:00:00-03:00,12.339245907889772,12.444748545458626,12.022737120267069,12.109891891479492,2782100.0,0.0,0
2010-06-08 00:00:00-03:00,12.178696632385254,12.307135182950454,12.07319400598315,12.178696632385254,2279500.0,0.0,0
2010-06-09 00:00:00-03:00,12.247502257315016,12.302546719754659,11.999799551588756,12.041083335876465,1394400.0,0.0,0
2010-06-10 00:00:00-03:00,12.086965499941458,12.343841937392716,12.086965499941458,12.275035858154297,1643200.0,0.0,0
2010-06-11 00:00:00-03:00,12.178694987388655,12.394288270820983,12.109888974025202,12.339242935180664,2144300.0,0.0,0
2010-06-14 00:00:00-03:00,12.430990269254835,12.678692199940667,12.3438354811819,12.614473342895508,2534700.0,0.0,0
2010-06-15 00:00:00-03:00,12.614471051639327,12.678689897019959,12.426400825953634,12.486032485961914,2443800.0,0.0,0
2010-06-16 00:00:00-03:00,12.403460711174606,12.715381314929742,12.385111977174766,12.564007759094238,2512700.0,0.0,0
2010-06-17 00:00:00-03:00,12.609885767081149,12.719975607864097,12.49062155417055,12.495208740234375,2883500.0,0.0,0
2010-06-18 00:00:00-03:00,12.619059550295272,12.623646736145021,12.619059550295272,12.62364673614502,1500.0,0.0,0
2010-06-21 00:00:00-03:00,12.573189001636738,12.96309106319006,12.573189001636738,12.930981636047363,3993100.0,0.0,0
2010-06-22 00:00:00-03:00,12.898873004862157,13.187858741895289,12.866762700821743,12.958504676818848,5620500.0,0.0,0
2010-06-23 00:00:00-03:00,12.935565953538012,13.050242953569676,12.591534953443023,12.710798263549805,4962600.0,0.0,0
2010-06-24 00:00:00-03:00,12.687863043843507,12.852998201654003,12.417225257394556,12.554838180541992,5865900.0,0.0,0
2010-06-25 00:00:00-03:00,12.518146927558846,12.69245565483041,12.408056192010402,12.430992126464844,3791000.0,0.0,0
2010-06-28 00:00:00-03:00,12.472281977072976,12.522739307489221,12.201643943786623,12.201643943786621,5530200.0,0.0,0
2010-06-29 00:00:00-03:00,11.972287667174433,12.041093742146211,11.65119148408385,11.697062492370605,7945700.0,0.0,0
2010-06-30 00:00:00-03:00,11.788797698156037,11.972280750381971,11.284218648347561,11.307153701782227,12124500.0,0.0,0
2010-07-01 00:00:00-03:00,11.811733296518199,12.252092642176166,11.614488678181974,11.99980354309082,31360900.0,0.0,0
2010-07-02 00:00:00-03:00,11.921822409813961,12.288789383853446,11.811732580076972,12.155763626098633,12966900.0,0.0,0
2010-07-05 00:00:00-03:00,12.0640230178833,12.270442018630519,11.995216975939659,12.0640230178833,7733600.0,0.0,0
2010-07-06 00:00:00-03:00,12.265855361725851,12.362184524536131,12.155765514882908,12.362184524536133,9133600.0,0.0,0
2010-07-07 00:00:00-03:00,12.325488920870034,12.816306523102252,12.224572563457981,12.729151725769043,15655800.0,0.0,0
2010-07-08 00:00:00-03:00,12.660341079964676,12.912630132090262,12.59153505437734,12.701624870300293,12733400.0,0.0,0
2010-07-12 00:00:00-03:00,12.568603548353462,12.995202281869398,12.531906930143295,12.752086639404297,7066900.0,0.0,0
2010-07-13 00:00:00-03:00,12.797953455923766,13.146571652651666,12.779605590262353,13.045656204223633,9028500.0,0.0,0
2010-07-14 00:00:00-03:00,13.027309712458237,13.091529440649243,12.742911183741844,12.976852416992188,5012800.0,0.0,0
2010-07-15 00:00:00-03:00,12.935573232394683,13.178688049316408,12.802547417544512,13.178688049316406,4538300.0,0.0,0
2010-07-16 00:00:00-03:00,13.11904955815993,13.160333349988392,12.6328193015222,12.80254077911377,4079900.0,0.0,0
2010-07-19 00:00:00-03:00,12.848415919763966,12.981440833828662,12.742913250865001,12.93557071685791,4011900.0,0.0,0
2010-07-20 00:00:00-03:00,12.81171571928467,13.00896031681147,12.72914813195567,12.88969612121582,4838800.0,0.0,0
2010-07-21 00:00:00-03:00,12.912634626002847,13.031898853488599,12.853002949718164,12.963092803955078,4252700.0,0.0,0
2010-07-22 00:00:00-03:00,13.073186436442429,13.440152723288191,13.027315431857549,13.339237213134766,9271200.0,0.0,0
2010-07-23 00:00:00-03:00,13.302538688833664,13.52271842956543,13.233732629219551,13.52271842956543,3378400.0,0.0,0
2010-07-26 00:00:00-03:00,13.371338084868716,13.58693140578003,13.19702942905156,13.325467109680176,3481500.0,0.0,0
2010-07-27 00:00:00-03:00,13.435557641214675,13.463079876035899,13.059416349049632,13.16491985321045,4347700.0,0.0,0
2010-07-28 00:00:00-03:00,13.22455455603303,13.715372085571287,13.04565867608596,13.715372085571289,6164300.0,0.0,0
2010-07-29 00:00:00-03:00,13.687849844406264,13.852985041228957,13.559411260775693,13.715372085571289,4004100.0,0.0,0
2010-07-30 00:00:00-03:00,13.623634309914523,14.091516023400448,13.490608507854109,14.008949279785156,4318100.0,0.0,0
2010-08-02 00:00:00-03:00,13.990598730905537,14.206191248838122,13.921792682622064,13.972249984741211,4116300.0,0.0,0
2010-08-03 00:00:00-03:00,13.852979908795357,13.958482523270188,13.577754974365234,13.577754974365234,3786300.0,0.0,0
2010-08-04 00:00:00-03:00,13.628212821688127,13.687845345347379,13.394272536304856,13.440142631530762,2817800.0,0.0,0
2010-08-05 00:00:00-03:00,13.375925215346069,13.761240005493164,13.31629356028534,13.761240005493164,3055300.0,0.0,0
2010-08-06 00:00:00-03:00,13.669495487625603,13.917198181152346,13.605276659636855,13.917198181152344,2441500.0,0.0,0
2010-08-09 00:00:00-03:00,13.875917468840324,14.265819456997571,13.875917468840324,14.08233642578125,5809300.0,0.0,0
2010-08-10 00:00:00-03:00,13.944726182152586,14.063990394144358,13.839223528246267,13.9034423828125,4486600.0,0.0,0
2010-08-11 00:00:00-03:00,13.719956881084952,13.797937279895816,13.531886661879241,13.623628616333008,4287100.0,0.0,0
2010-08-12 00:00:00-03:00,13.531881599088393,13.921783447265623,13.417204636384254,13.921783447265625,3898700.0,0.0,0
2010-08-13 00:00:00-03:00,13.825461730423603,14.077751708117825,13.807113861544096,13.963074684143066,4031300.0,0.0,0
2010-08-16 00:00:00-03:00,14.07316574456012,14.21995220801104,13.797940688131478,13.898856163024902,3576100.0,0.0,0
2010-08-17 00:00:00-03:00,13.953902840431342,13.953902840431342,13.733723124487263,13.83005142211914,4695500.0,0.0,0
2010-08-18 00:00:00-03:00,13.816286482667422,13.820872793118935,13.646564123728533,13.724544525146484,3993500.0,0.0,0
2010-08-19 00:00:00-03:00,13.623252849101945,13.831065533027807,13.447767267760591,13.484711647033691,3342900.0,0.20065,0
2010-08-20 00:00:00-03:00,13.40158798294299,13.715615680203184,13.40158798294299,13.68328857421875,3408500.0,0.0,0
2010-08-23 00:00:00-03:00,13.674049768608276,13.710994142660704,13.493945174382251,13.577070236206055,2241300.0,0.0,0
2010-08-24 00:00:00-03:00,13.42005394865161,13.456998315883327,13.189151433247583,13.387727737426758,3552300.0,0.0,0
2010-08-25 00:00:00-03:00,13.276894635731606,13.415435792644747,13.203005901268174,13.387727737426758,3086300.0,0.0,0
2010-08-26 00:00:00-03:00,13.415439015561791,13.424675329794445,12.925925811935386,13.022905349731445,4376900.0,0.0,0
2010-08-27 00:00:00-03:00,12.999814070021438,13.045994758605955,12.838182100387309,13.045994758605957,7449700.0,0.0,0
2010-08-30 00:00:00-03:00,13.138353041514971,13.138353041514971,12.662693558518411,12.768908500671387,13649.0,0.0,0
2010-08-31 00:00:00-03:00,12.787385558585886,13.152211189270021,12.755059337226673,13.15221118927002,6019900.0,0.0,0
2010-09-01 00:00:00-03:00,13.299983227263482,13.581684550222416,13.161442083971968,13.51241397857666,13852.0,0.0,0
2010-09-02 00:00:00-03:00,13.577071629349266,13.58168978668261,13.304606512446206,13.36925983428955,3225200.0,0.0,0
2010-09-03 00:00:00-03:00,13.498563613984587,13.51703624180941,13.096793647851818,13.156827926635742,3308200.0,0.0,0
2010-09-06 00:00:00-03:00,13.14296762117601,13.184530134507535,12.96286398395473,13.036752700805664,1038500.0,0.0,0
2010-09-08 00:00:00-03:00,13.022906293112895,13.142974863541566,12.93054490574249,13.050614356994629,2279100.0,0.0,0
2010-09-09 00:00:00-03:00,13.138352318800932,13.152205904775162,13.018282915693277,13.055227279663086,2116700.0,0.0,0
2010-09-10 00:00:00-03:00,13.018280401607951,13.110640853284298,12.888974712273532,12.930537223815918,2421200.0,0.0,0
2010-09-13 00:00:00-03:00,13.115264111323556,13.39696549231968,13.004430997691465,13.39234733581543,3775600.0,0.0,0
2010-09-14 00:00:00-03:00,13.392345085438494,13.627865742639809,13.350782564707488,13.553977012634277,4295300.0,0.0,0
2010-09-15 00:00:00-03:00,13.48470183198331,13.69713163797742,13.461611061229926,13.674041748046875,3024300.0,0.0,0
2010-09-16 00:00:00-03:00,13.567833959661554,13.669431649201616,13.517035995714881,13.623250961303711,2669300.0,0.0,0
2010-09-17 00:00:00-03:00,13.58630746582108,13.609397370851653,13.410821897447846,13.466238021850586,3314100.0,0.0,0
2010-09-20 00:00:00-03:00,13.466236782658688,13.757174491882322,13.466236782658688,13.757174491882324,2816200.0,0.0,0
2010-09-21 00:00:00-03:00,13.720225002925144,13.854148864746094,13.646336279445677,13.854148864746094,6527100.0,0.0,0
2010-09-22 00:00:00-03:00,13.761790420985152,14.04349178914798,13.734082364045229,13.964984893798828,38679.0,0.0,0
2010-09-23 00:00:00-03:00,13.974397580515657,14.499716425252855,13.974397580515657,14.388144493103027,10107100.0,0.200244,0
2010-09-24 00:00:00-03:00,14.346301442390526,14.536903557943798,14.04412653494271,14.085966110229492,12963300.0,0.0,0
2010-09-27 00:00:00-03:00,14.155696958529337,14.457870928727491,13.941850177652721,14.364893913269043,4220900.0,0.0,0
2010-09-28 00:00:00-03:00,14.434628396523149,14.518307545647634,14.202186709708318,14.411384582519531,4699800.0,0.0,0
2010-09-29 00:00:00-03:00,14.397444326760077,14.75075595821797,14.369551559898817,14.681023597717285,5276900.0,0.0,0
2010-09-30 00:00:00-03:00,14.690316106210581,14.936704635620119,14.574095252342925,14.936704635620117,6257300.0,0.0,0
2010-10-01 00:00:00-03:00,14.969250299183008,15.248179713016558,14.820486821991473,15.210989952087402,6200500.0,0.0,0
2010-10-04 00:00:00-03:00,15.10871191507781,15.36439745434736,15.05757445254598,15.290016174316406,3362100.0,0.0,0
2010-10-05 00:00:00-03:00,15.257469021986758,15.480612782326084,15.22492733444075,15.420177459716797,4739000.0,0.0,0
2010-10-06 00:00:00-03:00,15.313254835266685,15.410881673311733,15.17844002981315,15.364392280578613,5485600.0,0.0,0
2010-10-07 00:00:00-03:00,15.29466578923636,15.364397240764381,15.066872124776514,15.159849166870117,4110100.0,0.0,0
2010-10-08 00:00:00-03:00,15.071523251120068,15.550354494823427,15.071523251120068,15.457377433776855,4518700.0,0.0,0
2010-10-11 00:00:00-03:00,15.457376863233973,15.596841562961117,15.238881043847861,15.52711009979248,3097000.0,0.0,0
2010-10-13 00:00:00-03:00,15.620079157382778,16.2616186484585,15.606133224986294,16.201183319091797,9866000.0,0.0,0
2010-10-14 00:00:00-03:00,16.126801502866165,16.2244283464525,15.67586589478841,15.959444999694824,7216400.0,0.0,0
2010-10-15 00:00:00-03:00,15.875770995954742,16.17794418334961,15.750252247939146,16.17794418334961,4331500.0,0.0,0
2010-10-18 00:00:00-02:00,16.038476943969727,16.07566846637106,15.861820759342187,16.038476943969727,5060400.0,0.0,0
2010-10-19 00:00:00-02:00,15.722350159946714,15.964089644100058,15.489908552882584,15.764189720153809,5499100.0,0.0,0
2010-10-20 00:00:00-02:00,15.713061789177374,16.029182707907186,15.624734563475437,15.991992950439453,4057900.0,0.0,0
2010-10-21 00:00:00-02:00,15.903662311907443,16.173295562659806,15.499214209168514,15.582893371582031,5122700.0,0.0,0
2010-10-22 00:00:00-02:00,15.699115279736125,15.722359098980194,15.522459061379681,15.606138229370117,2816500.0,0.0,0
2010-10-25 00:00:00-02:00,15.685178908004634,15.806047905815973,15.555010248756865,15.689826965332031,3880000.0,0.0,0
2010-10-26 00:00:00-02:00,15.536402938412053,15.95479872289278,15.494565133353479,15.852523803710938,4915100.0,0.0,0
2010-10-27 00:00:00-02:00,15.806033679326955,15.810681732470794,15.54105031539761,15.736300468444824,4765300.0,0.0,0
2010-10-28 00:00:00-02:00,15.768839016353587,15.871113899016905,15.50385570526123,15.50385570526123,3506500.0,0.0,0
2010-10-29 00:00:00-02:00,15.527107401948603,15.652624368521478,15.252826105006143,15.387640953063965,3943100.0,0.0,0
2010-11-01 00:00:00-02:00,15.452724290628261,15.866470213991857,15.401586835221192,15.657272338867188,2771500.0,0.0,0
2010-11-03 00:00:00-02:00,15.806043113347616,16.084972576579993,15.764203516523732,15.85718059539795,5266200.0,0.0,0
2010-11-04 00:00:00-02:00,15.9222642687728,16.261629104614258,15.9222642687728,16.261629104614258,4967600.0,0.0,0
2010-11-05 00:00:00-02:00,15.950151120169492,16.19653877056088,15.950151120169492,16.191890716552734,2777100.0,0.0,0
2010-11-08 00:00:00-02:00,15.95479755263001,16.11750602722168,15.899012043254205,16.11750602722168,3226500.0,0.0,0
2010-11-09 00:00:00-02:00,15.991992415320295,16.061723873260135,15.680519561675185,15.731657028198242,5211700.0,0.0,0
2010-11-10 00:00:00-02:00,15.652623421190949,15.922256647766934,15.59683790904709,15.717708587646484,3756400.0,0.0,0
2010-11-11 00:00:00-02:00,15.624727727478856,15.703757035890186,15.424827770052639,15.675865173339844,3775800.0,0.0,0
2010-11-12 00:00:00-02:00,15.527104382576873,15.889712823029823,15.452723118550903,15.736300468444824,5461600.0,0.0,0
2010-11-16 00:00:00-02:00,15.857172317410205,16.005934856593697,15.536401651416954,15.759547233581543,6188100.0,0.0,0
2010-11-17 00:00:00-02:00,15.69446556781409,15.940855019112956,15.596840462233844,15.713061332702637,3555100.0,0.0,0
2010-11-18 00:00:00-02:00,15.86182097674179,16.024531229393606,15.810683519433773,15.917608261108398,5861500.0,0.0,0
2010-11-19 00:00:00-02:00,15.773491181058082,15.945497512817383,15.596835023003349,15.945497512817383,3007600.0,0.0,0
2010-11-22 00:00:00-02:00,15.806038383755618,15.838580085615702,15.494567302126336,15.713061332702637,2608400.0,0.0,0
2010-11-23 00:00:00-02:00,15.471040549832239,15.517709641139552,14.868999658284645,15.065011978149414,7250000.0,0.131424,0
2010-11-24 00:00:00-02:00,15.237694128461225,15.480375580974854,15.177022875176808,15.270362854003906,5943800.0,0.0,0
2010-11-25 00:00:00-02:00,15.326369490652704,15.499047332152832,15.172358224762453,15.354372024536133,2048200.0,0.0,0
2010-11-26 00:00:00-02:00,15.191023879146416,15.503712554143416,15.12102022735575,15.35903549194336,3920000.0,0.0,0
2010-11-29 00:00:00-02:00,15.237691964518524,15.517710080921729,15.191021091576813,15.48037338256836,3792100.0,0.0,0
2010-11-30 00:00:00-02:00,15.3590382233605,15.401041134029441,15.149023670015799,15.354372024536133,7740500.0,0.0,0
2010-12-01 00:00:00-02:00,15.475712670000457,15.82573632970823,15.401041027141963,15.760398864746094,5157600.0,0.0,0
2010-12-02 00:00:00-02:00,15.821063948161026,15.979741349764419,15.629717826843262,15.629717826843262,4611400.0,0.0,0
