Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-28 00:00:00-02:00,14.308645480104463,14.417334975837111,13.969790925938907,14.161595344543457,2916200,0.0,0
2010-01-29 00:00:00-02:00,14.257497150945442,14.353400577000352,13.694869977998597,13.835526466369629,2046300,0.0,0
2010-02-01 00:00:00-02:00,13.944217751927795,14.57717386017472,13.841921889148265,14.513239860534668,2627500,0.0,0
2010-02-02 00:00:00-02:00,14.577171538462357,14.76897716522217,14.455695982923427,14.768977165222168,2099300,0.0,0
2010-02-03 00:00:00-02:00,14.730619322604426,14.788159680140977,14.39176350465902,14.705044746398926,3057800,0.0,0
2010-02-04 00:00:00-02:00,14.46209006966156,14.628319910707907,13.57978684230288,13.835526466369629,4395200,0.0,0
2010-02-05 00:00:00-02:00,13.55421345473634,13.682082656709195,12.985191420757042,13.490278244018555,6133500,0.0,0
2010-02-08 00:00:00-02:00,13.5670029312746,14.027335588573655,13.298475954337825,13.503068923950195,2883400,0.0,0
2010-02-09 00:00:00-02:00,13.854705882964032,14.212741317570986,13.65650784838229,14.19995403289795,3297600,0.0,0
2010-02-10 00:00:00-02:00,14.251104741195423,14.666681783139786,14.129627962347381,14.519630432128906,2716300,0.0,0
2010-02-11 00:00:00-02:00,14.474875334830399,14.788156509399414,14.26389000422422,14.788156509399414,2996800,0.0,0
2010-02-12 00:00:00-02:00,14.56438533113933,14.743402451025505,14.21274229521796,14.641106605529785,2664800,0.0,0
2010-02-17 00:00:00-02:00,14.64110699503255,15.171767164957439,14.513237794492483,15.107831954956055,2644600,0.0,0
2010-02-18 00:00:00-02:00,15.107830034372682,15.408325117339928,14.83291073940245,15.344389915466309,2547600,0.0,0
2010-02-19 00:00:00-02:00,15.152585643281535,15.376357022328527,15.095044083108721,15.369964599609375,2699200,0.0,0
2010-02-22 00:00:00-03:00,15.46586979912546,15.491443153359791,15.088653373332441,15.197342872619629,2041600,0.0,0
2010-02-23 00:00:00-03:00,15.095046089858576,15.216521649072432,14.609140194614994,14.85848617553711,2020400,0.0,0
2010-02-24 00:00:00-03:00,14.903242418607254,15.082260788665625,14.615535761094696,14.820127487182617,1390700,0.0,0
2010-02-25 00:00:00-03:00,14.410942687198407,14.602747107601273,14.142415766956736,14.532418251037598,3515100,0.0,0
2010-02-26 00:00:00-03:00,14.570781478005056,14.609142121792825,14.084875518662763,14.417336463928223,3452300,0.0,0
2010-03-01 00:00:00-03:00,14.641107747789293,14.698649317802705,14.442909684111296,14.532418251037598,2403200,0.0,0
2010-03-02 00:00:00-03:00,14.60913716147567,14.788154251344563,14.436512493848555,14.48766040802002,2131000,0.0,0
2010-03-03 00:00:00-03:00,14.577172248183842,14.890454665198105,14.538811608749281,14.673075675964355,3496400,0.0,0
2010-03-04 00:00:00-03:00,14.66668165700359,14.762583862864016,14.308644966579354,14.449302673339844,1868900,0.0,0
2010-03-05 00:00:00-03:00,14.70504623162421,14.70504623162421,14.187173205786227,14.410945892333984,3820100,0.0,0
2010-03-08 00:00:00-03:00,14.372578387200482,14.410940240337736,13.937820474012067,14.040116310119629,3916300,0.0,0
2010-03-09 00:00:00-03:00,14.00175666809082,14.251103853292244,13.96339603169931,14.00175666809082,6098900,0.0,0
2010-03-10 00:00:00-03:00,14.097660905899613,14.551599843399698,14.027333265596674,14.372581481933594,3603300,0.0,0
2010-03-11 00:00:00-03:00,14.257497164773413,14.781764918947118,14.244711098154713,14.519630432128906,2724500,0.0,0
2010-03-12 00:00:00-03:00,14.69225167549434,14.749793229845714,14.327822644243914,14.46208667755127,2119400,0.0,0
2010-03-15 00:00:00-03:00,14.334220052965206,14.468482902095841,13.880281140389064,14.161595344543457,2924100,0.0,0
2010-03-16 00:00:00-03:00,14.321431159973145,14.359791795498253,14.12962676288499,14.321431159973145,1362800,0.0,0
2010-03-17 00:00:00-03:00,14.417331289852632,14.442905856174892,13.963393712794485,14.014541625976562,2415100,0.0,0
2010-03-18 00:00:00-03:00,14.148808544269343,14.46209097526412,14.072087261976463,14.212743759155273,3642700,0.0,0
2010-03-19 00:00:00-03:00,14.251103853292244,14.34700605400234,13.91864175266544,14.00175666809082,2446600,0.0,0
2010-03-22 00:00:00-03:00,13.912248110023082,14.033724881302614,13.630933931072507,14.00175666809082,2108600,0.0,0
2010-03-23 00:00:00-03:00,14.16159563742026,14.193563854157324,13.56060657685402,13.777985572814941,5772400,0.0,0
2010-03-24 00:00:00-03:00,13.752410929995241,14.001756899861437,13.573392591433837,13.71405029296875,4800400,0.0,0
2010-03-25 00:00:00-03:00,13.893068999976224,13.950610571824011,13.573394142805325,13.592575073242188,2822900,0.0,0
2010-03-26 00:00:00-03:00,13.918642570526183,13.931429856562284,13.208964048537931,13.490278244018555,8527700,0.0,0
2010-03-29 00:00:00-03:00,13.611753736469465,13.611753736469465,12.921254989307322,13.330439567565918,6107300,0.0,0
2010-03-30 00:00:00-03:00,13.419950774453103,13.707658642626752,13.106669551032263,13.234539985656738,6486200,0.0,0
2010-03-31 00:00:00-03:00,13.164207792522499,13.464701652526855,12.953222482421028,13.464701652526855,5235700,0.0,0
2010-04-01 00:00:00-03:00,13.58618102950324,13.950610160827637,13.522245816060083,13.950610160827637,4989900,0.0,0
2010-04-05 00:00:00-03:00,13.95700380411823,14.155201868275526,13.835527020522507,13.950610160827637,2858900,0.0,0
2010-04-06 00:00:00-03:00,13.809951380408487,14.104051606307074,13.6884746169248,13.726835250854492,4430500,0.0,0
2010-04-07 00:00:00-03:00,13.73962443880032,13.937822497601667,13.471097525165735,13.483884811401367,3573300,0.0,0
2010-04-08 00:00:00-03:00,13.554214344598494,13.969791412353516,13.426343914767967,13.969791412353516,2832,0.0,0
2010-04-09 00:00:00-03:00,13.803560002329418,13.937822852837323,13.567000078791935,13.605361938476562,2585500,0.0,0
2010-04-12 00:00:00-03:00,13.611754654254877,13.8291324136752,13.458309664897605,13.5094575881958,1301900,0.0,0
2010-04-13 00:00:00-03:00,13.554213049104112,13.771592027361526,13.490277840299694,13.746017456054688,2069500,0.0,0
2010-04-14 00:00:00-03:00,13.694870692996393,13.835527188710982,13.515852337071909,13.739624977111816,2897300,0.0,0
2010-04-15 00:00:00-03:00,13.739625903415712,13.739625903415712,13.458311673557988,13.5350341796875,2071400,0.0,0
2010-04-16 00:00:00-03:00,13.458309576356342,13.509457499318039,13.036338907056665,13.202569961547852,2522200,0.0,0
2010-04-19 00:00:00-03:00,13.106667758427502,13.3496200876299,12.985190984094967,13.202569961547852,1876600,0.0,0
2010-04-20 00:00:00-03:00,13.29847012404482,13.643719465655474,13.272896776219488,13.413553237915039,4271700,0.0,0
2010-04-22 00:00:00-03:00,13.202571085638354,13.809953789552006,13.113062517700131,13.777985572814941,3214800,0.0,0
2010-04-23 00:00:00-03:00,13.72044228460831,13.880279689896643,13.464702680039506,13.528637886047363,2526700,0.0,0
2010-04-26 00:00:00-03:00,13.64372129793902,13.701262862601673,13.432735967330176,13.586179733276367,1914400,0.0,0
2010-04-27 00:00:00-03:00,13.439131705485627,13.752412928906466,13.11945683838728,13.234539985656738,3450300,0.0,0
2010-04-28 00:00:00-03:00,13.426342581803784,13.426342581803784,12.946830346739363,13.202569961547852,2753800,0.0,0
2010-04-29 00:00:00-03:00,13.368802501812258,13.42634407397202,13.074702216962638,13.113062858581543,3608100,0.0,0
2010-04-30 00:00:00-03:00,13.100272627679649,13.547817817358789,13.07469927883479,13.42634105682373,4502900,0.0,0
2010-05-03 00:00:00-03:00,13.98900145006866,14.080561917697812,13.498503489015471,13.9955415725708,3093,0.470341,0
2010-05-04 00:00:00-03:00,13.930140704783776,13.96284131520484,13.413483534138367,13.733942031860352,6090800,0.0,0
2010-05-05 00:00:00-03:00,13.62276546260835,13.832044425962325,13.348086511356003,13.740485191345215,3899200,0.0,0
2010-05-06 00:00:00-03:00,13.694704580846652,13.766643439656677,12.072790237678468,13.112646102905273,5461000,0.0,0
2010-05-07 00:00:00-03:00,13.249985794480247,13.321925898531411,12.589448354503885,13.073406219482422,5033900,0.0,0
2010-05-10 00:00:00-03:00,13.73394474404739,14.054403305053711,13.537746032378536,14.054403305053711,2662400,0.0,0
2010-05-11 00:00:00-03:00,13.720867024031183,14.191746014591669,13.668547274791264,13.812427520751953,2580300,0.0,0
2010-05-12 00:00:00-03:00,13.930140704783776,14.12634062510794,13.733942031860352,13.733942031860352,3035700,0.0,0
2010-05-13 00:00:00-03:00,13.79934372884879,13.79934372884879,13.341545104980467,13.341545104980469,3309700,0.0,0
2010-05-14 00:00:00-03:00,13.145346548589789,13.243445898356693,12.458648605419636,12.491349220275879,7067900,0.0,0
2010-05-17 00:00:00-03:00,12.556749307221994,12.7202486406629,11.673852657160914,12.314769744873047,3377600,0.0,0
2010-05-18 00:00:00-03:00,12.393248930422697,12.517507515248086,11.510352354690596,11.543051719665527,5195100,0.0,0
2010-05-19 00:00:00-03:00,11.301075545061178,11.575754503540475,10.987155844369802,11.346855163574219,5180500,0.0,0
2010-05-20 00:00:00-03:00,10.915216007318467,12.22975081684318,10.843275900397915,12.02047061920166,7859100,0.0,0
2010-05-21 00:00:00-03:00,11.922370995786375,12.739867656178765,11.811191400076975,12.491349220275879,5365800,0.0,0
2010-05-24 00:00:00-03:00,12.412870890912828,12.609070867861746,11.961613563472628,12.164352416992188,3191600,0.0,0
2010-05-25 00:00:00-03:00,11.77195034264722,11.843890438353856,11.44495172201813,11.817729949951172,6699600,0.0,0
2010-05-26 00:00:00-03:00,11.96161249083407,12.347469791356826,11.81119214777494,12.09895133972168,4366100,0.0,0
2010-05-27 00:00:00-03:00,12.425950836908298,12.720250171479712,12.393251465245283,12.66139030456543,2482500,0.0,0
2010-05-28 00:00:00-03:00,12.772567585553494,13.001465640258074,12.491348549886904,12.851046562194824,3807400,0.0,0
2010-05-31 00:00:00-03:00,12.883748270984027,12.968767377475988,12.76602854860981,12.916447639465332,1411500,0.0,0
2010-06-01 00:00:00-03:00,12.622146914351525,13.047246141217908,12.556748184742059,12.609067916870117,2416400,0.0,0
2010-06-02 00:00:00-03:00,12.609069369058556,13.243446350097656,12.465189153585083,13.243446350097656,2946100,0.0,0
2010-06-04 00:00:00-03:00,12.96222555752538,13.034165655648327,12.589447317071544,12.720247268676758,2486400,0.0,0
2010-06-07 00:00:00-03:00,12.68754852882028,12.837967622176475,12.321310356657074,12.393250465393066,2115700,0.0,0
2010-06-08 00:00:00-03:00,12.504430345946382,12.69408893585205,12.216671151971195,12.69408893585205,2231700,0.0,0
2010-06-09 00:00:00-03:00,12.752949177056013,12.92952877272996,12.197051142934903,12.321310997009277,3288600,0.0,0
2010-06-10 00:00:00-03:00,12.478267015298908,12.785645262285051,12.478267015298908,12.752945899963379,3019500,0.0,0
2010-06-11 00:00:00-03:00,12.65484997330905,13.125727653503418,12.524049993998977,13.125727653503418,2899600,0.0,0
2010-06-14 00:00:00-03:00,13.145349083384087,13.714326170187519,12.929529973320516,13.60314655303955,5447100,0.0,0
2010-06-15 00:00:00-03:00,13.655463351712662,13.707783086876278,13.308845574029034,13.635844230651855,2152800,0.0,0
2010-06-16 00:00:00-03:00,13.498504984655167,13.576985215975679,13.289226031001746,13.426566123962402,3986500,0.0,0
2010-06-17 00:00:00-03:00,13.387323832789273,13.864742793796456,13.341544222909322,13.668542861938477,3407200,0.0,0
2010-06-18 00:00:00-03:00,13.629302573314428,13.930140704783776,13.60968220706179,13.733942031860352,2027,0.0,0
2010-06-21 00:00:00-03:00,13.884363209614841,13.969383562241738,13.47888555792034,13.8255033493042,2129400,0.0,0
2010-06-22 00:00:00-03:00,13.67508421947928,14.047862502056043,13.67508421947928,13.799344062805176,4570700,0.0,0
2010-06-23 00:00:00-03:00,13.871281739831762,14.06748167269353,13.590063956644624,13.9955415725708,2688800,0.0,0
2010-06-24 00:00:00-03:00,13.871285644808168,14.159044878906839,13.465807914733887,13.465807914733887,2305600,0.0,0
2010-06-25 00:00:00-03:00,13.537745966526636,13.720864430553224,13.426566364481502,13.701245307922363,1056100,0.0,0
2010-06-28 00:00:00-03:00,13.714323462736425,13.851663549700497,13.570444500232027,13.609683990478516,1653600,0.0,0
2010-06-29 00:00:00-03:00,13.302304785214682,13.387323882823658,12.720247604735642,12.877206802368164,4058000,0.0,0
2010-06-30 00:00:00-03:00,12.883746022287967,13.249984124440306,12.759486198425293,12.759486198425293,2414400,0.0,0
2010-07-01 00:00:00-03:00,12.837970626975725,13.01455025480209,12.452113242045861,12.687551498413086,2037500,0.0,0
2010-07-02 00:00:00-03:00,12.766026877518346,12.824886731000614,12.478267732427348,12.720247268676758,3670500,0.0,0
2010-07-05 00:00:00-03:00,12.818345872007436,12.883745844051495,12.62868607781974,12.752945899963379,947400,0.0,0
2010-07-06 00:00:00-03:00,12.994928964189933,13.341546789916002,12.83142961321694,12.98184871673584,4278500,0.0,0
2010-07-07 00:00:00-03:00,13.04725013075205,13.43964761799776,13.027629757429287,13.145349502563477,3193000,0.0,0
2010-07-08 00:00:00-03:00,13.263067035639132,13.400405883789062,12.955687475187604,13.400405883789062,2932900,0.0,0
2010-07-12 00:00:00-03:00,13.40040632932616,13.707784652596429,13.23690698233965,13.53774642944336,2552500,0.0,0
2010-07-13 00:00:00-03:00,13.648924174031432,13.86474323272705,13.420024869984358,13.86474323272705,2793500,0.0,0
2010-07-14 00:00:00-03:00,13.668543797413374,14.113262176513672,13.59660494013602,14.113262176513672,3078200,0.0,0
2010-07-15 00:00:00-03:00,14.093640192623504,14.387939453125,14.008621099256827,14.387939453125,5531100,0.0,0
2010-07-16 00:00:00-03:00,14.263682419732266,14.387942270430996,13.818964004516603,13.818964004516602,2520100,0.0,0
2010-07-19 00:00:00-03:00,13.949761488521412,14.381399579791493,13.871281268562862,14.36177921295166,4949700,0.0,0
2010-07-20 00:00:00-03:00,14.322540842791309,14.747638844908233,14.178661883622759,14.28330135345459,4720900,0.0,0
2010-07-21 00:00:00-03:00,14.335620367286941,14.551439418884476,14.08056182832644,14.172121047973633,2788400,0.0,0
2010-07-22 00:00:00-03:00,14.38794347548875,14.780342183391392,14.30946323494778,14.747641563415527,4204800,0.0,0
2010-07-23 00:00:00-03:00,14.819579724522129,15.153118519858973,14.819579724522129,15.107338905334473,4158400,0.0,0
2010-07-26 00:00:00-03:00,15.08771721903774,15.225057298024733,14.81957843102595,15.009238243103027,2261900,0.0,0
2010-07-27 00:00:00-03:00,15.159657654088855,15.238136631754063,14.924218226291517,15.166197776794434,1941100,0.0,0
2010-07-28 00:00:00-03:00,15.048480941677461,15.43433952331543,14.996161197424911,15.43433952331543,3298300,0.0,0
2010-07-29 00:00:00-03:00,15.434334028507593,16.08833122253418,15.434334028507593,16.08833122253418,5287600,0.0,0
2010-07-30 00:00:00-03:00,15.872514195553032,16.27799180832418,15.604375412055749,16.21259307861328,3931900,0.0,0
2010-08-02 00:00:00-03:00,16.304155150312738,17.030092653183782,16.13411567903659,16.683473587036133,4958000,0.0,0
2010-08-03 00:00:00-03:00,16.513434671514823,16.62461428157552,16.153736593471958,16.317235946655273,5612800,0.0,0
2010-08-04 00:00:00-03:00,16.382629211405753,16.382629211405753,15.944451041511913,16.08833122253418,4543500,0.0,0
2010-08-05 00:00:00-03:00,15.92483863835826,16.121037380328524,15.630539278001685,15.728638648986816,2902200,0.0,0
2010-08-06 00:00:00-03:00,15.59783896776149,15.656698836301809,15.107340894859563,15.316619873046875,5723200,0.0,0
2010-08-09 00:00:00-03:00,15.512818249538578,15.728637346798479,15.303539276123047,15.303539276123047,3363600,0.0,0
2010-08-10 00:00:00-03:00,15.140038955280344,15.277379052438569,14.832660638632502,14.976539611816406,4889300,0.0,0
2010-08-11 00:00:00-03:00,14.780341148376465,15.126958964040478,14.688780666256806,14.780341148376465,2265600,0.0,0
2010-08-12 00:00:00-03:00,14.71494463842937,14.81304401987197,14.224446483815058,14.414106369018555,6757200,0.0,0
2010-08-13 00:00:00-03:00,14.4337226737048,14.714941760262883,14.316002940038524,14.355243682861328,3161700,0.0,0
2010-08-16 00:00:00-03:00,14.453342626363746,14.87190055847168,14.348703143336762,14.87190055847168,2104600,0.0,0
2010-08-17 00:00:00-03:00,15.041937401272474,15.323156430532567,14.924217691591428,15.29045581817627,2816000,0.0,0
2010-08-18 00:00:00-03:00,15.296999962025774,15.565138816833494,15.074640729150913,15.565138816833496,2861800,0.0,0
2010-08-19 00:00:00-03:00,15.499736696848949,15.695935390266937,15.015777591269618,15.231597900390625,2745500,0.0,0
2010-08-20 00:00:00-03:00,15.146577074689189,15.218517175463369,14.832658676148679,15.009238243103027,1534000,0.0,0
2010-08-23 00:00:00-03:00,15.19235668521791,15.336236886766267,14.858817918993307,15.009238243103027,2271700,0.0,0
2010-08-24 00:00:00-03:00,14.714939098742486,15.081177233705617,14.51874040971959,14.858818054199219,2021600,0.0,0
2010-08-25 00:00:00-03:00,14.813038346759082,14.858817957406151,14.486039702250489,14.590679168701172,2176800,0.0,0
2010-08-26 00:00:00-03:00,14.682240797840395,14.754179657085569,14.002082964752303,14.067482948303223,2322900,0.0,0
2010-08-27 00:00:00-03:00,14.250600629824806,14.479498668658463,13.832041542955928,14.387939453125,2963100,0.0,0
2010-08-30 00:00:00-03:00,14.414100515757394,15.022316932678223,14.060941389092905,15.022316932678223,2043,0.0,0
2010-08-31 00:00:00-03:00,14.100185251564767,14.518744484980127,14.067485876682857,14.276764869689941,3031800,0.0,0
2010-09-01 00:00:00-03:00,14.322538334131279,14.799955987542168,14.322538334131279,14.584136962890625,2189,0.0,0
2010-09-02 00:00:00-03:00,14.806500569729558,14.878440682085996,14.531821614933467,14.87190055847168,1650200,0.0,0
2010-09-03 00:00:00-03:00,15.04193957434279,15.09425931427055,14.499121804816893,14.649540901184082,1991100,0.0,0
2010-09-06 00:00:00-03:00,14.649539586588995,14.76071917988377,14.518740872207479,14.551440238952637,429200,0.0,0
2010-09-08 00:00:00-03:00,14.505659252294487,14.603758590636993,14.342159939256724,14.571059226989746,1349000,0.0,0
2010-09-09 00:00:00-03:00,14.695316320426612,15.172735214233398,14.6233774781987,15.172735214233398,2191500,0.0,0
2010-09-10 00:00:00-03:00,15.205440433087801,15.362399668515414,15.120421315006599,15.323160171508789,1563000,0.0,0
2010-09-13 00:00:00-03:00,15.440877425118908,15.67631561667206,15.32315770564187,15.663236618041992,1656400,0.0,0
2010-09-14 00:00:00-03:00,15.538975621794064,16.022933462398825,15.538975621794064,15.944453239440918,2856100,0.0,0
2010-09-15 00:00:00-03:00,15.892133315505978,16.37609239769215,15.695934631571657,16.21259307861328,2313600,0.0,0
2010-09-16 00:00:00-03:00,16.094873325616327,16.21913190965049,15.57821487997674,15.82673454284668,1771500,0.0,0
2010-09-17 00:00:00-03:00,15.682857862550009,15.957536829377204,15.172740672300279,15.368939399719238,3543200,0.0,0
2010-09-20 00:00:00-03:00,14.387939453125,14.387939453125,14.387939453125,14.387939453125,3000,0.0,0
2010-09-21 00:00:00-03:00,15.787496035849198,15.859436145367635,15.434338106415296,15.597837448120117,3723100,0.0,0
2010-09-22 00:00:00-03:00,15.597837477373302,16.01639539375432,15.467037504803741,16.009855270385742,1461,0.0,0
2010-09-23 00:00:00-03:00,15.794035631562291,16.57229282134969,15.761336263274133,16.349933624267578,3850800,0.0,0
2010-09-24 00:00:00-03:00,16.41533332562908,16.644232641908154,15.964074816096156,16.219133377075195,3208600,0.0,0
2010-09-27 00:00:00-03:00,16.179893886324784,16.38263271050297,15.977155062146599,16.219133377075195,1347600,0.0,0
2010-09-28 00:00:00-03:00,16.310693633123954,16.343393000410288,15.983694970657,16.186433792114258,1486900,0.0,0
2010-09-29 00:00:00-03:00,16.153733919818922,16.219132652347053,15.839814265639928,16.022933959960938,2669000,0.0,0
2010-09-30 00:00:00-03:00,16.055634019764224,16.10141488087267,15.57167614322601,15.663236618041992,4323600,0.0,0
2010-10-01 00:00:00-03:00,15.820194653575399,16.121032805545592,15.722095310428633,15.944453239440918,3558700,0.0,0
2010-10-04 00:00:00-03:00,15.83327512298827,16.513432960510254,15.83327512298827,16.349933624267578,3599600,0.0,0
2010-10-05 00:00:00-03:00,16.546134995484998,16.703095481287605,16.402256005467276,16.644235610961914,3065100,0.0,0
2010-10-06 00:00:00-03:00,16.644233210472855,16.735792441151766,16.369554271035156,16.48073387145996,3363000,0.0,0
2010-10-07 00:00:00-03:00,16.480732572063022,16.559211550057125,15.695935307716836,16.022933959960938,2979600,0.0,0
2010-10-08 00:00:00-03:00,15.957531284768601,16.245290399412482,15.846351711888055,16.08833122253418,2714900,0.0,0
2010-10-11 00:00:00-03:00,16.114497390510667,16.304157257080078,16.016398018706333,16.304157257080078,1750800,0.0,0
2010-10-13 00:00:00-03:00,16.38917435509981,16.8077335357666,16.33685461344159,16.8077335357666,4337000,0.0,0
2010-10-14 00:00:00-03:00,16.833888252577946,17.102027012340244,16.676929069843972,16.925447463989258,2264700,0.0,0
2010-10-15 00:00:00-03:00,16.905831087502474,16.905831087502474,16.3826324794713,16.716171264648438,1722200,0.0,0
2010-10-18 00:00:00-02:00,16.676929531979965,16.735789383061366,16.36955127986656,16.41533088684082,1738000,0.0,0
2010-10-19 00:00:00-02:00,16.153736942338817,16.26491655480062,15.375479655106174,15.43433952331543,4033900,0.0,0
2010-10-20 00:00:00-02:00,15.597834886537038,15.663234861958733,15.211976403689901,15.225056648254395,3533500,0.0,0
2010-10-21 00:00:00-02:00,15.316617965689478,15.401637072215346,14.623381124921563,14.93075942993164,2371900,0.0,0
2010-10-22 00:00:00-02:00,15.00924048257409,15.368938545312485,14.557981937716033,14.780341148376465,1980900,0.0,0
2010-10-25 00:00:00-02:00,14.976540042056463,15.185819008118225,14.65608146934926,14.786881446838379,2082300,0.0,0
2010-10-26 00:00:00-02:00,14.688779343903294,15.041938498712456,14.57106087303448,14.911138534545898,1728500,0.0,0
2010-10-27 00:00:00-02:00,14.976539463655865,15.368938133567575,14.976539463655865,15.296998023986816,2647700,0.0,0
2010-10-28 00:00:00-02:00,15.46703651115241,15.545516739132525,14.911138534545898,14.911138534545898,1958300,0.0,0
2010-10-29 00:00:00-02:00,15.041940689086914,15.368939399719238,14.91114070587355,15.368939399719238,2105600,0.0,0
2010-11-01 00:00:00-02:00,14.780336870010627,15.041935498769975,14.571057967003151,14.584136962890625,4908900,0.0,0
2010-11-03 00:00:00-02:00,14.714941527347735,14.721481651048014,14.060944126132279,14.165583610534668,7614500,0.0,0
2010-11-04 00:00:00-02:00,14.289843240243092,14.878440642556324,14.283303116646152,14.845741271972656,4442600,0.0,0
2010-11-05 00:00:00-02:00,14.793419322792149,14.963457521331543,14.754178587066896,14.858818054199219,2286200,0.0,0
2010-11-08 00:00:00-02:00,14.91113826275291,14.91113826275291,14.525279747635803,14.551440238952637,2189600,0.0,0
2010-11-09 00:00:00-02:00,14.656081322069776,14.662621445618614,13.733945107501071,13.766644477844238,4968200,0.0,0
2010-11-10 00:00:00-02:00,13.779723587416001,13.995542657107531,13.472345290401067,13.675084114074707,5631000,0.0,0
2010-11-11 00:00:00-02:00,13.65546235546596,13.930141256885717,13.603142624119378,13.838582038879395,2051800,0.0,0
2010-11-12 00:00:00-02:00,13.557364394715524,13.792803833433892,13.39386506169464,13.675084114074707,3930400,0.0,0
2010-11-16 00:00:00-02:00,13.524664804007976,13.864743710458677,13.230365510463926,13.341545104980469,2932300,0.0,0
2010-11-17 00:00:00-02:00,13.53120661060821,13.845125064515729,13.406946754827755,13.779725074768066,1696700,0.0,0
2010-11-18 00:00:00-02:00,13.949764949847987,14.302924156188965,13.930144578139792,14.302924156188965,2877100,0.0,0
2010-11-19 00:00:00-02:00,14.211361641196893,14.387941219172042,14.087103046978154,14.322541236877441,3182100,0.0,0
2010-11-22 00:00:00-02:00,14.18520259150065,14.28984206564848,13.655463850301214,13.799344062805176,2269200,0.0,0
2010-11-23 00:00:00-02:00,13.498505572897635,13.727404906206475,13.066867400327142,13.171506881713867,2451000,0.0,0
2010-11-24 00:00:00-02:00,13.406946414465331,13.799345095588423,13.406946414465331,13.766644477844238,4308400,0.0,0
2010-11-25 00:00:00-02:00,13.740484806457076,14.060943366041531,13.583525588338217,13.871283531188965,2030100,0.0,0
2010-11-26 00:00:00-02:00,13.570444505930356,14.204821462685425,13.537745138611367,13.910523414611816,4376800,0.0,0
2010-11-29 00:00:00-02:00,13.71432306539146,13.92360325124471,13.426565148719869,13.570444107055664,2506100,0.0,0
2010-11-30 00:00:00-02:00,13.53774555150036,14.191742897033691,13.446185074893052,14.191742897033691,4457300,0.0,0
2010-12-01 00:00:00-02:00,14.302924411969347,14.538362639672606,14.12634480564107,14.518743515014648,3836800,0.0,0
2010-12-02 00:00:00-02:00,14.571063297660455,14.675702787445356,14.322543573870476,14.544902801513672,3461700,0.0,0
2010-12-03 00:00:00-02:00,14.512199279492382,14.682238713626496,14.22444014115767,14.387939453125,2739100,0.0,0
2010-12-06 00:00:00-02:00,14.440264590575724,14.47950409086988,14.074026343894072,14.28984546661377,2415200,0.0,0
2010-12-07 00:00:00-02:00,14.4533430451162,14.564522654978674,14.296383816028191,14.355243682861328,1897100,0.0,0
2010-12-08 00:00:00-02:00,14.322540703949635,14.387940683810767,13.668543400140056,13.77318286895752,3438700,0.0,0
2010-12-09 00:00:00-02:00,13.864743650648272,13.903983140484574,13.295765434717895,13.544283866882324,3602000,0.0,0
2010-12-10 00:00:00-02:00,13.629304458609026,13.832043281660823,13.446184757122973,13.648924827575684,3237400,0.0,0
2010-12-13 00:00:00-02:00,13.825504599263676,13.8647453412858,13.603145384075807,13.655465126037598,2866900,0.0,0
2010-12-14 00:00:00-02:00,13.635844119699223,14.139422346177048,13.491963913619347,13.511584281921387,4528800,0.0,0
