Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-28 00:00:00-02:00,10.062875433936073,10.249018669128418,9.901735714915178,10.249018669128418,12572519,0.0,0.0
2010-01-29 00:00:00-02:00,10.312921325032496,10.354595802033169,9.973973179237385,10.037873268127441,12451511,0.0,0.0
2010-02-01 00:00:00-02:00,10.082327114399313,10.299032098623098,10.0295398238166,10.226797103881836,9841387,0.0,0.0
2010-02-02 00:00:00-02:00,10.36015048026481,10.465725034509314,10.229572406344575,10.36292839050293,10004341,0.0,0.0
2010-02-03 00:00:00-02:00,10.376824567075408,10.440724675382466,10.199014962864387,10.3184814453125,7783594,0.0,0.0
2010-02-04 00:00:00-02:00,10.196240399999953,10.251806792389441,9.804504723575763,9.921192169189453,11598966,0.0,0.0
2010-02-05 00:00:00-02:00,9.815615702365596,10.021207940864127,9.393319578241075,9.668368339538574,19780283,0.0,0.0
2010-02-08 00:00:00-02:00,9.69336841544052,9.782273193080384,9.562790323371436,9.640581130981445,11652332,0.0,0.0
2010-02-09 00:00:00-02:00,9.91841072342002,10.126779674637845,9.87395832360507,10.071215629577637,19517404,0.0,0.0
2010-02-10 00:00:00-02:00,10.104554890091359,10.19068178551415,10.004537273199432,10.12678050994873,10544155,0.0,0.0
2010-02-11 00:00:00-02:00,10.126776860671288,10.362929514448743,9.971195250201202,10.304586410522461,9690072,0.0,0.0
2010-02-12 00:00:00-02:00,10.168446490053322,10.390708321409763,10.00175098936042,10.301803588867188,8494488,0.0,0.0
2010-02-17 00:00:00-02:00,10.412930901451046,10.56573564796767,10.412930901451046,10.52406120300293,9378438,0.0,0.0
2010-02-18 00:00:00-02:00,10.443501927915714,10.55741024017334,10.390714638142692,10.55741024017334,11320055,0.0,0.0
2010-02-19 00:00:00-02:00,10.47406340778326,10.501846010690993,10.390715599060059,10.390715599060059,6597673,0.0,0.0
2010-02-22 00:00:00-03:00,10.365710579933351,10.376823387992124,10.174010276794434,10.174010276794434,7742307,0.0,0.0
2010-02-23 00:00:00-03:00,10.1045474967132,10.140664975379854,9.890621697987191,10.00452995300293,7313179,0.0,0.0
2010-02-24 00:00:00-03:00,10.001755527021905,10.04343000298523,9.865620457230285,9.893403053283691,8594852,0.0,0.0
2010-02-25 00:00:00-03:00,9.7239279066021,10.065654498434766,9.682254017141993,9.890624046325684,8120923,0.0,0.0
2010-02-26 00:00:00-03:00,9.91840436157537,10.140665054321289,9.818386817086497,10.140665054321289,14776575,0.0,0.0
2010-03-01 00:00:00-03:00,10.21012542321944,10.249020824346312,10.129555546766337,10.15733814239502,8356789,0.0,0.0
2010-03-02 00:00:00-03:00,10.249020703363753,10.349038279199654,10.229573003029882,10.321255683898926,9384148,0.0,0.0
2010-03-03 00:00:00-03:00,10.368485979533524,10.52129083557073,10.271246314097775,10.321255683898926,14637559,0.0,0.0
2010-03-04 00:00:00-03:00,10.390711284244288,10.435162499424608,10.224014572253147,10.307363510131836,6053687,0.0,0.0
2010-03-05 00:00:00-03:00,10.446277335309818,10.460168050266743,10.340702781065314,10.36292839050293,9318484,0.0,0.0
2010-03-08 00:00:00-03:00,10.326815584302992,10.454614627758033,10.307367878477947,10.357376098632812,6987710,0.0,0.0
2010-03-09 00:00:00-03:00,10.304586713379022,10.624087166627056,10.290694832740783,10.485174179077148,12629619,0.0,0.0
2010-03-10 00:00:00-03:00,10.557413269320607,10.701883298038682,10.479621267792817,10.529630661010742,11392528,0.0,0.0
2010-03-11 00:00:00-03:00,10.457392646201628,10.571300958459254,10.393492549046552,10.55741024017334,6266274,0.0,0.0
2010-03-12 00:00:00-03:00,10.66297981719146,10.66297981719146,10.371263200541538,10.387931823730469,6538377,0.0,0.0
2010-03-15 00:00:00-03:00,10.337930953628305,10.485178903150079,10.307370431728302,10.449061393737793,5825287,0.0,0.0
2010-03-16 00:00:00-03:00,10.451836268928567,10.571301573713457,10.415718770009878,10.515737533569336,6563413,0.0,0.0
2010-03-17 00:00:00-03:00,10.576861661480018,10.604644271583206,10.32126118302389,10.418500900268555,7751750,0.0,0.0
2010-03-18 00:00:00-03:00,10.465727121390277,10.465727121390277,10.212904653851,10.335147857666016,10850957,0.0,0.0
2010-03-19 00:00:00-03:00,10.387935761257914,10.415718362125334,10.185122658549082,10.293475151062012,10398111,0.0,0.0
2010-03-22 00:00:00-03:00,10.18234053025289,10.44627571105957,10.13511024471686,10.44627571105957,9970740,0.0,0.0
2010-03-23 00:00:00-03:00,10.471282838076101,10.471282838076101,10.229573206756253,10.360151290893555,6075648,0.0,0.0
2010-03-24 00:00:00-03:00,10.262909366344376,10.304582664351218,10.137887144791776,10.140665054321289,9381952,0.0,0.0
2010-03-25 00:00:00-03:00,10.196233589422004,10.385155938807358,10.182342873428338,10.26291275024414,8391049,0.0,0.0
2010-03-26 00:00:00-03:00,10.226792905982727,10.44627571105957,10.226792905982727,10.44627571105957,8713225,0.0,0.0
2010-03-29 00:00:00-03:00,10.418498444864618,10.626868553413921,10.401828649977995,10.601863861083984,9971399,0.0,0.0
2010-03-30 00:00:00-03:00,10.62686303280334,10.710210800170898,10.57685367412312,10.710210800170898,9728505,0.0,0.0
2010-03-31 00:00:00-03:00,10.69632260231673,10.904692674279595,10.607418984809364,10.835235595703125,11922898,0.0,0.0
2010-04-01 00:00:00-03:00,10.888024262240648,11.001933745890673,10.863020734898793,10.890803337097168,9885529,0.0,0.0
2010-04-05 00:00:00-03:00,10.88246956256263,11.049165192947155,10.868577678147181,10.960260391235352,6181942,0.0,0.0
2010-04-06 00:00:00-03:00,10.835234137522022,10.98526108120228,10.813008527077889,10.821343421936035,7875613,0.0,0.0
2010-04-07 00:00:00-03:00,10.78245106913165,10.838016274712311,10.699103260760657,10.724106788635254,8987304,0.0,0.0
2010-04-08 00:00:00-03:00,10.72410431628851,11.15473630591034,10.64075652713261,11.107504844665527,13829376,0.0,0.0
2010-04-09 00:00:00-03:00,11.113062700204905,11.188075599946151,11.00471021668242,11.14084529876709,10513848,0.0,0.0
2010-04-12 00:00:00-03:00,11.093617427340341,11.157517534405585,10.951925329002856,10.988042831420898,8625379,0.0,0.0
2010-04-13 00:00:00-03:00,11.02692968908832,11.054712269246151,10.907463314267302,10.954694747924805,6887126,0.0,0.0
2010-04-14 00:00:00-03:00,10.97415268350728,11.104731993399062,10.838018713834089,11.015827178955078,10807912,0.0,0.0
2010-04-15 00:00:00-03:00,11.043613187507155,11.051948089162414,10.93526179352348,10.999160766601562,10232741,0.0,0.0
2010-04-16 00:00:00-03:00,10.93526165911574,10.974155926749992,10.590756274157279,10.654656410217285,11979778,0.0,0.0
2010-04-19 00:00:00-03:00,10.607424726062886,10.687993491198144,10.399054541319956,10.532410621643066,10500891,0.0,0.0
2010-04-20 00:00:00-03:00,10.543516437364975,10.62686538696289,10.457390741135663,10.62686538696289,7822027,0.0,0.0
2010-04-22 00:00:00-03:00,10.499068977233028,10.585195877630472,10.337930314542591,10.529630661010742,12468202,0.0,0.0
2010-04-23 00:00:00-03:00,10.504627410542792,10.557414722728693,10.387939974070568,10.543522834777832,8181756,0.0,0.0
2010-04-26 00:00:00-03:00,10.543517085773715,10.565743861622202,10.393491294803933,10.407382011413574,7633597,0.0,0.0
2010-04-27 00:00:00-03:00,10.326817861984424,10.3823830805305,10.060103416442871,10.060103416442871,10818893,0.0,0.0
2010-04-28 00:00:00-03:00,10.16844887314408,10.315696716308594,10.073988300033381,10.315696716308594,9947022,0.0,0.0
2010-04-29 00:00:00-03:00,10.365714971421115,10.537967642491225,10.254584516219026,10.501850128173828,11345969,0.0,0.0
2010-04-30 00:00:00-03:00,10.449064888818414,10.624095506913097,10.251808640774449,10.474069595336914,14496346,0.0,0.0
2010-05-03 00:00:00-03:00,10.421820278720645,10.591347846216971,10.40514516883692,10.505194664001465,9470896,0.005464,0.0
2010-05-04 00:00:00-03:00,10.435708439385428,10.44404598874415,10.138340114093403,10.227272033691406,14525555,0.0,0.0
2010-05-05 00:00:00-03:00,10.127228286282232,10.366235064268471,10.007724897289112,10.193928718566895,12884153,0.0,0.0
2010-05-06 00:00:00-03:00,10.110545138075164,10.338434193793578,9.66310108067387,10.071636199951172,16884440,0.0,0.0
2010-05-07 00:00:00-03:00,10.074420395932322,10.127223326782147,9.677001450031545,10.043848991394043,17678568,0.0,0.0
2010-05-10 00:00:00-03:00,10.535758437826157,10.535758437826157,10.330101980211412,10.474617958068848,9366140,0.0,0.0
2010-05-11 00:00:00-03:00,10.280076668062502,10.50240822500987,10.280076668062502,10.33010196685791,7696846,0.0,0.0
2010-05-12 00:00:00-03:00,10.36900581203655,10.421809885965546,10.221711095177398,10.310644149780273,10698544,0.0,0.0
2010-05-13 00:00:00-03:00,10.282855109433331,10.343995580085862,10.135559194149188,10.157793045043945,5818699,0.0,0.0
2010-05-14 00:00:00-03:00,10.035512501575038,10.085537806574747,9.882660119285017,9.991045951843262,8678745,0.0,0.0
2010-05-17 00:00:00-03:00,10.004939496424608,10.141117903597916,9.763153499339138,9.977148056030273,10599498,0.0,0.0
2010-05-18 00:00:00-03:00,10.066078489700509,10.185581768453275,9.671439091927496,9.7242431640625,12774126,0.0,0.0
2010-05-19 00:00:00-03:00,9.143404066677709,9.337945346569793,9.060030313422699,9.226778984069824,33676203,0.0,0.0
2010-05-20 00:00:00-03:00,9.060026512192211,9.335161470496748,8.982210382125094,9.218438148498535,17959236,0.0,0.0
2010-05-21 00:00:00-03:00,9.171199910443844,9.52137307942315,9.062812880176878,9.310157775878906,15284984,0.0,0.0
2010-05-24 00:00:00-03:00,9.282363964872713,9.362959523078468,9.112835878706026,9.148964881896973,13175582,0.0,0.0
2010-05-25 00:00:00-03:00,8.768220931982405,9.043357231247123,8.623704919522906,8.923853874206543,51334567,0.0,0.0
2010-05-26 00:00:00-03:00,9.032240880502675,9.274026988042086,8.89328361505185,9.224002838134766,46449011,0.0,0.0
2010-05-27 00:00:00-03:00,9.34906086003379,9.460227212643694,9.254569605832495,9.390748023986816,22458269,0.0,0.0
2010-05-28 00:00:00-03:00,9.390748023986816,9.390748023986816,9.390748023986816,9.390748023986816,0,0.0,0.0
2010-05-31 00:00:00-03:00,9.499135031899158,9.643651008605957,9.362957187004525,9.643651008605957,12166012,0.0,0.0
2010-06-01 00:00:00-03:00,9.469061422324483,9.672009879163266,9.316155577169496,9.452381134033203,12725151,0.005464,0.0
2010-06-02 00:00:00-03:00,9.466274322710344,9.777645867595988,9.452373802114828,9.719264030456543,9907930,0.0,0.0
2010-06-04 00:00:00-03:00,9.619184795697219,9.619184795697219,9.424577411334031,9.521881103515625,9294326,0.0,0.0
2010-06-07 00:00:00-03:00,9.535783960576863,9.577484968311873,9.21607060599914,9.23275089263916,9304867,0.0,0.0
2010-06-08 00:00:00-03:00,9.307810673124449,9.47461755184165,9.177145857361186,9.399554252624512,7724298,0.0,0.0
2010-06-09 00:00:00-03:00,9.47741179122988,9.52189318616637,9.2883636792352,9.313385009765625,7024385,0.0,0.0
2010-06-10 00:00:00-03:00,9.382879093191496,9.638649951292928,9.330057300118094,9.563587188720703,7118380,0.0,0.0
2010-06-11 00:00:00-03:00,9.457942027932582,9.744293697192237,9.416240430281764,9.705371856689453,7290339,0.0,0.0
2010-06-14 00:00:00-03:00,9.785998026767347,9.824919293549788,9.549688339233398,9.549688339233398,6823657,0.0,0.0
2010-06-15 00:00:00-03:00,9.605281792133377,9.813790814739967,9.577480744391076,9.783208847045898,6368615,0.0,0.0
2010-06-16 00:00:00-03:00,9.67757272655668,9.861060608085536,9.638651460541878,9.813798904418945,13369721,0.0,0.0
2010-06-17 00:00:00-03:00,9.799892717451153,9.861055507078703,9.644206569386231,9.769311904907227,9331221,0.0,0.0
2010-06-18 00:00:00-03:00,9.794338271411544,9.836039295130176,9.705373797215868,9.813798904418945,10062978,0.0,0.0
2010-06-21 00:00:00-03:00,9.863842568115052,9.941685117524766,9.766538799082628,9.855502128601074,7351392,0.0,0.0
2010-06-22 00:00:00-03:00,9.819358419826601,9.947243577766928,9.730395110171228,9.813798904418945,8704660,0.0,0.0
2010-06-23 00:00:00-03:00,9.847156168583885,9.86105728149414,9.63308753090728,9.86105728149414,10538006,0.0,0.0
2010-06-24 00:00:00-03:00,9.791557542284652,9.841600169182355,9.491305856789575,9.549688339233398,12867023,0.0,0.0
2010-06-25 00:00:00-03:00,9.560807734949321,9.619190216064453,9.396781069195937,9.619190216064453,9573457,0.0,0.0
2010-06-28 00:00:00-03:00,9.563584985472549,9.724830667083776,9.530223247775126,9.594165802001953,6038534,0.0,0.0
2010-06-29 00:00:00-03:00,9.452381871029372,9.452381871029372,9.118768509682342,9.19939136505127,14727162,0.0,0.0
2010-06-30 00:00:00-03:00,9.202174025913395,9.33839904549441,9.015906378122377,9.035367012023926,19334684,0.0,0.0
2010-07-01 00:00:00-03:00,9.205567623061969,9.453088760375977,9.041480459171463,9.453088760375977,26653574,0.005464,0.0
2010-07-02 00:00:00-03:00,9.455876922468798,9.56434093288665,9.319600985101008,9.542092323303223,8624500,0.0,0.0
2010-07-05 00:00:00-03:00,9.500366444220832,9.511490738635285,9.311248779296875,9.311248779296875,4793756,0.0,0.0
2010-07-06 00:00:00-03:00,9.450314594862038,9.533748626708984,9.403034844160514,9.533748626708984,12486869,0.0,0.0
2010-07-07 00:00:00-03:00,9.564336370141454,10.092753410339355,9.5337442553158,10.092753410339355,20841463,0.0,0.0
2010-07-08 00:00:00-03:00,10.081629632766203,10.398678591831008,10.053818300129464,10.318026542663574,28743650,0.0,0.0
2010-07-12 00:00:00-03:00,10.3792051492485,10.554416566380496,10.226242320177588,10.354174613952637,13223019,0.0,0.0
2010-07-13 00:00:00-03:00,10.387555122375488,10.440397008101662,10.331932452654334,10.387555122375488,12863289,0.0,0.0
2010-07-14 00:00:00-03:00,10.315242636272227,10.401458566562992,10.229027870951402,10.312461853027344,9628580,0.0,0.0
2010-07-15 00:00:00-03:00,10.273526554959199,10.343054293085498,10.115000935492487,10.290213584899902,9769353,0.0,0.0
2010-07-16 00:00:00-03:00,10.276309930157526,10.326369867635652,9.98150954341787,10.031569480895996,11033018,0.0,0.0
2010-07-19 00:00:00-03:00,10.123340961520386,10.262398719787598,10.034344275822066,10.262398719787598,7777665,0.0,0.0
2010-07-20 00:00:00-03:00,10.195657476796315,10.415367391391769,10.140034802086355,10.348620414733887,13771178,0.0,0.0
2010-07-21 00:00:00-03:00,10.415364743022,10.434832557723267,10.22346621457658,10.3152437210083,10803959,0.0,0.0
2010-07-22 00:00:00-03:00,10.423711055179968,10.61282885082647,10.381994631048036,10.596141815185547,14870131,0.0,0.0
2010-07-23 00:00:00-03:00,10.621166498605163,10.707381248474121,10.526608235526988,10.707381248474121,8773619,0.0,0.0
2010-07-26 00:00:00-03:00,10.721291852474154,10.790819604201474,10.643419419174123,10.732416152954102,6840128,0.0,0.0
2010-07-27 00:00:00-03:00,10.790815215596583,10.838095512105403,10.676789143353473,10.707381248474121,9918252,0.0,0.0
2010-07-28 00:00:00-03:00,10.707381445953217,11.007744432115592,10.65453958297683,10.957684516906738,19177440,0.0,0.0
2010-07-29 00:00:00-03:00,11.010526356432083,11.013308304488037,10.813066292952987,10.966029167175293,10890927,0.0,0.0
2010-07-30 00:00:00-03:00,10.860344786170613,11.02721273089675,10.765786517153096,11.010525703430176,14778552,0.0,0.0
2010-08-02 00:00:00-03:00,11.016642701016764,11.097320313856565,10.955438793806815,11.04724407196045,12713512,0.005464,0.0
2010-08-03 00:00:00-03:00,10.846944701631285,10.91927629593808,10.677243384529286,10.710627555847168,18955409,0.0,0.0
2010-08-04 00:00:00-03:00,10.777390515954457,10.80521142471496,10.45189963426178,10.527012825012207,17758068,0.0,0.0
2010-08-05 00:00:00-03:00,10.540932924447452,10.641085501923971,10.49085780103286,10.546497344970703,12766000,0.0,0.0
2010-08-06 00:00:00-03:00,10.493630971108068,10.696716424656973,10.488067720392284,10.668896675109863,10004341,0.0,0.0
2010-08-09 00:00:00-03:00,10.738447310171095,10.794086818818947,10.654988047199316,10.710627555847168,6810041,0.0,0.0
2010-08-10 00:00:00-03:00,10.641080218013885,10.710629030739357,10.552056525789267,10.660553932189941,7768880,0.0,0.0
2010-08-11 00:00:00-03:00,10.576501730946719,10.587691750393068,10.35272008969626,10.48139476776123,9790656,0.095406,0.0
2010-08-12 00:00:00-03:00,10.414257242908448,10.548526903684822,10.363906852448277,10.531743049621582,6752941,0.0,0.0
2010-08-13 00:00:00-03:00,10.49818206885633,10.63804564051647,10.49538397721201,10.548532485961914,5979896,0.0,0.0
2010-08-16 00:00:00-03:00,10.475796370904163,10.629646785384368,10.475796370904163,10.598875999450684,7712219,0.0,0.0
2010-08-17 00:00:00-03:00,10.629649294964846,10.70797356560761,10.576500808285436,10.668810844421387,8009578,0.0,0.0
2010-08-18 00:00:00-03:00,10.629658555208561,10.671617059970808,10.565321165739837,10.643644332885742,11259221,0.0,0.0
2010-08-19 00:00:00-03:00,10.587695511414822,10.735949846850197,10.492587342714682,10.517763137817383,8414548,0.0,0.0
2010-08-20 00:00:00-03:00,10.489787516854777,10.52335406262961,10.405868223093004,10.495381355285645,6492478,0.0,0.0
2010-08-23 00:00:00-03:00,10.453427607086942,10.579304261190217,10.42265796661377,10.42265796661377,5610284,0.0,0.0
2010-08-24 00:00:00-03:00,10.363912243279142,10.386289945850281,10.19048094729725,10.243629455566406,9316946,0.0,0.0
2010-08-25 00:00:00-03:00,10.224045620330354,10.25761216416523,10.045019366291774,10.238031387329102,12030070,0.0,0.0
2010-08-26 00:00:00-03:00,10.252018895798445,10.291180451647051,9.975088742189229,9.983479499816895,13073680,0.0,0.0
2010-08-27 00:00:00-03:00,10.089780509603536,10.405872344970703,9.977889635906497,10.405872344970703,17689768,0.0,0.0
2010-08-30 00:00:00-03:00,10.321947922139586,10.377893318666844,10.201664030703535,10.279988288879395,10283472,0.0,0.0
2010-08-31 00:00:00-03:00,10.335940274908532,10.579302787780762,10.293980614897677,10.579302787780762,31036870,0.0,0.0
2010-09-01 00:00:00-03:00,10.633020275289581,10.792515128159936,10.599441918011077,10.719762802124023,21037799,0.005464,0.0
2010-09-02 00:00:00-03:00,10.70577639299176,10.70577639299176,10.577060873971995,10.605042457580566,9471116,0.0,0.0
2010-09-03 00:00:00-03:00,10.68898701012131,10.722565378669378,10.543482309215234,10.591052055358887,8057235,0.0,0.0
2010-09-06 00:00:00-03:00,10.591054435001608,10.6190348522762,10.41476913261739,10.493118286132812,1770755,0.0,0.0
2010-09-08 00:00:00-03:00,10.532296135859788,10.532296135859788,10.425966526110736,10.479130744934082,10092626,0.0,0.0
2010-09-09 00:00:00-03:00,10.52389769816298,10.571466282962243,10.375595157040951,10.428760528564453,6265396,0.0,0.0
2010-09-10 00:00:00-03:00,10.414764753457293,10.456737705924418,10.342012417248569,10.406370162963867,5837586,0.0,0.0
2010-09-13 00:00:00-03:00,10.501508017526426,10.772929191589355,10.501508017526426,10.772929191589355,13912390,0.0,0.0
2010-09-14 00:00:00-03:00,10.744949428277314,10.96600427092587,10.719765653619463,10.926830291748047,13210281,0.0,0.0
2010-09-15 00:00:00-03:00,10.868069326672183,10.991188049316406,10.800912594228437,10.991188049316406,9961297,0.0,0.0
2010-09-16 00:00:00-03:00,10.921234522007914,10.949216102747773,10.831692994799743,10.884857177734375,5464460,0.0,0.0
2010-09-17 00:00:00-03:00,10.851288229430631,10.963214637437051,10.694589851698693,10.828902244567871,8101816,0.0,0.0
2010-09-20 00:00:00-03:00,10.848485198146296,10.912841796875,10.78132844799131,10.912841796875,9148941,0.0,0.0
2010-09-21 00:00:00-03:00,10.876471273384459,10.926837684675704,10.683397881246991,10.742158889770508,9807127,0.0,0.0
2010-09-22 00:00:00-03:00,10.739352887261193,10.91563814177067,10.666601712321208,10.81490421295166,12581084,0.0,0.0
2010-09-23 00:00:00-03:00,10.716970486391,11.080732302915642,10.716970486391,10.89885139465332,21341526,0.0,0.0
2010-09-24 00:00:00-03:00,10.966004520129369,10.966004520129369,10.674995131962982,10.81490421295166,18092103,0.0,0.0
2010-09-27 00:00:00-03:00,10.800920642566266,10.884865448571082,10.688994234559846,10.828902244567871,7289900,0.0,0.0
2010-09-28 00:00:00-03:00,10.828894171701902,11.002380443620018,10.7869223860404,10.926830291748047,10414143,0.0,0.0
2010-09-29 00:00:00-03:00,10.862486119601744,11.125513076782227,10.862486119601744,11.125513076782227,17579082,0.0,0.0
2010-09-30 00:00:00-03:00,11.125498898709369,11.324170112609863,11.108710888109387,11.324170112609863,20630852,0.0,0.0
2010-10-01 00:00:00-03:00,11.349933375958114,11.447898654396774,11.260365188382801,11.419907569885254,14613182,0.005464,0.0
2010-10-04 00:00:00-03:00,11.386314087788818,11.433897972106934,11.305144200016796,11.433897972106934,8354154,0.0,0.0
2010-10-05 00:00:00-03:00,11.47587684908894,11.750178438707342,11.445088325847905,11.719389915466309,16813944,0.0,0.0
2010-10-06 00:00:00-03:00,11.736186117161104,11.736186117161104,11.545854153558658,11.615829467773438,14819839,0.0,0.0
2010-10-07 00:00:00-03:00,11.688606167539541,11.688606167539541,11.487078434566447,11.638223648071289,9816790,0.0,0.0
2010-10-08 00:00:00-03:00,11.601836078027706,11.892931938171387,11.601836078027706,11.892931938171387,13242784,0.0,0.0
2010-10-11 00:00:00-03:00,11.881727573273276,11.895721925053017,11.766968260923994,11.80335521697998,5063443,0.0,0.0
2010-10-13 00:00:00-03:00,11.867733964933581,11.99928628616613,11.744578725104091,11.940507888793945,16622659,0.0,0.0
2010-10-14 00:00:00-03:00,11.895723016430162,11.923712895006627,11.657808462305626,11.853738784790039,14886602,0.0,0.0
2010-10-15 00:00:00-03:00,11.89573206233847,11.971305847167969,11.778175186392664,11.971305847167969,11552627,0.0,0.0
2010-10-18 00:00:00-02:00,11.859336562906178,12.086055409760846,11.778166732286461,12.035674095153809,10275785,0.0,0.0
2010-10-19 00:00:00-02:00,11.825748755053295,11.996486660452568,11.685799363959841,11.79495906829834,11117789,0.0,0.0
2010-10-20 00:00:00-02:00,11.814554826758316,12.00208811302717,11.724987897480814,11.909721374511719,7960165,0.0,0.0
2010-10-21 00:00:00-02:00,11.923712251174832,12.035672931884427,11.682999073924925,11.75857162475586,10151483,0.0,0.0
2010-10-22 00:00:00-02:00,11.839745581219356,11.904122431815358,11.72778604495664,11.864936828613281,10008953,0.0,0.0
2010-10-25 00:00:00-02:00,11.943310065452895,12.007685748224148,11.842545068638415,11.895726203918457,11197729,0.0,0.0
2010-10-26 00:00:00-02:00,11.817346941700245,11.91251225504191,11.792155709657335,11.867728233337402,13002964,0.0,0.0
2010-10-27 00:00:00-02:00,11.887320018592735,11.898516902409293,11.498260548302936,11.62701416015625,20069077,0.0,0.0
2010-10-28 00:00:00-02:00,11.75577750931501,11.75577750931501,11.515064239501953,11.515064239501953,11736005,0.0,0.0
2010-10-29 00:00:00-02:00,11.582241129358394,11.615829467773438,11.464683117355422,11.615829467773438,10134793,0.0,0.0
2010-11-01 00:00:00-02:00,11.638776443869943,11.83756160736084,11.591180029309804,11.83756160736084,14315384,0.005464,0.0
2010-11-03 00:00:00-02:00,11.801177978515625,11.957965783999555,11.719983455826501,11.801177978515625,20587149,0.0,0.0
2010-11-04 00:00:00-02:00,11.899169121091386,12.114754676818848,11.845972593876391,12.114754676818848,18928836,0.0,0.0
2010-11-05 00:00:00-02:00,12.06155918864576,12.176350593566895,11.997163695624685,12.176350593566895,7921513,0.0,0.0
2010-11-08 00:00:00-02:00,12.095152331427991,12.223942092360168,12.044755267212926,12.187545776367188,5793882,0.0,0.0
2010-11-09 00:00:00-02:00,12.240741899986773,12.240741899986773,11.859969139099121,11.859969139099121,15851810,0.0,0.0
2010-11-10 00:00:00-02:00,11.843169536041406,11.997159004211426,11.691980686673766,11.997159004211426,12427354,0.0,0.0
2010-11-11 00:00:00-02:00,11.882368095649293,11.882368095649293,11.70878130886485,11.759177207946777,9068122,0.0,0.0
2010-11-12 00:00:00-02:00,11.6891828385114,11.759177207946777,11.549191754063438,11.759177207946777,10966694,0.0,0.0
2010-11-16 00:00:00-02:00,11.67798340296337,11.792774785525173,11.392403497051866,11.521194458007812,13081367,0.0,0.0
2010-11-17 00:00:00-02:00,11.535191546170594,11.579988550011407,11.456797669040574,11.507193565368652,6871753,0.0,0.0
2010-11-18 00:00:00-02:00,11.661190983800582,11.74238553523089,11.59679546684404,11.621994018554688,9182761,0.0,0.0
2010-11-19 00:00:00-02:00,11.568786921629535,11.775972869966493,11.50159201777432,11.739575386047363,10677900,0.0,0.0
2010-11-22 00:00:00-02:00,11.697586178167093,11.722784724874193,11.414805614780573,11.557596206665039,7082583,0.0,0.0
2010-11-23 00:00:00-02:00,11.392400775224095,11.467995196683455,11.14601787121915,11.252410888671875,16254364,0.0,0.0
2010-11-24 00:00:00-02:00,11.30840835419732,11.568789695252567,11.283209819414653,11.350404739379883,19863078,0.0,0.0
2010-11-25 00:00:00-02:00,11.392408294964577,11.395207742706923,11.238418731719674,11.33081340789795,4826039,0.0,0.0
2010-11-26 00:00:00-02:00,11.232812016584884,11.283207904810183,11.137617958932996,11.227211952209473,10143358,0.0,0.0
2010-11-29 00:00:00-02:00,11.18521945141552,11.204816751551823,10.947235983973355,11.087225914001465,16348140,0.0,0.0
2010-11-30 00:00:00-02:00,11.045232826377267,11.176823296672083,10.964038282207765,10.989236831665039,19731529,0.0,0.0
2010-12-01 00:00:00-02:00,11.202645939611294,11.334277809544979,11.104622406366676,11.205446243286133,15624069,0.005464,0.0
2010-12-02 00:00:00-02:00,11.283856894552322,11.367876500506684,11.244647979736328,11.244647979736328,10837121,0.0,0.0
